date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-04-22,987484.575405,0.00178764509349,781268.560168,206216.015236,985444.183223,0,0,0,2312.26768855,0,50,0.00792260218903,0,0,False,0,989796.843093
2025-04-23,987660.20765,0.000177858216266,781268.560168,206391.647481,987961.903074,0,0,0,2312.26768855,0,50,0.00785372150548,0,0,False,0,989972.475338
2025-04-24,987665.632261,5.49238570291e-06,781268.560168,206397.072092,987756.562361,0,0,0,2312.26768855,0,50,0.00790765554097,0,0,False,0,989977.899949
2025-04-25,987936.476029,0.000274226174478,781268.560168,206667.91586,987403.817141,0,0,0,2312.26768855,0,50,0.00804039358192,0,0,False,0,990248.743717
2025-04-28,985701.520591,-0.00226224609786,781268.560168,204432.960422,987360.634024,0,0,0,2312.26768855,0,50,0.008112708899,0,0,False,0,988013.788279
2025-04-29,984993.115823,-0.000718680810132,781268.560168,203724.555655,985336.589621,0,0,0,2312.26768855,0,50,0.00792911085783,0,0,False,0,987305.383512
2025-04-30,984705.317423,-0.000292183158947,781268.560168,203436.757255,984899.629166,0,0,0,2312.26768855,0,50,0.00780961454257,0,0,False,0,987017.585112
2025-05-06,986512.98701,0.00183574675068,781268.560168,205244.426842,985532.518676,0,0,0,2312.26768855,0,50,0.00778179427846,0,0,False,0,988825.254699
2025-05-07,987780.957267,0.00128530518439,781268.560168,206512.397098,988354.436215,0,0,0,2312.26768855,0,50,0.00782577600603,0,0,False,0,990093.224955
2025-05-08,988031.037267,0.000253173538946,852800.317206,135230.720062,987263.367189,44163.8916872,115913.683141,218.034416398,2530.30210495,0.162142727208,50,0.00430444433293,0,0,True,0,990561.339372
2025-05-09,987937.52229,-9.46478132317e-05,852800.317206,135137.205085,988138.61033,0,0,0,2530.30210495,0,50,0.00430629393914,0,0,False,0,990467.824395
2025-05-12,988686.462858,0.000758084950963,852800.317206,135886.145653,988490.008038,0,0,0,2530.30210495,0,50,0.00429294439281,0,0,False,0,991216.764963
2025-05-13,989437.289822,0.000759418675109,852800.317206,136636.972616,989583.999559,0,0,0,2530.30210495,0,50,0.00430264650322,0,0,False,0,991967.591927
2025-05-14,989648.066185,0.000213026500099,852800.317206,136847.748979,989344.929695,0,0,0,2530.30210495,0,50,0.00434635985087,0,0,False,0,992178.36829
2025-05-15,988689.91192,-0.000968176767008,852800.317206,135889.594714,989445.223264,0,0,0,2530.30210495,0,50,0.0043448077179,0,0,False,0,991220.214025
2025-05-16,988708.306656,1.86051621147e-05,852800.317206,135907.98945,988630.484533,0,0,0,2530.30210495,0,50,0.00448162540891,0,0,False,0,991238.608761
2025-05-19,989132.963941,0.000429507147987,852800.317206,136332.646735,988688.266956,0,0,0,2530.30210495,0,50,0.0045142713877,0,0,False,0,991663.266046
2025-05-20,990052.294965,0.000929431186182,852800.317206,137251.977759,989223.66452,0,0,0,2530.30210495,0,50,0.00463959686119,0,0,False,0,992582.59707
2025-05-21,990535.185911,0.000487742868464,852800.317206,137734.868705,990090.097456,0,0,0,2530.30210495,0,50,0.0045913068948,0,0,False,0,993065.488016
2025-05-22,989630.384941,-0.000913446571734,852800.317206,136830.067736,990313.934389,0,0,0,2530.30210495,0,50,0.0045811076984,0,0,False,0,992160.687046
2025-05-23,988861.440819,-0.000777001326696,852800.317206,136061.123614,989599.160809,0,0,0,2530.30210495,0,50,0.00467688208595,0,0,False,0,991391.742924
2025-05-26,988633.251996,-0.000230759148075,852800.317206,135832.93479,988784.619114,0,0,0,2530.30210495,0,50,0.00463905061262,0,0,False,0,991163.554101
2025-05-27,988420.622946,-0.000215073739047,852800.317206,135620.30574,988619.526292,0,0,0,2530.30210495,0,50,0.00476401382667,0,0,False,0,990950.925051
2025-05-28,988603.456398,0.000184975351885,852800.317206,135803.139193,988435.679478,0,0,0,2530.30210495,0,50,0.00484528059131,0,0,False,0,991133.758503
2025-05-29,989749.083243,0.00115883354216,852800.317206,136948.766038,988663.072222,0,0,0,2530.30210495,0,50,0.00486270456526,0,0,False,0,992279.385348
2025-05-30,989689.097765,-6.06067536353e-05,852800.317206,136888.780559,989587.338704,0,0,0,2530.30210495,0,50,0.00489179147642,0,0,False,0,992219.399869
2025-06-03,990372.693766,0.000690717926702,852800.317206,137572.376561,989328.029804,0,0,0,2530.30210495,0,50,0.00497760911229,0,0,False,0,992902.995871
2025-06-04,991307.485332,0.000943878574144,852800.317206,138507.168127,990374.458149,0,0,0,2530.30210495,0,50,0.00497291528411,0,0,False,0,993837.787437
2025-06-05,990679.87512,-0.00063311356114,852800.317206,137879.557914,991233.194198,0,0,0,2530.30210495,0,50,0.00489121371143,1,0,False,0,993210.177225
2025-06-06,991212.08573,0.000537217544802,432374.373523,558837.712208,990899.968349,441296.242146,21343.6101203,473.311657327,3003.61376228,0.466888552875,51,0.0187559775589,1,1,True,0,994215.699493
2025-06-09,992715.523879,0.00151676737053,432374.373523,560341.150357,991734.511998,0,0,0,3003.61376228,0,51,0.0187783244166,1,0,False,0,995719.137641
2025-06-10,991534.211499,-0.00118998076631,432374.373523,559159.837977,992983.22685,0,0,0,3003.61376228,0,51,0.0186990714957,1,0,False,0,994537.825262
2025-06-11,996155.458386,0.00466070341585,432374.373523,563781.084863,992183.430567,0,0,0,3003.61376228,0,51,0.0186881904242,0,0,False,0,999159.072148
2025-06-12,997424.935664,0.00127437667192,432374.373523,565050.562141,996129.324838,0,0,0,3003.61376228,0,51,0.018588636045,0,0,False,0,1000428.54943
2025-06-13,992474.313831,-0.00496340291447,432374.373523,560099.940308,996867.618268,0,0,0,3003.61376228,0,51,0.018655976876,0,0,False,0,995477.927593
2025-06-16,991207.904041,-0.0012760126607,432374.373523,558833.530519,991618.12854,0,0,0,3003.61376228,0,51,0.0186289831315,0,0,False,0,994211.517803
2025-06-17,991516.004719,0.000310833555906,432374.373523,559141.631196,991608.326796,0,0,0,3003.61376228,0,51,0.0186994148587,0,0,False,0,994519.618481
2025-06-18,989660.345532,-0.00187153730006,432374.373523,557285.97201,990898.205044,0,0,0,3003.61376228,0,51,0.0186326593209,0,0,False,0,992663.959294
2025-06-19,983949.957197,-0.00577004864466,432374.373523,551575.583674,988867.542907,0,0,0,3003.61376228,0,51,0.0184591706547,0,0,False,0,986953.570959
2025-06-20,983961.179519,1.14053788016e-05,432374.373523,551586.805996,984101.753559,0,0,0,3003.61376228,0,51,0.018382154464,0,0,False,0,986964.793281
2025-06-23,986166.234168,0.00224099760735,432374.373523,553791.860645,982327.217969,0,0,0,3003.61376228,0,51,0.0184176861327,0,0,False,0,989169.84793
2025-06-24,994197.240707,0.0081436640811,432374.373523,561822.867184,986771.582304,0,0,0,3003.61376228,0,51,0.0184716166196,0,0,False,0,997200.854469
2025-06-25,998588.19477,0.00441658242812,432374.373523,566213.821248,995170.091614,0,0,0,3003.61376228,0,51,0.0185417551959,0,0,False,0,1001591.80853
2025-06-26,996513.436557,-0.00207769150899,432374.373523,564139.063034,998247.206366,0,0,0,3003.61376228,0,51,0.0186309182521,0,0,False,0,999517.050319
2025-06-27,998487.878346,0.00198134989117,432374.373523,566113.504824,997674.952045,0,0,0,3003.61376228,0,51,0.0186445357046,0,0,False,0,1001491.49211
2025-06-30,1000077.22322,0.0015917518004,432374.373523,567702.849702,998956.424168,0,0,0,3003.61376228,0,51,0.0185897160782,0,0,False,0,1003080.83699
2025-07-01,1001462.52987,0.00138519967733,432374.373523,569088.156348,1000256.32147,0,0,0,3003.61376228,0,51,0.0185388467565,0,0,False,0,1004466.14363
2025-07-02,1003898.49792,0.00243241058014,432374.373523,571524.124402,1001645.20506,0,0,0,3003.61376228,0,51,0.018619329269,0,0,False,0,1006902.11169
2025-07-03,1006064.7418,0.00215783157858,432374.373523,573690.368282,1004024.04277,0,0,0,3003.61376228,0,51,0.0185541989969,0,0,False,0,1009068.35557
2025-07-04,1006164.50492,9.91617255002e-05,440361.009894,565803.495027,1006229.31932,162779.105453,171185.298877,419.557053769,3423.17081605,0.331896912482,51,0.0211530622251,0,0,True,0,1009587.67574
