date,group,formed_count,valid_count,mean_forward_return
2024-05-28,5,179,179,-0.0670948391502482
2024-05-29,1,179,179,-0.07742542891819969
2024-05-29,2,179,179,-0.0797964652601635
2024-05-29,3,179,179,-0.07143724652793705
2024-05-29,4,179,179,-0.06591900858475702
2024-05-29,5,178,178,-0.07885324497775256
2024-05-30,1,179,179,-0.07257396371824844
2024-05-30,2,178,178,-0.07425106769109914
2024-05-30,3,179,179,-0.06866417264665854
2024-05-30,4,178,178,-0.05337447873994321
2024-05-30,5,178,178,-0.0751449261890267
2024-05-31,1,178,178,-0.06013905228256124
2024-05-31,2,178,178,-0.06165902044142597
2024-05-31,3,178,178,-0.06062668565584178
2024-05-31,4,178,178,-0.04789404135732926
2024-05-31,5,177,177,-0.0638343668747253
2024-06-03,1,178,178,-0.05667681774597672
2024-06-03,2,177,177,-0.05830967741864117
2024-06-03,3,178,178,-0.050972498463544215
2024-06-03,4,177,177,-0.04350928981272494
2024-06-03,5,177,177,-0.04656608031300601
2024-06-04,1,177,177,-0.06494898413428364
2024-06-04,2,177,177,-0.06929365311802083
2024-06-04,3,176,176,-0.06293989653067598
2024-06-04,4,177,177,-0.05083264409131044
2024-06-04,5,176,176,-0.051828575655791506
2024-06-05,1,177,177,-0.07775987529369753
2024-06-05,2,176,176,-0.08313368592739206
2024-06-05,3,176,176,-0.07361857776003466
2024-06-05,4,176,176,-0.06693036786411921
2024-06-05,5,176,176,-0.06018091169956336
2024-06-06,1,176,176,-0.05521862651048966
2024-06-06,2,176,176,-0.0658228376974159
2024-06-06,3,176,175,-0.053611812397274576
2024-06-06,4,176,176,-0.04716563494343253
2024-06-06,5,176,176,-0.04176385929874091
2024-06-07,1,177,177,-0.06730912422075061
2024-06-07,2,176,176,-0.07658314559448474
2024-06-07,3,177,176,-0.0695033607397714
2024-06-07,4,176,176,-0.06964103332081621
2024-06-07,5,176,176,-0.06234504567979594
2024-06-11,1,176,176,-0.06298577937314122
2024-06-11,2,176,176,-0.07322033681885788
2024-06-11,3,175,175,-0.05771390019936724
2024-06-11,4,176,176,-0.05724255494765203
2024-06-11,5,175,175,-0.048789317049459456
2024-06-12,1,176,176,-0.05926069096518252
2024-06-12,2,176,176,-0.06567404554381218
2024-06-12,3,176,176,-0.05748462892726575
2024-06-12,4,176,176,-0.048011834124739666
2024-06-12,5,175,175,-0.045302330270254286
2024-06-13,1,175,175,-0.040822766554791355
2024-06-13,2,175,175,-0.04825983582631589
2024-06-13,3,175,175,-0.039613058332946545
2024-06-13,4,175,175,-0.025785484134515285
2024-06-13,5,175,175,-0.018740215541129614
2024-06-14,1,176,176,-0.04551642471149227
2024-06-14,2,175,175,-0.056962007190758834
2024-06-14,3,176,176,-0.04376529612394172
2024-06-14,4,175,175,-0.03376339583018351
2024-06-14,5,175,175,-0.020277078799206514
2024-06-17,1,175,175,-0.05509921379281218
2024-06-17,2,175,175,-0.06743730125525714
2024-06-17,3,175,175,-0.05349434168025358
2024-06-17,4,175,175,-0.04674832021205138
2024-06-17,5,175,175,-0.025472964504803897
2024-06-18,1,176,176,-0.06168109363670733
2024-06-18,2,175,175,-0.06444735417278548
2024-06-18,3,175,175,-0.05754906718997066
2024-06-18,4,175,175,-0.046505700677667655
2024-06-18,5,175,175,-0.03329697742666439
2024-06-19,1,175,175,-0.05749911036882057
2024-06-19,2,175,175,-0.06434256721214822
2024-06-19,3,175,175,-0.06023306852250541
2024-06-19,4,175,175,-0.04964017369075011
2024-06-19,5,174,174,-0.030618344776647495
2024-06-20,1,175,175,-0.03390416352347384
2024-06-20,2,175,175,-0.041366374149381345
2024-06-20,3,175,175,-0.03629986181572611
2024-06-20,4,175,175,-0.02794066416043026
2024-06-20,5,174,174,-0.012882060697659625
2024-06-21,1,175,175,-0.026675052223881248
2024-06-21,2,175,175,-0.02819927513548806
2024-06-21,3,175,175,-0.020412897447538617
2024-06-21,4,175,175,-0.026050738680867828
2024-06-21,5,175,175,-0.0079339976528452
2024-06-24,1,174,174,-0.007270663399030137
2024-06-24,2,174,174,-0.009520994994168806
2024-06-24,3,174,174,-0.001848366409358643
2024-06-24,4,174,174,-0.006698412029930438
2024-06-24,5,173,173,0.00863210844862967
2024-06-25,1,174,174,-0.03227053509562163
2024-06-25,2,174,174,-0.03171888256277671
2024-06-25,3,174,174,-0.022186076639842595
2024-06-25,4,174,174,-0.027836536717471876
2024-06-25,5,173,173,-0.007826417999132675
2024-06-26,1,175,175,-0.06890925985728202
2024-06-26,2,174,174,-0.06331136722574705
2024-06-26,3,175,175,-0.05333193541447843
2024-06-26,4,174,174,-0.06340332239008954
2024-06-26,5,174,174,-0.04169204986201752
2024-06-27,1,175,175,-0.04413631273692319
2024-06-27,2,174,174,-0.04126110606846014
2024-06-27,3,174,174,-0.03259305384871143
2024-06-27,4,174,174,-0.0388733383792735
2024-06-27,5,174,174,-0.0192271496128123
2024-06-28,1,174,174,-0.03500470231145424
2024-06-28,2,174,174,-0.04009348398711482
2024-06-28,3,174,174,-0.025752917531170944
2024-06-28,4,174,174,-0.03145547193589201
2024-06-28,5,173,173,-0.00866833800586989
2024-07-01,1,174,174,-0.052825136721390886
2024-07-01,2,174,174,-0.05845196503187193
2024-07-01,3,174,174,-0.0429675081646093
2024-07-01,4,174,174,-0.0440611525820228
2024-07-01,5,174,174,-0.024435348172372508
2024-07-02,1,174,174,-0.04300510319564694
2024-07-02,2,174,174,-0.04296890873200341
2024-07-02,3,174,174,-0.03779623420559186
2024-07-02,4,174,174,-0.03641722004057364
2024-07-02,5,174,173,-0.019818509794630332
2024-07-03,1,174,174,0.005940803653797741
2024-07-03,2,174,174,-0.0037048686580222687
2024-07-03,3,174,174,0.0036254931246554297
2024-07-03,4,174,172,0.010023431214663588
2024-07-03,5,173,173,0.01234190396704652
2024-07-04,1,173,173,0.01416930063815148
2024-07-04,2,173,173,0.0016995201854530422
2024-07-04,3,173,173,0.01227427929587041
2024-07-04,4,173,171,0.025000206848031458
2024-07-04,5,172,172,0.026792666713837624
2024-07-05,1,173,173,-0.005777207216045509
2024-07-05,2,172,171,-0.01458267267882314
2024-07-05,3,173,173,-0.004975577083744521
2024-07-05,4,172,171,0.0069648078060981005
2024-07-05,5,172,172,0.01465991023796935
2024-07-08,1,171,171,0.00912272743568492
2024-07-08,2,171,171,0.0012101118988212176
2024-07-08,3,171,171,0.015367388490728268
2024-07-08,4,171,170,0.021823260935269064
2024-07-08,5,170,170,0.034938262731405774
2024-07-09,1,171,171,-0.007877436833566122
2024-07-09,2,170,170,-0.01526116173418434
2024-07-09,3,171,171,0.007599522145363306
2024-07-09,4,170,169,0.006946400175625167
2024-07-09,5,170,170,0.029189418654558617
2024-07-10,1,170,170,-0.021125756714152653
2024-07-10,2,170,170,-0.027630230932399254
2024-07-10,3,169,169,-0.0129539870720427
2024-07-10,4,170,169,-0.006402009751829296
2024-07-10,5,169,169,0.010355188757922662
2024-07-11,1,172,172,-0.020152407521473722
2024-07-11,2,171,171,-0.03051167286107563
2024-07-11,3,171,171,-0.017227667007065163
2024-07-11,4,171,170,-0.00785527615730057
2024-07-11,5,171,171,0.004774915219224417
2024-07-12,1,172,172,-0.02711887464224979
2024-07-12,2,172,172,-0.041028080372945565
2024-07-12,3,171,171,-0.023716606559782173
2024-07-12,4,172,171,-0.01639348477461721
2024-07-12,5,171,171,-0.004343549449210299
2024-07-15,1,171,171,-0.028402935438318535
2024-07-15,2,171,171,-0.03320918344537584
2024-07-15,3,171,171,-0.01900431972495072
2024-07-15,4,171,170,-0.0073771677449035915
2024-07-15,5,171,171,-0.004072273276973226
2024-07-16,1,171,171,-0.025484935048553745
2024-07-16,2,171,171,-0.03780001366203018
2024-07-16,3,170,170,-0.023359568704900795
2024-07-16,4,171,170,-0.006313814629897265
2024-07-16,5,170,170,-0.005145674200509893
2024-07-17,1,171,171,-0.02886882198972853
2024-07-17,2,171,171,-0.03189722225694065
2024-07-17,3,171,171,-0.019720147435716002
2024-07-17,4,171,171,-0.007563028596652504
2024-07-17,5,170,170,-0.00838703044105989
2024-07-18,1,171,171,-0.01864258571210668
2024-07-18,2,171,171,-0.024304036369937124
2024-07-18,3,170,170,-0.013119673421480097
2024-07-18,4,171,171,-0.0008318126378407341
2024-07-18,5,170,170,0.0027652313104357096
2024-07-19,1,171,171,-0.03251081990037987
2024-07-19,2,170,170,-0.04007957346481004
2024-07-19,3,170,170,-0.03237389265451799
2024-07-19,4,170,170,-0.011600122395700083
2024-07-19,5,170,170,-0.010326576842568493
2024-07-22,1,170,170,-0.032346326923446196
2024-07-22,2,169,169,-0.04337542652668737
2024-07-22,3,170,170,-0.030665981965694294
2024-07-22,4,169,169,-0.008804760781561317
2024-07-22,5,169,169,-0.0020669533277773563
2024-07-23,1,169,169,-0.020790316327967136
2024-07-23,2,169,169,-0.034145326653135466
2024-07-23,3,169,169,-0.02042629661147848
2024-07-23,4,169,169,-0.006338839069063405
2024-07-23,5,168,168,0.0006067805784340367
2024-07-24,1,168,168,-0.003391968642222482
2024-07-24,2,168,168,-0.01737766415392708
2024-07-24,3,167,167,-0.005869203449039865
2024-07-24,4,168,167,0.00625714423984925
2024-07-24,5,167,167,0.008910938166886399
2024-07-25,1,169,169,-0.030966383612065846
2024-07-25,2,168,168,-0.03459734626440157
2024-07-25,3,168,168,-0.032001614635384236
2024-07-25,4,168,167,-0.018854573380229923
2024-07-25,5,168,168,-0.01518771316411206
2024-07-26,1,169,169,-0.035666697835756836
2024-07-26,2,169,169,-0.04433402875575456
2024-07-26,3,169,169,-0.03991463378908531
2024-07-26,4,169,168,-0.0258355283308673
2024-07-26,5,169,169,-0.02101904344700245
2024-07-29,1,169,169,-0.03204584599039688
2024-07-29,2,169,169,-0.037235159994996506
2024-07-29,3,168,168,-0.031472687256344625
2024-07-29,4,169,168,-0.01581928155382824
2024-07-29,5,168,168,-0.011332238665026495
2024-07-30,1,169,169,-0.046070965397090824
2024-07-30,2,168,168,-0.05351166041035359
2024-07-30,3,168,168,-0.04538455969345095
2024-07-30,4,168,167,-0.03239689213370942
2024-07-30,5,168,167,-0.026133036446189525
2024-07-31,1,170,170,-0.08570808511650163
2024-07-31,2,169,169,-0.08463535718747903
2024-07-31,3,170,170,-0.08207392981366475
2024-07-31,4,169,166,-0.06579676810803868
2024-07-31,5,169,169,-0.05841638582907767
2024-08-01,1,169,169,-0.059131244379493124
2024-08-01,2,169,169,-0.05563709231464282
2024-08-01,3,169,169,-0.05474729696287041
2024-08-01,4,169,168,-0.042665127212412356
2024-08-01,5,168,168,-0.04244064077576873
2024-08-02,1,170,170,-0.029367397873068805
2024-08-02,2,169,169,-0.02783539380524618
2024-08-02,3,170,170,-0.025259227676109487
2024-08-02,4,169,168,-0.02197199502224035
2024-08-02,5,169,169,-0.01787445516976039
2024-08-05,1,170,170,-0.0445868837450258
2024-08-05,2,170,170,-0.04402562733496934
2024-08-05,3,170,169,-0.0367263562534894
2024-08-05,4,170,169,-0.0325042902080114
2024-08-05,5,169,168,-0.02930215818516317
2024-08-06,1,170,170,-0.0356778602927565
2024-08-06,2,169,169,-0.041179615909447326
2024-08-06,3,169,168,-0.035893831077412945
2024-08-06,4,169,168,-0.03314808566006475
2024-08-06,5,169,168,-0.029905413232573647
2024-08-07,1,170,170,-0.030660489560537615
2024-08-07,2,170,170,-0.03658647940108903
2024-08-07,3,169,168,-0.031980280483304716
2024-08-07,4,170,170,-0.029852801609520148
2024-08-07,5,169,168,-0.024543446277989916
2024-08-08,1,170,170,-0.02836118630709346
2024-08-08,2,169,169,-0.03757336953551863
2024-08-08,3,169,168,-0.03039822875356886
2024-08-08,4,169,169,-0.03240318900867844
2024-08-08,5,169,166,-0.02785578431102767
2024-08-09,1,169,169,-0.03434412016169456
2024-08-09,2,169,169,-0.04444387715702624
2024-08-09,3,169,168,-0.044910171210176174
2024-08-09,4,169,169,-0.03580012375897343
2024-08-09,5,169,166,-0.03649962693514127
2024-08-12,1,170,170,-0.027473969955116966
2024-08-12,2,169,169,-0.041689038305676426
2024-08-12,3,170,169,-0.04138784288109219
2024-08-12,4,169,169,-0.039399233626288596
2024-08-12,5,169,166,-0.03392839769792722
2024-08-13,1,170,170,-0.03650700570664432
2024-08-13,2,169,169,-0.04650020018933313
2024-08-13,3,170,169,-0.04589989102225842
2024-08-13,4,169,169,-0.05074004813762186
2024-08-13,5,169,166,-0.04089558087319323
2024-08-14,1,170,170,-0.02177715914780796
2024-08-14,2,170,170,-0.036202082755117354
2024-08-14,3,170,169,-0.03422348629864936
2024-08-14,4,170,170,-0.03736187867206609
2024-08-14,5,170,167,-0.033024721784479905
2024-08-15,1,170,170,-0.040566947118536104
2024-08-15,2,170,170,-0.0530034558179504
2024-08-15,3,170,169,-0.04996197735901878
2024-08-15,4,170,170,-0.05301493791780177
2024-08-15,5,170,167,-0.04398867351178198
2024-08-16,1,171,171,-0.042557474573560856
2024-08-16,2,170,170,-0.05547041213561803
2024-08-16,3,171,170,-0.05767769147396914
2024-08-16,4,170,170,-0.05480470393929645
2024-08-16,5,170,167,-0.04634873893429757
2024-08-19,1,171,171,-0.03460915185488508
2024-08-19,2,171,171,-0.052775106054017605
2024-08-19,3,170,170,-0.058460418970665125
2024-08-19,4,171,171,-0.05058233553873551
2024-08-19,5,170,168,-0.046918407323517854
2024-08-20,1,170,170,-0.0073341239963078475
2024-08-20,2,170,170,-0.02064279472266913
2024-08-20,3,170,170,-0.017585998522872598
2024-08-20,4,170,170,-0.01517888316919284
2024-08-20,5,169,167,-0.01389655143261236
2024-08-21,1,170,170,-0.00489419037478629
2024-08-21,2,170,170,-0.0228552985661726
2024-08-21,3,169,168,-0.019459690416725763
2024-08-21,4,170,170,-0.013007759350257038
2024-08-21,5,169,167,-0.012779801430452025
2024-08-22,1,169,169,0.02101834348975103
2024-08-22,2,169,169,-3.349028989260787e-05
2024-08-22,3,169,169,0.009228633156970562
2024-08-22,4,169,169,0.011291444822045523
2024-08-22,5,169,167,0.012317774603032693
2024-08-23,1,169,169,0.058207442234414715
2024-08-23,2,169,169,0.03723616719590528
2024-08-23,3,169,169,0.0417903726277845
2024-08-23,4,169,169,0.045173881564906274
2024-08-23,5,168,166,0.055684898016930495
2024-08-26,1,170,170,0.04874291769271845
2024-08-26,2,170,170,0.033592429507374066
2024-08-26,3,170,170,0.041341900538507524
2024-08-26,4,170,170,0.03717578704984882
2024-08-26,5,169,167,0.05594316039826618
2024-08-27,1,170,170,0.1286897486192453
2024-08-27,2,170,170,0.10871627880775166
2024-08-27,3,170,170,0.1171445827439109
2024-08-27,4,170,170,0.11815205671056754
2024-08-27,5,169,167,0.14029334062797771
2024-08-28,1,170,170,0.21717755797168542
2024-08-28,2,169,169,0.20112997400272023
2024-08-28,3,170,170,0.20107153368648842
2024-08-28,4,169,169,0.2083301174821896
2024-08-28,5,169,167,0.21801534257532224
2024-08-29,1,169,169,0.37311390683914597
2024-08-29,2,169,169,0.3393781116153127
2024-08-29,3,169,169,0.35435849041090495
2024-08-29,4,169,168,0.35887455313053035
2024-08-29,5,169,168,0.37676669586383504
2024-08-30,1,170,170,0.2598526921090546
2024-08-30,2,170,170,0.2527114373408514
2024-08-30,3,170,170,0.25410405673400926
2024-08-30,4,170,169,0.2576902696061703
2024-08-30,5,170,169,0.27701157849495295
2024-09-02,1,170,170,0.21561131459500374
2024-09-02,2,169,169,0.21782904632912894
2024-09-02,3,170,169,0.22036044196384802
2024-09-02,4,169,169,0.21293588860187773
2024-09-02,5,169,168,0.22795593789110974
2024-09-03,1,169,169,0.195352262856377
2024-09-03,2,169,169,0.19458357407499877
2024-09-03,3,168,168,0.193799974779403
2024-09-03,4,169,169,0.2017980608314602
2024-09-03,5,168,168,0.21706457158784712
2024-09-04,1,168,168,0.17012075740135277
2024-09-04,2,168,168,0.15946043913745528
2024-09-04,3,168,168,0.16141975191561683
2024-09-04,4,168,168,0.16854171589778272
2024-09-04,5,168,168,0.1922191114022978
2024-09-05,1,169,169,0.18106125020952415
2024-09-05,2,168,168,0.17424047849643592
2024-09-05,3,169,169,0.17409740581965355
2024-09-05,4,168,167,0.17380226424319548
2024-09-05,5,168,167,0.1925814666103925
2024-09-06,1,168,168,0.17380159014692212
2024-09-06,2,168,168,0.16714428555163416
2024-09-06,3,168,168,0.16880414209970662
2024-09-06,4,168,168,0.16306917420930417
2024-09-06,5,168,168,0.18275887238682756
2024-09-09,1,168,168,0.2024081614567622
2024-09-09,2,168,168,0.18764589702421752
2024-09-09,3,167,167,0.2023802720217529
2024-09-09,4,168,168,0.19790211602277388
2024-09-09,5,167,167,0.21214533074670958
2024-09-10,1,167,167,0.19034221174733776
2024-09-10,2,167,166,0.17718704655913992
2024-09-10,3,166,166,0.18187184318490934
2024-09-10,4,167,167,0.17905194034968425
2024-09-10,5,166,166,0.19124396828004445
2024-09-11,1,167,167,0.2286245432861232
2024-09-11,2,166,164,0.22206545216514853
2024-09-11,3,166,166,0.2278703032371755
2024-09-11,4,166,166,0.22096395765715512
2024-09-11,5,166,166,0.2284400069697186
2024-09-12,1,167,167,0.24403494343372828
2024-09-12,2,166,164,0.24429547320714448
2024-09-12,3,167,167,0.24769663552323265
2024-09-12,4,166,166,0.2281142374810358
2024-09-12,5,166,166,0.23579712652126372
2024-09-13,1,167,167,0.2721093510940993
2024-09-13,2,167,165,0.26551822291830135
2024-09-13,3,166,166,0.27658662113068433
2024-09-13,4,167,167,0.2601313194912979
2024-09-13,5,166,166,0.26433976287930766
2024-09-18,1,167,167,0.25855980807862494
2024-09-18,2,167,165,0.26860144573325145
2024-09-18,3,167,167,0.26052609148041656
2024-09-18,4,167,167,0.2487453876372876
2024-09-18,5,166,166,0.26907876543720083
2024-09-19,1,167,167,0.2460338152134565
2024-09-19,2,167,165,0.2521777702693514
2024-09-19,3,167,167,0.24023791639718367
2024-09-19,4,167,167,0.22528248997606204
2024-09-19,5,167,167,0.24587895869343995
2024-09-20,1,167,167,0.26094909318006076
2024-09-20,2,167,165,0.2761956864072571
2024-09-20,3,167,167,0.2610902211374179
2024-09-20,4,167,167,0.27281391289931145
2024-09-20,5,167,167,0.25320510832628507
2024-09-23,1,167,167,0.2802587890194816
2024-09-23,2,167,165,0.28396986241114486
2024-09-23,3,167,167,0.2811781692782989
2024-09-23,4,167,167,0.28741116611036427
2024-09-23,5,167,167,0.26738591207473894
2024-09-24,1,170,170,0.20696183492375225
2024-09-24,2,169,167,0.21457303391990087
2024-09-24,3,169,169,0.21021329228245605
2024-09-24,4,169,168,0.19547307353771132
2024-09-24,5,169,169,0.18294691707752528
2024-09-25,1,172,172,0.22216580241811787
2024-09-25,2,171,170,0.23915857160854426
2024-09-25,3,171,171,0.22084164983442867
2024-09-25,4,171,170,0.204072070331191
2024-09-25,5,171,171,0.1908880304120793
2024-09-26,1,173,173,0.16725447394088117
2024-09-26,2,173,173,0.17866720663227056
2024-09-26,3,173,173,0.17142700005659406
2024-09-26,4,173,172,0.1478917570865045
2024-09-26,5,173,173,0.12729136644744987
2024-09-27,1,176,176,0.06748815309142987
2024-09-27,2,176,176,0.06552080544789772
2024-09-27,3,176,176,0.05961416348113236
2024-09-27,4,176,175,0.059130405836449296
2024-09-27,5,176,176,0.04071762537153555
2024-09-30,1,180,180,-0.04770803089213443
2024-09-30,2,180,180,-0.04571205817959441
2024-09-30,3,180,180,-0.05749918477211996
2024-09-30,4,180,179,-0.06347852646628065
2024-09-30,5,180,180,-0.07451195703492755
2024-10-08,1,183,182,0.05151886944120835
2024-10-08,2,183,183,0.03787277241720471
2024-10-08,3,182,182,0.024558011115893556
2024-10-08,4,183,183,0.02688833313082311
2024-10-08,5,182,182,0.01269851074782862
2024-10-09,1,181,180,0.10773102471090955
2024-10-09,2,180,180,0.0853342036579301
2024-10-09,3,181,181,0.08971230920250213
2024-10-09,4,180,180,0.0629835331095403
2024-10-09,5,180,179,0.06906399225490482
2024-10-10,1,181,180,0.16518003187908198
2024-10-10,2,180,180,0.15107807043480412
2024-10-10,3,180,180,0.13900720602736136
2024-10-10,4,180,180,0.11328861827409588
2024-10-10,5,180,180,0.12541147683323473
2024-10-11,1,180,179,0.16101875696760026
2024-10-11,2,180,180,0.16914032636950252
2024-10-11,3,179,179,0.15769057065709946
2024-10-11,4,180,180,0.12608943881436502
2024-10-11,5,179,179,0.1220475032721371
2024-10-14,1,181,180,0.16201574893316487
2024-10-14,2,180,180,0.16846548157781288
2024-10-14,3,180,180,0.16939026873730548
2024-10-14,4,180,180,0.13513362544702004
2024-10-14,5,180,180,0.1261893149378121
2024-10-15,1,181,180,0.1741748415437763
2024-10-15,2,180,180,0.18508319511550117
2024-10-15,3,181,181,0.18300691281537218
