date,group,formed_count,valid_count,mean_forward_return
2025-09-23,1,183,183,0.05747038129667385
2025-09-23,2,182,182,0.047369124364198524
2025-09-23,3,182,181,0.04044023688928141
2025-09-23,4,182,182,0.03979346767479437
2025-09-23,5,182,182,0.018512116827151207
2025-09-24,1,183,183,0.031013905340465896
2025-09-24,2,182,182,0.0202719749868216
2025-09-24,3,183,182,0.021801962429295583
2025-09-24,4,182,181,0.008164633729348102
2025-09-24,5,182,182,-0.005589476975105187
2025-09-25,1,182,182,0.042267912410918186
2025-09-25,2,182,181,0.027769780345758752
2025-09-25,3,182,182,0.02553345493875943
2025-09-25,4,182,182,0.01211286687610631
2025-09-25,5,181,181,0.02171804906631735
2025-09-26,1,182,181,0.047459080966602285
2025-09-26,2,182,181,0.030585431438112282
2025-09-26,3,182,182,0.03489458872172037
2025-09-26,4,182,182,0.02178072762157165
2025-09-26,5,181,180,0.02450885285458446
2025-09-29,1,182,181,0.027096537926172854
2025-09-29,2,181,181,0.002391291994988567
2025-09-29,3,182,182,-0.0027488709998003016
2025-09-29,4,181,181,-0.010995965188547901
2025-09-29,5,181,181,-0.0037172447155796864
2025-09-30,1,182,181,0.03767050615905477
2025-09-30,2,181,181,0.0052649614316078435
2025-09-30,3,181,180,-0.00488096003984579
2025-09-30,4,181,181,0.0011159705324923631
2025-09-30,5,181,181,0.00656312042501334
2025-10-09,1,182,182,0.0362162738735944
2025-10-09,2,181,180,0.004090467280813772
2025-10-09,3,182,182,6.913813470226616e-05
2025-10-09,4,181,181,-0.00464530907416259
2025-10-09,5,181,181,0.007443602579059641
2025-10-10,1,182,182,0.06596370409034275
2025-10-10,2,182,182,0.04396522742273975
2025-10-10,3,182,182,0.03901378229724841
2025-10-10,4,182,182,0.03373167062001554
2025-10-10,5,181,181,0.052756491822910354
2025-10-13,1,182,182,0.04507368744713065
2025-10-13,2,182,182,0.021500817175700963
2025-10-13,3,182,182,0.006191570007515919
2025-10-13,4,182,182,0.009899226683694369
2025-10-13,5,181,181,0.023128099925159507
2025-10-14,1,182,182,0.057844796229239964
2025-10-14,2,182,182,0.02228812319044678
2025-10-14,3,182,182,0.017597015115473975
2025-10-14,4,182,182,0.020606487643110103
2025-10-14,5,181,181,0.033669627775202444
2025-10-15,1,182,182,0.03968501291199571
2025-10-15,2,182,182,0.015008864535077287
2025-10-15,3,182,182,0.007858051823053503
2025-10-15,4,182,182,0.0014455289303998279
2025-10-15,5,181,181,0.01921211258934844
2025-10-16,1,182,182,0.049842833177241586
2025-10-16,2,182,182,0.022544465324394445
2025-10-16,3,181,181,0.01720676644045717
2025-10-16,4,182,182,0.01836154030753052
2025-10-16,5,181,181,0.03683168615034049
2025-10-17,1,182,182,0.06125942506942365
2025-10-17,2,182,182,0.03288530268747616
2025-10-17,3,181,181,0.029756798289347866
2025-10-17,4,182,182,0.028241025340585604
2025-10-17,5,181,181,0.053091712320891396
2025-10-20,1,182,182,0.05211340651652974
2025-10-20,2,182,182,0.03625799484821084
2025-10-20,3,181,181,0.02606400703926841
2025-10-20,4,182,182,0.028633825316834706
2025-10-20,5,181,181,0.04751073413806099
2025-10-21,1,182,182,0.0343661778266584
2025-10-21,2,182,182,0.027220556722785668
2025-10-21,3,181,181,0.01052792190159716
2025-10-21,4,182,182,0.009488510494793084
2025-10-21,5,181,181,0.03213542484141091
2025-10-22,1,182,182,0.026597300194171416
2025-10-22,2,182,182,0.029049998332333838
2025-10-22,3,182,181,0.012365799273708613
2025-10-22,4,182,182,0.009828613853589387
2025-10-22,5,181,181,0.025734935327735124
2025-10-23,1,182,182,0.002075338290238623
2025-10-23,2,182,182,-0.005055077726812317
2025-10-23,3,182,181,-0.01448093028509175
2025-10-23,4,182,182,-0.014116315646656144
2025-10-23,5,181,181,-0.0012867987775579848
2025-10-24,1,182,182,-0.021047829932376125
2025-10-24,2,182,181,-0.025194648979941867
2025-10-24,3,182,180,-0.03563885633948349
2025-10-24,4,182,182,-0.04659343485962635
2025-10-24,5,181,181,-0.02305843593597808
2025-10-27,1,182,182,-0.012967818177357203
2025-10-27,2,182,181,-0.02745163475958535
2025-10-27,3,181,180,-0.022120960596707723
2025-10-27,4,182,182,-0.03754443645367315
2025-10-27,5,181,181,-0.020541962574303067
2025-10-28,1,182,182,-0.005544445888713927
2025-10-28,2,182,181,-0.013463038147590655
2025-10-28,3,181,180,-0.023886866826899805
2025-10-28,4,182,182,-0.022711993468426003
2025-10-28,5,181,181,-0.013491096135519694
2025-10-29,1,182,182,-0.006815723533088701
2025-10-29,2,182,181,-0.02713508631672441
2025-10-29,3,182,181,-0.028862682253019564
2025-10-29,4,182,182,-0.04051242400775047
2025-10-29,5,181,181,-0.019674240189014463
2025-10-30,1,182,182,0.0026524130865413493
2025-10-30,2,182,181,-0.023404613173564404
2025-10-30,3,182,181,-0.01891785439745977
2025-10-30,4,182,182,-0.0370791763893262
2025-10-30,5,181,181,-0.012786297314099386
2025-10-31,1,182,181,0.010691727274497376
2025-10-31,2,181,181,-0.010067848537735851
2025-10-31,3,182,180,-0.013917405868784491
2025-10-31,4,181,181,-0.024788956065269874
2025-10-31,5,181,180,-0.019558665291586255
2025-11-03,1,182,182,0.008501341194998797
2025-11-03,2,181,180,-0.011209375393931286
2025-11-03,3,182,181,-0.013790078840643753
2025-11-03,4,181,180,-0.020985188662497104
2025-11-03,5,181,180,-0.016931710792052815
2025-11-04,1,182,182,0.020515392967024964
2025-11-04,2,181,181,0.0030796148333998162
2025-11-04,3,182,180,0.00010928111729745812
2025-11-04,4,181,180,-0.0002939362746959242
2025-11-04,5,181,180,-0.0034803864286686026
2025-11-05,1,182,182,0.002220626443580134
2025-11-05,2,182,181,-0.01610558242790979
2025-11-05,3,182,181,-0.020132045984113382
2025-11-05,4,182,181,-0.025133283714894837
2025-11-05,5,181,180,-0.02496452522366325
2025-11-06,1,182,182,-0.005588783668821686
2025-11-06,2,182,181,-0.0321385525231333
2025-11-06,3,182,182,-0.019546423185334554
2025-11-06,4,182,180,-0.03664239437037465
2025-11-06,5,181,180,-0.027975499234950747
2025-11-07,1,182,182,8.046989353773585e-05
2025-11-07,2,182,181,-0.020734563678315148
2025-11-07,3,181,180,-0.007221652980978497
2025-11-07,4,182,181,-0.02728197566780474
2025-11-07,5,181,181,-0.027211224365321224
2025-11-10,1,182,182,-0.0065303230041578045
2025-11-10,2,182,182,-0.032064646713085704
2025-11-10,3,182,181,-0.007720106149209168
2025-11-10,4,182,181,-0.03231171202388343
2025-11-10,5,182,182,-0.03070464590346495
2025-11-11,1,183,181,-0.010990007907709279
2025-11-11,2,182,182,-0.030037768720561943
2025-11-11,3,183,182,-0.006012970707026243
2025-11-11,4,182,181,-0.03604266325949299
2025-11-11,5,182,182,-0.040212427654087085
2025-11-12,1,183,181,-0.005892007546292384
2025-11-12,2,182,182,-0.020076180692264998
2025-11-12,3,183,182,-0.001577938695177707
2025-11-12,4,182,181,-0.012527321300737217
2025-11-12,5,182,182,-0.028818921755656514
2025-11-13,1,183,181,-0.03241626880868724
2025-11-13,2,183,183,-0.03619244523313035
2025-11-13,3,183,182,-0.017083324271471956
2025-11-13,4,183,182,-0.03254084938614768
2025-11-13,5,182,182,-0.0487518350914829
2025-11-14,1,184,182,-0.040353604838855944
2025-11-14,2,183,183,-0.028843008281935097
2025-11-14,3,183,183,-0.02021316838156917
2025-11-14,4,183,182,-0.032630101452394686
2025-11-14,5,183,182,-0.04985340338551617
2025-11-17,1,184,183,-0.035240420051205236
2025-11-17,2,183,182,-0.01575677450754968
2025-11-17,3,183,183,-0.026544510709293017
2025-11-17,4,183,182,-0.024868361086288742
2025-11-17,5,183,183,-0.05310044008995671
2025-11-18,1,183,183,-0.040504909595798666
2025-11-18,2,183,182,-0.020324590292150266
2025-11-18,3,183,183,-0.015199052450819688
2025-11-18,4,183,182,-0.03530001635447248
2025-11-18,5,182,182,-0.05925332859119546
2025-11-19,1,183,182,-0.036244445406291424
2025-11-19,2,182,181,-0.01209931113388973
2025-11-19,3,183,183,-0.01455421814082037
2025-11-19,4,182,181,-0.028536649688865726
2025-11-19,5,182,181,-0.047380379357589396
2025-11-20,1,183,182,-0.013685343037137448
2025-11-20,2,182,181,0.01598839163543856
2025-11-20,3,182,182,0.012851178386383555
2025-11-20,4,182,182,-0.0011070702031091614
2025-11-20,5,182,180,-0.026246976737574586
2025-11-21,1,183,179,0.02359134425995294
2025-11-21,2,182,182,0.038907114011361654
2025-11-21,3,182,182,0.04544353770915646
2025-11-21,4,182,182,0.018296860343977216
2025-11-21,5,182,180,0.015478781827555717
2025-11-24,1,183,180,0.012939041385750824
2025-11-24,2,182,182,0.033684829407987366
2025-11-24,3,182,182,0.04402256109444347
2025-11-24,4,182,182,0.030736740655807872
2025-11-24,5,182,181,0.007588699116426855
2025-11-25,1,182,180,0.005601281303081676
2025-11-25,2,182,182,0.022434053031602823
2025-11-25,3,182,182,0.0326573575123872
2025-11-25,4,182,182,0.013789029636372229
2025-11-25,5,182,181,-0.011806933505109272
2025-11-26,1,183,182,0.015148670969835973
2025-11-26,2,182,182,0.028506377436389528
2025-11-26,3,182,182,0.04923796137325356
2025-11-26,4,182,182,0.02489611342020654
2025-11-26,5,182,182,0.010054449583607645
2025-11-27,1,183,182,0.022714947549171235
2025-11-27,2,182,182,0.035023623102953184
2025-11-27,3,183,183,0.053536211837323086
2025-11-27,4,182,182,0.03663467575869211
2025-11-27,5,182,182,0.016088017515000858
2025-11-28,1,183,183,0.01874703449120777
2025-11-28,2,183,182,0.030391154349051756
2025-11-28,3,183,182,0.04224839556044432
2025-11-28,4,183,183,0.02868018771501838
2025-11-28,5,182,181,0.005515217515545984
2025-12-01,1,183,183,0.013976845928723248
2025-12-01,2,182,182,0.014362490203899982
2025-12-01,3,183,180,0.02946805669524733
2025-12-01,4,182,182,0.017288458709292336
2025-12-01,5,182,182,-0.009438594556568335
2025-12-02,1,183,183,0.020935850939232215
2025-12-02,2,182,181,0.02170763816412232
2025-12-02,3,182,181,0.03733799548681188
2025-12-02,4,182,182,0.026634160429381055
2025-12-02,5,182,182,0.0009518669457360935
2025-12-03,1,183,183,0.025299271647341352
2025-12-03,2,182,182,0.0356818236188264
2025-12-03,3,183,181,0.0476646211592545
2025-12-03,4,182,182,0.043912343230821244
2025-12-03,5,182,182,0.008142862615388746
2025-12-04,1,182,182,0.041710452357148105
2025-12-04,2,182,182,0.050132385925609486
2025-12-04,3,182,180,0.05493380230878421
2025-12-04,4,182,182,0.061210915665139934
2025-12-04,5,182,182,0.02837542223978111
2025-12-05,1,183,182,0.02802841749661322
2025-12-05,2,182,182,0.057720617633071084
2025-12-05,3,182,181,0.05630791373201951
2025-12-05,4,182,182,0.05709470277538821
2025-12-05,5,182,182,0.033062411645638244
2025-12-08,1,183,182,0.03093467100762881
2025-12-08,2,182,182,0.04995768290758888
2025-12-08,3,182,181,0.05771033827954389
2025-12-08,4,182,182,0.05944735524000977
2025-12-08,5,182,182,0.018866231077931162
2025-12-09,1,182,181,0.046823754619824194
2025-12-09,2,182,181,0.07014118885139353
2025-12-09,3,182,181,0.07782520496848447
2025-12-09,4,182,182,0.06376785403006725
2025-12-09,5,181,181,0.0448352688147199
2025-12-10,1,183,183,0.06834332192293038
2025-12-10,2,182,182,0.08002129664704818
2025-12-10,3,182,181,0.0841168645312184
2025-12-10,4,182,181,0.08359346720141461
2025-12-10,5,182,182,0.057168746720291416
2025-12-11,1,182,182,0.09078352986078475
2025-12-11,2,182,182,0.11885845506869551
2025-12-11,3,182,180,0.124105406133486
2025-12-11,4,182,180,0.10683351020312241
2025-12-11,5,181,181,0.09391025439288056
2025-12-12,1,182,182,0.08329795249402008
2025-12-12,2,182,182,0.09892365470476969
2025-12-12,3,182,180,0.11802515079293596
2025-12-12,4,182,179,0.08034778414089888
2025-12-12,5,181,180,0.07974939138559035
2025-12-15,1,182,182,0.06868712306788995
2025-12-15,2,182,182,0.09826644273468516
2025-12-15,3,181,180,0.11170264339765418
2025-12-15,4,182,179,0.08433060493466288
2025-12-15,5,181,181,0.07719605913763591
2025-12-16,1,182,182,0.08289698490901323
2025-12-16,2,182,182,0.11262715173263313
2025-12-16,3,181,180,0.12144625982989064
2025-12-16,4,182,179,0.1028112852049706
2025-12-16,5,181,181,0.10143676103878387
2025-12-17,1,182,182,0.06464624697954527
2025-12-17,2,182,181,0.08421795137873193
2025-12-17,3,181,181,0.10721542518397505
2025-12-17,4,182,179,0.09214949733320882
2025-12-17,5,181,180,0.08024193035901885
2025-12-18,1,182,182,0.07008245566011496
2025-12-18,2,181,181,0.09275673781638724
2025-12-18,3,181,181,0.11450111120693925
2025-12-18,4,181,179,0.09822108219931856
2025-12-18,5,181,180,0.08616177740996181
2025-12-19,1,181,180,0.05171877814828692
2025-12-19,2,181,181,0.07328693636714766
2025-12-19,3,181,181,0.09337521676224957
2025-12-19,4,181,179,0.06373887209378784
2025-12-19,5,181,181,0.07260344261407264
2025-12-22,1,181,181,0.051951375572158086
2025-12-22,2,181,181,0.0796177398251129
2025-12-22,3,181,181,0.10404543362361263
2025-12-22,4,181,179,0.077831197878504
2025-12-22,5,180,180,0.07439496368043295
2025-12-23,1,181,181,0.06551805597886096
2025-12-23,2,181,181,0.09654511851850808
2025-12-23,3,181,181,0.10542650807514709
2025-12-23,4,181,180,0.11012553195711597
2025-12-23,5,180,180,0.08745467121807414
2025-12-24,1,181,180,0.06403053948428719
2025-12-24,2,181,181,0.08929099457509239
2025-12-24,3,181,181,0.11359813276092603
2025-12-24,4,181,181,0.11014836286465368
2025-12-24,5,180,180,0.09437035807846567
2025-12-25,1,181,181,0.05447732820640373
2025-12-25,2,181,181,0.07260869786523326
2025-12-25,3,180,180,0.08123959203959462
2025-12-25,4,181,181,0.09184371934054737
2025-12-25,5,180,180,0.07358037699269765
2025-12-26,1,181,181,0.05326076364173613
2025-12-26,2,181,181,0.06579764393726925
2025-12-26,3,180,180,0.08697217508349671
2025-12-26,4,181,180,0.08225635290352357
2025-12-26,5,180,180,0.06189383191427454
2025-12-29,1,181,181,0.05218878299097275
2025-12-29,2,181,180,0.08741302836703063
2025-12-29,3,180,180,0.08608488971214548
2025-12-29,4,181,181,0.09545099858527797
2025-12-29,5,180,180,0.08029106785150877
2025-12-30,1,181,181,0.0495676116479795
2025-12-30,2,180,180,0.06919391555964075
2025-12-30,3,181,181,0.06905882898888188
2025-12-30,4,180,180,0.09007247269757723
2025-12-30,5,180,180,0.06561678959148516
2025-12-31,1,181,180,0.033593431716246624
2025-12-31,2,180,180,0.04550111930079692
2025-12-31,3,181,181,0.054561331430890404
2025-12-31,4,180,180,0.06338092629164097
2025-12-31,5,180,180,0.04555920782550607
2026-01-05,1,181,180,0.016694299147495553
2026-01-05,2,180,180,0.021222651426864324
2026-01-05,3,181,181,0.03217565660669483
2026-01-05,4,180,180,0.03385677062403374
2026-01-05,5,180,180,0.022597571074133613
2026-01-06,1,181,180,0.0079548295946631
2026-01-06,2,181,181,0.01592743242461855
2026-01-06,3,180,180,0.03131526396000159
2026-01-06,4,181,181,0.027240016533402238
2026-01-06,5,180,180,0.020065216236501274
2026-01-07,1,181,180,0.017386226908399794
2026-01-07,2,181,181,0.018792496232073286
2026-01-07,3,181,181,0.03624570522765967
2026-01-07,4,181,181,0.032602753736455214
2026-01-07,5,180,180,0.024314610365114342
2026-01-08,1,182,181,0.00399015485185908
2026-01-08,2,181,181,-0.001256232748632383
2026-01-08,3,181,181,0.021176189705693807
2026-01-08,4,181,181,0.010392823618048504
2026-01-08,5,181,180,0.005349079070636446
2026-01-09,1,182,182,0.009928068191579263
2026-01-09,2,181,181,-0.0024531661884616613
2026-01-09,3,181,181,0.018855630110030937
2026-01-09,4,181,180,0.00885792711027089
2026-01-09,5,181,179,0.001848094154180447
2026-01-12,1,182,182,0.0048140420841245165
2026-01-12,2,181,181,-0.008427407233259052
2026-01-12,3,181,180,0.008071865776645532
2026-01-12,4,181,180,0.004025568363724933
2026-01-12,5,181,179,0.0002959781580106154
2026-01-13,1,181,181,0.011725578667596732
2026-01-13,2,181,181,0.004091907338275555
2026-01-13,3,181,181,0.020653813384812397
2026-01-13,4,181,181,0.014607092040036102
2026-01-13,5,181,179,0.015849022267833034
2026-01-14,1,181,181,0.01640116281716786
2026-01-14,2,181,181,0.01648735116192132
2026-01-14,3,181,181,0.011488270385627938
2026-01-14,4,181,181,0.019410173999201592
2026-01-14,5,180,179,0.022454725460661514
2026-01-15,1,181,181,0.00027280558440010257
2026-01-15,2,181,181,0.0026580433341113294
2026-01-15,3,180,180,0.01452882948098825
2026-01-15,4,181,181,0.02489411445081146
2026-01-15,5,180,179,0.000434969870455222
2026-01-16,1,181,181,0.017395247983920975
2026-01-16,2,180,180,0.01738858277341849
2026-01-16,3,180,179,0.028398553310375812
2026-01-16,4,180,180,0.03214366693209127
2026-01-16,5,180,180,0.015963697016989804
2026-01-19,1,181,181,0.012027421321055578
2026-01-19,2,180,179,0.009761026749306772
2026-01-19,3,181,180,0.010078929306262235
2026-01-19,4,180,180,0.021918737841162682
2026-01-19,5,180,180,0.009028169054089596
2026-01-20,1,181,181,0.020331926895584072
2026-01-20,2,181,180,0.021435436781387866
2026-01-20,3,181,180,0.02518712572795406
2026-01-20,4,181,181,0.04258252044668947
2026-01-20,5,180,180,0.03302461924895681
2026-01-21,1,181,181,0.009638621056664805
2026-01-21,2,181,180,0.007674507845235186
2026-01-21,3,180,179,0.012723613632609852
2026-01-21,4,181,181,0.020834458309535567
2026-01-21,5,180,180,0.01439674636655532
2026-01-22,1,181,181,0.00030728814246107003
2026-01-22,2,181,180,0.010549340288249213
2026-01-22,3,181,179,0.009836321990590528
2026-01-22,4,181,181,0.021491478878980685
2026-01-22,5,180,179,-0.0015487506979303914
2026-01-23,1,182,181,-0.006014575397971254
2026-01-23,2,182,181,0.008131662052597433
2026-01-23,3,181,179,0.002378534513289632
2026-01-23,4,182,182,0.018651903868194913
2026-01-23,5,181,181,-0.017575808185212025
2026-01-26,1,181,181,-0.03058007691686663
2026-01-26,2,181,180,-0.01588535441053632
2026-01-26,3,181,179,-0.023475130877040964
2026-01-26,4,181,181,-0.022938164566682812
2026-01-26,5,181,181,-0.04816580810949655
2026-01-27,1,181,181,-0.017591899571298013
2026-01-27,2,181,180,-0.003752315906832416
2026-01-27,3,181,179,-0.017212689413686318
2026-01-27,4,181,181,-0.002874355459526569
2026-01-27,5,181,181,-0.026299468678793344
2026-01-28,1,182,182,-0.025771252683232413
2026-01-28,2,181,180,-0.008040181706905989
2026-01-28,3,181,179,-0.021014497857111916
2026-01-28,4,181,181,-0.018846171964274457
2026-01-28,5,181,181,-0.03641542484796599
2026-01-29,1,182,182,-0.019828852484306596
2026-01-29,2,181,180,0.006260921044088619
2026-01-29,3,181,180,-0.017271257331036606
2026-01-29,4,181,181,0.002531052369749953
2026-01-29,5,181,181,-0.034604147499194625
2026-01-30,1,182,181,-0.006866775497643439
2026-01-30,2,181,180,0.021379510843841074
2026-01-30,3,181,181,0.002888603638958765
2026-01-30,4,181,180,0.02889599601820216
2026-01-30,5,181,181,-0.01510583394179734
2026-02-02,1,181,181,0.014405509290044232
2026-02-02,2,181,181,0.03273742656367223
2026-02-02,3,181,181,0.022812017251194402
2026-02-02,4,181,180,0.05299872328865243
2026-02-02,5,181,181,0.008884432399627972
2026-02-03,1,181,181,0.004310919307475961
2026-02-03,2,181,181,0.024478494047500316
2026-02-03,3,181,181,0.01507566235913371
2026-02-03,4,181,180,0.04546717825397922
2026-02-03,5,181,181,-0.0033201082213578244
2026-02-04,1,182,182,-0.008647100965291987
2026-02-04,2,181,181,0.02151709144684736
2026-02-04,3,182,182,0.007693803683946398
2026-02-04,4,181,180,0.030916963347003296
2026-02-04,5,181,181,-0.01152846240073562
2026-02-05,1,182,182,-0.003430848866653654
2026-02-05,2,181,181,0.02402088808615911
2026-02-05,3,182,182,0.009717008785477212
2026-02-05,4,181,181,0.03313335314045626
2026-02-05,5,181,180,-0.007804136719900888
2026-02-06,1,181,181,-0.016755736286306038
2026-02-06,2,181,181,0.0015836220448732466
2026-02-06,3,181,181,-0.008351166658454185
2026-02-06,4,181,181,0.0060044916831196934
2026-02-06,5,181,180,-0.0208940711529678
2026-02-09,1,181,181,-0.030375077821710013
2026-02-09,2,181,181,-0.014967477434669892
2026-02-09,3,181,181,-0.03310566280361139
2026-02-09,4,181,181,-0.02435881581688591
2026-02-09,5,181,181,-0.03976652929230603
2026-02-10,1,182,182,-0.034360363146400764
2026-02-10,2,181,180,-0.02232024055465601
2026-02-10,3,182,182,-0.0409320523169593
2026-02-10,4,181,181,-0.03172188913939568
2026-02-10,5,181,181,-0.047343002796441686
2026-02-11,1,182,182,-0.047343627036962585
2026-02-11,2,181,180,-0.027933891499961304
2026-02-11,3,182,182,-0.057133221133393766
2026-02-11,4,181,181,-0.03765078217204312
2026-02-11,5,181,181,-0.0635042000055651
2026-02-12,1,182,182,-0.06931469013758684
2026-02-12,2,181,181,-0.06385926516443825
2026-02-12,3,182,182,-0.08223709340696503
2026-02-12,4,181,181,-0.07342873746113902
2026-02-12,5,181,181,-0.0947401777043307
2026-02-13,1,182,182,-0.09312255583031642
2026-02-13,2,181,180,-0.08067863165721931
2026-02-13,3,181,181,-0.08834425275539555
2026-02-13,4,181,181,-0.09319525881960385
2026-02-13,5,181,181,-0.11419591402549267
2026-02-24,1,182,182,-0.07734228931996555
2026-02-24,2,181,180,-0.06979948935308088
2026-02-24,3,181,181,-0.08421796044933172
2026-02-24,4,181,181,-0.08455664449241435
2026-02-24,5,181,181,-0.10428387875970194
2026-02-25,1,182,182,-0.07285472402894275
2026-02-25,2,181,181,-0.0736608267445175
2026-02-25,3,182,182,-0.0748522590849659
2026-02-25,4,181,181,-0.09001909910826612
2026-02-25,5,181,181,-0.10358768276088359
2026-02-26,1,182,182,-0.08518115899948596
2026-02-26,2,181,181,-0.09533428126610684
2026-02-26,3,181,181,-0.09276551614414844
2026-02-26,4,181,181,-0.10485838437392626
2026-02-26,5,181,181,-0.11590988170068062
2026-02-27,1,182,182,-0.07516924914489188
2026-02-27,2,181,181,-0.08572347610747467
2026-02-27,3,181,180,-0.08021382465322699
2026-02-27,4,181,180,-0.09709117955582383
2026-02-27,5,181,181,-0.10081605932556187
2026-03-02,1,182,182,-0.060401835501425874
2026-03-02,2,181,181,-0.0765182823514232
2026-03-02,3,181,181,-0.07520388299730381
2026-03-02,4,181,181,-0.08664314733213498
2026-03-02,5,181,181,-0.0817887911896297
2026-03-03,1,182,182,-0.025889902887845533
2026-03-03,2,181,181,-0.03849996400899764
2026-03-03,3,181,181,-0.03357724909076312
2026-03-03,4,181,181,-0.04360940520856099
2026-03-03,5,181,181,-0.04027948402084193
2026-03-04,1,181,181,-0.04056450319961025
2026-03-04,2,181,181,-0.0480255555507631
2026-03-04,3,181,181,-0.04758676479485421
2026-03-04,4,181,181,-0.059600682852953286
2026-03-04,5,181,181,-0.06030439684641174
2026-03-05,1,182,182,-0.037434582040819626
2026-03-05,2,181,181,-0.0480955481436052
2026-03-05,3,181,181,-0.056062877408998145
2026-03-05,4,181,181,-0.05025177617761985
2026-03-05,5,181,181,-0.058282847760264794
2026-03-06,1,182,182,-0.06739206504236907
2026-03-06,2,181,181,-0.06177461026646626
2026-03-06,3,182,182,-0.07329703850527154
2026-03-06,4,181,181,-0.0768936724531137
2026-03-06,5,181,181,-0.0768130424532732
2026-03-09,1,182,182,-0.04545356650767042
2026-03-09,2,181,181,-0.05354269803659565
2026-03-09,3,182,182,-0.05672422984225123
2026-03-09,4,181,181,-0.06690247090927604
2026-03-09,5,181,181,-0.06071330558661756
2026-03-10,1,182,182,-0.046986308577584714
2026-03-10,2,182,182,-0.05925383961230086
2026-03-10,3,182,182,-0.054407891961318976
2026-03-10,4,182,182,-0.057634837771782445
2026-03-10,5,181,181,-0.06450920359320225
2026-03-11,1,182,182,-0.04572067580519878
2026-03-11,2,182,182,-0.05449888044402783
2026-03-11,3,182,182,-0.057913488754004455
2026-03-11,4,182,182,-0.05040575188189467
2026-03-11,5,182,182,-0.06279471345243126
2026-03-12,1,182,182,-0.040967476150205205
2026-03-12,2,182,182,-0.05296552227825834
2026-03-12,3,182,182,-0.054529802623880096
2026-03-12,4,182,182,-0.047286006393257876
2026-03-12,5,182,182,-0.06196685456240978
2026-03-13,1,182,182,-0.03217066808484019
2026-03-13,2,182,182,-0.036785082640256865
2026-03-13,3,182,182,-0.036797072724917786
2026-03-13,4,182,182,-0.031227382622559526
2026-03-13,5,182,182,-0.03886821314179005
2026-03-16,1,183,183,-0.029281806648955
2026-03-16,2,182,182,-0.025320645230393506
2026-03-16,3,182,182,-0.029949940669136147
2026-03-16,4,182,182,-0.019934701681759544
2026-03-16,5,182,182,-0.03452914515460825
2026-03-17,1,183,183,-0.02759878425427802
2026-03-17,2,182,182,-0.016792315654885478
2026-03-17,3,183,183,-0.01543076532334933
2026-03-17,4,182,182,-0.013786129479471753
2026-03-17,5,182,182,-0.02278905239988223
2026-03-18,1,183,183,-0.014868226975293606
2026-03-18,2,182,181,0.0006782708220609704
2026-03-18,3,183,183,-0.006846827356508497
2026-03-18,4,182,182,0.0010826291902293797
2026-03-18,5,182,182,-0.007101998917406581
2026-03-19,1,182,182,-0.0034949951611694874
2026-03-19,2,182,182,0.012808904750391642
2026-03-19,3,182,181,0.0009090757171099093
2026-03-19,4,182,182,0.02592864973584583
2026-03-19,5,182,182,0.008300858255374695
2026-03-20,1,182,182,0.04312107053817349
2026-03-20,2,182,182,0.05148264097398866
2026-03-20,3,182,181,0.04256471494877693
2026-03-20,4,182,182,0.06798654345191749
2026-03-20,5,181,180,0.055552913650894396
2026-03-23,1,181,181,0.06542506812545801
2026-03-23,2,181,181,0.06320008367252924
2026-03-23,3,181,180,0.05155536923243006
2026-03-23,4,181,181,0.07286096348901418
2026-03-23,5,180,179,0.07209020338947396
2026-03-24,1,182,181,0.04992849286277054
2026-03-24,2,182,181,0.05920497544748583
2026-03-24,3,181,181,0.04821728460335236
2026-03-24,4,182,182,0.07819405424228591
2026-03-24,5,181,180,0.06462069601691321
2026-03-25,1,182,181,0.030937943952928697
2026-03-25,2,182,181,0.03477284000174364
2026-03-25,3,182,182,0.021034741610689585
2026-03-25,4,182,182,0.04976448910988496
2026-03-25,5,182,181,0.03955272403671854
2026-03-26,1,182,181,0.05265358181299314
2026-03-26,2,182,180,0.05113624719317736
2026-03-26,3,182,182,0.04687274189312999
2026-03-26,4,182,182,0.07336064389513795
2026-03-26,5,181,180,0.06471550724767877
2026-03-27,1,182,181,0.04342375947184015
2026-03-27,2,182,181,0.039877441719912754
2026-03-27,3,182,182,0.03023346039390096
2026-03-27,4,182,182,0.053438810349491696
2026-03-27,5,182,182,0.04106113567928195
2026-03-30,1,182,180,0.02168001210252017
2026-03-30,2,182,181,0.014449816989318678
2026-03-30,3,182,182,0.012186063541103352
2026-03-30,4,182,182,0.026641991282234573
2026-03-30,5,182,181,0.017300558535983765
2026-03-31,1,183,181,0.03649274949935659
2026-03-31,2,182,181,0.019283947860367877
2026-03-31,3,182,180,0.03272824654651986
2026-03-31,4,182,182,0.04178145556355085
2026-03-31,5,182,181,0.03888714965132301
2026-04-01,1,182,181,0.043288686709635246
2026-04-01,2,182,181,0.025317669583487686
2026-04-01,3,182,182,0.03860394828887545
2026-04-01,4,182,182,0.04956884870360148
2026-04-01,5,181,181,0.04490700259578076
2026-04-02,1,182,181,0.05476245883465391
2026-04-02,2,182,182,0.045413728790188755
2026-04-02,3,182,182,0.06305129974249482
2026-04-02,4,182,182,0.061906514405545864
2026-04-02,5,182,182,0.08157287784992216
2026-04-03,1,182,182,0.07531191681374906
2026-04-03,2,182,182,0.06616194314697343
