date,group,formed_count,valid_count,mean_forward_return
2023-11-24,5,140,140,-0.042354366882460935
2023-11-27,1,141,141,-0.052009038038465724
2023-11-27,2,140,140,-0.05194483909912146
2023-11-27,3,140,140,-0.04692305129677385
2023-11-27,4,140,140,-0.051804428309165054
2023-11-27,5,140,140,-0.03506561462363618
2023-11-28,1,141,141,-0.06830682093171891
2023-11-28,2,140,140,-0.06829438818475163
2023-11-28,3,141,141,-0.06170674260168165
2023-11-28,4,140,140,-0.0666852905622812
2023-11-28,5,140,140,-0.049854883097710904
2023-11-29,1,141,141,-0.05693551887498341
2023-11-29,2,140,140,-0.058131251406160774
2023-11-29,3,141,141,-0.048459074661053696
2023-11-29,4,140,139,-0.05222494825943639
2023-11-29,5,140,140,-0.0374479175279786
2023-11-30,1,141,141,-0.041066953624347584
2023-11-30,2,140,140,-0.042913357947699876
2023-11-30,3,141,141,-0.02806853467304635
2023-11-30,4,140,140,-0.0324339951449448
2023-11-30,5,140,140,-0.022081995418119626
2023-12-01,1,141,141,-0.03136597459389954
2023-12-01,2,140,140,-0.03372857190601275
2023-12-01,3,141,141,-0.022014512850517743
2023-12-01,4,140,140,-0.024132865849967405
2023-12-01,5,140,140,-0.014542899261771665
2023-12-04,1,141,141,-0.035403927168609246
2023-12-04,2,140,140,-0.03477032821401446
2023-12-04,3,141,141,-0.024616048632875545
2023-12-04,4,140,140,-0.02839597699318938
2023-12-04,5,140,140,-0.009861931218954362
2023-12-05,1,141,141,-0.020474231103725496
2023-12-05,2,140,140,-0.02080226126543818
2023-12-05,3,140,140,-0.007264365176634355
2023-12-05,4,140,140,-0.012604390318100808
2023-12-05,5,140,140,0.008665019628225839
2023-12-06,1,141,141,-0.03206178386945034
2023-12-06,2,140,140,-0.030078968090800302
2023-12-06,3,140,140,-0.019088625252942755
2023-12-06,4,140,140,-0.021031818871104568
2023-12-06,5,140,140,-0.0024195915248619343
2023-12-07,1,141,141,-0.043074076033750595
2023-12-07,2,140,140,-0.04891229287525757
2023-12-07,3,140,140,-0.03140899518427248
2023-12-07,4,140,140,-0.03526617818211013
2023-12-07,5,140,140,-0.013109335559888687
2023-12-08,1,141,141,-0.04925045012923048
2023-12-08,2,140,140,-0.0642051062640862
2023-12-08,3,140,140,-0.04243356330819591
2023-12-08,4,140,140,-0.04685727114272225
2023-12-08,5,140,140,-0.01717478539452308
2023-12-11,1,141,141,-0.06189127157199679
2023-12-11,2,140,140,-0.07992633580480475
2023-12-11,3,140,140,-0.0548171443553779
2023-12-11,4,140,140,-0.05976554755716104
2023-12-11,5,140,140,-0.030718438131155424
2023-12-12,1,141,141,-0.06851779497489273
2023-12-12,2,140,140,-0.08480773757323197
2023-12-12,3,141,141,-0.06208563998755063
2023-12-12,4,140,140,-0.06378998517846246
2023-12-12,5,140,140,-0.0386537784298911
2023-12-13,1,141,141,-0.05410606716976259
2023-12-13,2,140,140,-0.07447072213383797
2023-12-13,3,141,141,-0.04747551687530384
2023-12-13,4,140,140,-0.04711852203161959
2023-12-13,5,140,139,-0.027101493393698137
2023-12-14,1,141,141,-0.04991107728207239
2023-12-14,2,140,140,-0.07483499054588545
2023-12-14,3,141,141,-0.04560465480630478
2023-12-14,4,140,140,-0.04648402617630745
2023-12-14,5,140,140,-0.026563081809346228
2023-12-15,1,141,141,-0.04102965882714778
2023-12-15,2,140,140,-0.06365988735085437
2023-12-15,3,141,141,-0.036892525726786925
2023-12-15,4,140,140,-0.034955549061327355
2023-12-15,5,140,139,-0.013555210412872689
2023-12-18,1,140,140,-0.035063891618428475
2023-12-18,2,140,140,-0.05394346043399354
2023-12-18,3,140,140,-0.032334960107259156
2023-12-18,4,140,140,-0.026424632317820686
2023-12-18,5,140,140,-0.009478205929460326
2023-12-19,1,141,141,-0.062246849456779815
2023-12-19,2,140,140,-0.08134882283365673
2023-12-19,3,140,140,-0.0595533717921167
2023-12-19,4,140,140,-0.05031139981179623
2023-12-19,5,140,140,-0.03159448336250215
2023-12-20,1,140,140,-0.04091343189041884
2023-12-20,2,140,140,-0.06022831956188971
2023-12-20,3,140,140,-0.04169749418309784
2023-12-20,4,140,140,-0.03192849959503874
2023-12-20,5,140,140,-0.02101298272942297
2023-12-21,1,140,140,-0.055267683895597344
2023-12-21,2,140,140,-0.07672999259641264
2023-12-21,3,140,140,-0.060452572845754914
2023-12-21,4,140,140,-0.05267959346293272
2023-12-21,5,140,140,-0.035293650155394644
2023-12-22,1,141,141,-0.0899320657854041
2023-12-22,2,140,140,-0.11111683523266494
2023-12-22,3,140,140,-0.0992243359211525
2023-12-22,4,140,140,-0.08944951990650143
2023-12-22,5,140,140,-0.07071116343783838
2023-12-25,1,140,140,-0.07434796122820461
2023-12-25,2,140,140,-0.0980957452902915
2023-12-25,3,139,139,-0.0831124307862164
2023-12-25,4,140,140,-0.07586251578807203
2023-12-25,5,139,139,-0.05792201818922202
2023-12-26,1,140,140,-0.055813091608465704
2023-12-26,2,139,139,-0.07667987955861186
2023-12-26,3,140,140,-0.060990121459416305
2023-12-26,4,139,139,-0.050008939401242083
2023-12-26,5,139,139,-0.03992340861190593
2023-12-27,1,140,140,-0.035239267847631935
2023-12-27,2,140,140,-0.05621229785778729
2023-12-27,3,139,139,-0.0444473833177601
2023-12-27,4,140,140,-0.028578564328021323
2023-12-27,5,139,139,-0.01619956219321561
2023-12-28,1,140,140,-0.0486935931033052
2023-12-28,2,140,140,-0.07536989691233498
2023-12-28,3,140,140,-0.0640246329120962
2023-12-28,4,140,140,-0.047699298103760994
2023-12-28,5,140,140,-0.019866393928673936
2023-12-29,1,140,140,-0.08905759727387222
2023-12-29,2,140,140,-0.11187824742410807
2023-12-29,3,140,140,-0.09836869824370625
2023-12-29,4,140,140,-0.08250493747447094
2023-12-29,5,140,140,-0.045917649202667464
2024-01-02,1,141,141,-0.10207915225608633
2024-01-02,2,140,140,-0.12630557360685404
2024-01-02,3,140,140,-0.11608528596545582
2024-01-02,4,140,140,-0.10030682539915386
2024-01-02,5,140,140,-0.06920498155416609
2024-01-03,1,141,141,-0.13161103835932503
2024-01-03,2,140,140,-0.14447984021481597
2024-01-03,3,140,140,-0.1412450302821614
2024-01-03,4,140,140,-0.12800477280339392
2024-01-03,5,140,140,-0.09167471322854755
2024-01-04,1,140,140,-0.12818695707491426
2024-01-04,2,140,140,-0.1367465178751951
2024-01-04,3,140,140,-0.1319933699196742
2024-01-04,4,140,139,-0.12626482461928185
2024-01-04,5,140,140,-0.08687864719592116
2024-01-05,1,140,140,-0.14856503870030457
2024-01-05,2,140,140,-0.15316943613881934
2024-01-05,3,140,140,-0.15328994776154262
2024-01-05,4,140,139,-0.1474056712403763
2024-01-05,5,139,139,-0.10584359842523146
2024-01-08,1,140,140,-0.17160645416230846
2024-01-08,2,140,140,-0.17759039585331285
2024-01-08,3,140,140,-0.17959668806033535
2024-01-08,4,140,140,-0.1664992094252155
2024-01-08,5,139,139,-0.11569140467933992
2024-01-09,1,140,140,-0.11520052738659434
2024-01-09,2,139,139,-0.11421429864737065
2024-01-09,3,140,140,-0.12132521517881839
2024-01-09,4,139,139,-0.10568745590372224
2024-01-09,5,139,139,-0.07006470342569483
2024-01-10,1,140,140,-0.08902049263841275
2024-01-10,2,139,139,-0.07462121381893264
2024-01-10,3,140,140,-0.08853428615382289
2024-01-10,4,139,139,-0.07360518664333171
2024-01-10,5,139,139,-0.039117924428551595
2024-01-11,1,140,140,-0.06511077407811879
2024-01-11,2,140,140,-0.057872963999731845
2024-01-11,3,140,140,-0.06043193257481778
2024-01-11,4,140,140,-0.05582914990327126
2024-01-11,5,140,139,-0.022232404145966705
2024-01-12,1,140,140,-0.06958156528677982
2024-01-12,2,140,140,-0.05513510969283995
2024-01-12,3,140,140,-0.05896295579075846
2024-01-12,4,140,140,-0.05830757988902978
2024-01-12,5,139,139,-0.017822810711133123
2024-01-15,1,140,140,-0.06931443792518988
2024-01-15,2,139,139,-0.05578102546018927
2024-01-15,3,140,140,-0.05550981481761403
2024-01-15,4,139,139,-0.06068267907977629
2024-01-15,5,139,139,-0.011769346337826347
2024-01-16,1,140,140,-0.05704594426859803
2024-01-16,2,139,139,-0.04153642357508376
2024-01-16,3,140,140,-0.037733731217581945
2024-01-16,4,139,139,-0.043764371884406864
2024-01-16,5,139,139,-0.0022964739202190397
2024-01-17,1,140,140,-0.007940322169168222
2024-01-17,2,139,139,-0.0024573300886949804
2024-01-17,3,139,139,0.0029483544136491976
2024-01-17,4,139,139,-0.008191712878030631
2024-01-17,5,139,139,0.03713129857789602
2024-01-18,1,140,140,-0.005590778360728655
2024-01-18,2,139,139,-0.0031774084343875915
2024-01-18,3,140,140,0.014851627936241415
2024-01-18,4,139,139,-0.0018079952207898332
2024-01-18,5,139,139,0.04024211070191728
2024-01-19,1,140,140,-0.007097073632118249
2024-01-19,2,139,139,0.006963780477867237
2024-01-19,3,140,140,0.017419824363425374
2024-01-19,4,139,139,0.00592470321539198
2024-01-19,5,139,139,0.03844526633872459
2024-01-22,1,140,140,0.06672165311807302
2024-01-22,2,139,139,0.08649378127479042
2024-01-22,3,140,140,0.09572388739728545
2024-01-22,4,139,139,0.08644477920102922
2024-01-22,5,139,139,0.1052700650181359
2024-01-23,1,140,140,0.006942543687973641
2024-01-23,2,139,139,0.024449173754332774
2024-01-23,3,140,140,0.029591950550721644
2024-01-23,4,139,139,0.024683443992279175
2024-01-23,5,139,139,0.05287795916969763
2024-01-24,1,141,141,0.033397079189481635
2024-01-24,2,140,140,0.05597254287062338
2024-01-24,3,140,140,0.055685347106860565
2024-01-24,4,140,140,0.04761631561944541
2024-01-24,5,140,140,0.07190201115061845
2024-01-25,1,141,141,0.017041324027525034
2024-01-25,2,141,141,0.043162346231809125
2024-01-25,3,140,140,0.032086445391489665
2024-01-25,4,141,141,0.025949963912868326
2024-01-25,5,140,140,0.04875976302816668
2024-01-26,1,141,141,0.013994584871126712
2024-01-26,2,140,140,0.039160591811964296
2024-01-26,3,141,141,0.03151649194235098
2024-01-26,4,140,140,0.020679688710838372
2024-01-26,5,140,140,0.043101707044721
2024-01-29,1,141,141,0.038701339990022794
2024-01-29,2,140,140,0.07073780897543237
2024-01-29,3,140,140,0.05101321489845571
2024-01-29,4,140,140,0.04640053002219515
2024-01-29,5,140,140,0.06021550391631243
2024-01-30,1,141,141,0.07091670419706843
2024-01-30,2,140,140,0.10215857537872026
2024-01-30,3,140,140,0.08603481929893655
2024-01-30,4,140,140,0.07341965207093831
2024-01-30,5,140,140,0.09604039829965968
2024-01-31,1,140,140,0.09792215350740181
2024-01-31,2,140,140,0.12184584431400258
2024-01-31,3,140,140,0.11041695712113392
2024-01-31,4,140,140,0.09279855608146467
2024-01-31,5,139,139,0.1157781430020521
2024-02-01,1,140,140,0.10328799303745033
2024-02-01,2,140,140,0.13423325785634121
2024-02-01,3,140,139,0.1219473442536478
2024-02-01,4,140,140,0.1034302884321902
2024-02-01,5,139,139,0.1241549328676352
2024-02-02,1,140,140,0.1727713333559748
2024-02-02,2,140,140,0.19636922882876226
2024-02-02,3,139,139,0.19003775166829429
2024-02-02,4,140,140,0.1661752514851936
2024-02-02,5,139,139,0.17950048010676778
2024-02-05,1,139,139,0.23542615753289708
2024-02-05,2,139,139,0.25384442814467345
2024-02-05,3,138,138,0.2747620842252398
2024-02-05,4,139,139,0.21416961699459608
2024-02-05,5,138,138,0.2365155443495232
2024-02-06,1,140,140,0.1586799155254606
2024-02-06,2,139,139,0.16744512376464937
2024-02-06,3,140,140,0.18127500532928467
2024-02-06,4,139,139,0.1387344084876217
2024-02-06,5,139,139,0.15248588919138442
2024-02-07,1,140,140,0.11758321339825743
2024-02-07,2,139,139,0.12455212117856362
2024-02-07,3,140,140,0.12329494240165728
2024-02-07,4,139,139,0.10635880208154229
2024-02-07,5,139,139,0.12220972829881487
2024-02-08,1,140,140,0.0936968019988689
2024-02-08,2,140,140,0.10398660933737112
2024-02-08,3,140,140,0.09883727714081417
2024-02-08,4,140,140,0.0801602746526122
2024-02-08,5,140,140,0.08907074785631285
2024-02-19,1,140,140,0.10627191714444595
2024-02-19,2,140,140,0.12540948300446877
2024-02-19,3,140,140,0.1157838382332074
2024-02-19,4,140,140,0.09037679771261001
2024-02-19,5,140,140,0.09240984602406435
2024-02-20,1,141,141,0.09884553342128136
2024-02-20,2,140,139,0.11510175654459606
2024-02-20,3,141,141,0.10727486398185163
2024-02-20,4,140,140,0.08498403446516263
2024-02-20,5,140,140,0.08258824368576988
2024-02-21,1,141,141,0.10320899622484592
2024-02-21,2,140,139,0.10335906753797763
2024-02-21,3,141,141,0.09814501456730733
2024-02-21,4,140,140,0.07894293712769984
2024-02-21,5,140,140,0.07629306403791589
2024-02-22,1,141,141,0.07689406475907867
2024-02-22,2,140,139,0.07809565703431384
2024-02-22,3,141,141,0.07374679518809125
2024-02-22,4,140,140,0.05945180019260365
2024-02-22,5,140,140,0.05327245782310318
2024-02-23,1,141,141,0.057791248921451974
2024-02-23,2,140,139,0.052966805718868824
2024-02-23,3,141,141,0.04488539963915519
2024-02-23,4,140,140,0.03620393245806274
2024-02-23,5,140,140,0.03267311643349616
2024-02-26,1,141,141,0.04533419448108575
2024-02-26,2,140,139,0.02937434426921017
2024-02-26,3,141,141,0.035222867202910374
2024-02-26,4,140,140,0.025479085689984624
2024-02-26,5,140,140,0.023652368331955925
2024-02-27,1,141,141,0.020857763008799896
2024-02-27,2,140,140,0.002230904009049961
2024-02-27,3,141,141,0.006398074356290266
2024-02-27,4,140,140,-0.00019147622985931487
2024-02-27,5,140,140,0.005280940545844386
2024-02-28,1,141,141,0.0369361623501051
2024-02-28,2,140,140,0.01867837151222439
2024-02-28,3,141,141,0.026017454654806014
2024-02-28,4,140,140,0.015073869915036266
2024-02-28,5,140,140,0.02154455474800271
2024-02-29,1,141,141,0.01525380232539358
2024-02-29,2,140,140,-0.01069158152684986
2024-02-29,3,141,141,0.007395976734215561
2024-02-29,4,140,140,-0.00430160398351485
2024-02-29,5,140,140,-0.0009379762230715563
2024-03-01,1,141,141,0.025445978849896855
2024-03-01,2,140,140,-0.013257876900825173
2024-03-01,3,141,141,0.015063934447608774
2024-03-01,4,140,140,0.0012577758468749732
2024-03-01,5,140,140,0.0050378281821919875
2024-03-04,1,141,141,0.04371553699146677
2024-03-04,2,140,140,0.005626648159493702
2024-03-04,3,141,141,0.03841637145535919
2024-03-04,4,140,140,0.023411293667619522
2024-03-04,5,140,140,0.02412799946482904
2024-03-05,1,141,141,0.04993523557474985
2024-03-05,2,140,140,0.003333961995761617
2024-03-05,3,141,141,0.036009599787999995
2024-03-05,4,140,140,0.01652524449042392
2024-03-05,5,140,140,0.023903489242530357
2024-03-06,1,141,141,0.041421900324732315
2024-03-06,2,140,140,-0.008478512072346503
2024-03-06,3,141,141,0.021088735886235388
2024-03-06,4,140,140,0.009324333357965679
2024-03-06,5,140,140,0.01721204989505857
2024-03-07,1,141,141,0.02950821742706851
2024-03-07,2,140,140,-0.00645695183762028
2024-03-07,3,140,140,0.022740661241902674
2024-03-07,4,140,140,0.006082914682046202
2024-03-07,5,140,140,0.009647580825341812
2024-03-08,1,141,141,0.03675033804901462
2024-03-08,2,140,140,-0.007826445570105386
2024-03-08,3,140,140,0.015201684272647745
2024-03-08,4,140,140,0.007091375335782005
2024-03-08,5,140,140,0.008710664720293719
2024-03-11,1,141,141,-0.003196030731990632
2024-03-11,2,140,140,-0.04968612723694838
2024-03-11,3,141,141,-0.020972874492171955
2024-03-11,4,140,140,-0.02874803365023101
2024-03-11,5,140,140,-0.02039638389102975
2024-03-12,1,141,141,0.005836933851975218
2024-03-12,2,140,140,-0.05096247956537534
2024-03-12,3,141,141,-0.01016701418197934
2024-03-12,4,140,140,-0.02495508069764978
2024-03-12,5,140,140,-0.01163742649517254
2024-03-13,1,141,141,-0.0032065404625892763
2024-03-13,2,140,140,-0.058531852427681864
2024-03-13,3,141,141,-0.019837126224183505
2024-03-13,4,140,140,-0.033269668057503206
2024-03-13,5,140,140,-0.01335956091008069
2024-03-14,1,141,141,-0.010067628851560624
2024-03-14,2,140,140,-0.04774404667633736
2024-03-14,3,141,141,-0.013297827248956215
2024-03-14,4,140,140,-0.025496454717034624
2024-03-14,5,140,140,-0.012358961986645024
2024-03-15,1,141,141,-0.05136127680746737
2024-03-15,2,141,141,-0.08772895652438871
2024-03-15,3,141,141,-0.04982553734162314
2024-03-15,4,141,141,-0.053149984126842076
2024-03-15,5,140,140,-0.03983618465305942
2024-03-18,1,141,141,-0.032228356820745485
2024-03-18,2,141,141,-0.07119073883411056
2024-03-18,3,141,141,-0.03427351719830112
2024-03-18,4,141,141,-0.039465438239856196
2024-03-18,5,141,141,-0.020170083778374263
2024-03-19,1,141,141,-0.02713275714958328
2024-03-19,2,141,140,-0.06703216872186639
2024-03-19,3,141,141,-0.029813763287435336
2024-03-19,4,141,141,-0.035321426864917134
2024-03-19,5,140,140,-0.01590273905861449
2024-03-20,1,141,141,-0.04422145659025995
2024-03-20,2,141,141,-0.07992303010794884
2024-03-20,3,141,141,-0.038584694719469216
2024-03-20,4,141,141,-0.04614492776464132
2024-03-20,5,140,140,-0.018754701508731726
2024-03-21,1,141,141,-0.04770855924996579
2024-03-21,2,141,141,-0.075674361273043
2024-03-21,3,141,141,-0.04189657185209254
2024-03-21,4,141,141,-0.04342537787453884
2024-03-21,5,140,140,-0.021238841819664556
2024-03-22,1,141,141,-0.04181823525727353
2024-03-22,2,141,141,-0.06274104186006638
2024-03-22,3,140,140,-0.02806860573127734
2024-03-22,4,141,141,-0.034459493250521875
2024-03-22,5,140,140,-0.01833617198787214
2024-03-25,1,141,141,-0.024314234938826555
2024-03-25,2,141,141,-0.03509564085976064
2024-03-25,3,140,140,-0.0067801842115506996
2024-03-25,4,141,141,-0.017489021506480795
2024-03-25,5,140,139,-0.0070816540390389255
2024-03-26,1,141,141,-0.017597991862318217
2024-03-26,2,141,141,-0.031298833379112725
2024-03-26,3,141,141,-0.0017333385415563742
2024-03-26,4,141,141,-0.01627567173445539
2024-03-26,5,140,140,-0.007353850297991463
2024-03-27,1,140,140,0.024896588059557516
2024-03-27,2,140,140,0.02703719389202156
2024-03-27,3,140,140,0.036521058494944
2024-03-27,4,140,140,0.019584467784491702
2024-03-27,5,139,139,0.025731577909449337
2024-03-28,1,141,141,0.03356958973094139
2024-03-28,2,140,139,0.030732437556115474
2024-03-28,3,140,140,0.034933962753663526
2024-03-28,4,140,140,0.025834950650245887
2024-03-28,5,140,140,0.03364488483597678
2024-03-29,1,141,141,0.02631237142535701
2024-03-29,2,140,140,0.02170909774692673
2024-03-29,3,140,140,0.02898299559719596
2024-03-29,4,140,140,0.01935665466855232
2024-03-29,5,140,140,0.02893418028977484
2024-04-01,1,141,141,0.02120097670683476
2024-04-01,2,140,140,0.010382915726619982
2024-04-01,3,140,140,0.021098111354933752
2024-04-01,4,140,140,0.00922123916866322
2024-04-01,5,140,140,0.02240294473434344
2024-04-02,1,141,141,0.026684458558354645
2024-04-02,2,140,140,0.01871722769939126
2024-04-02,3,141,141,0.025581081330982913
2024-04-02,4,140,140,0.01734224750755589
2024-04-02,5,140,140,0.028594386127616948
2024-04-03,1,141,141,0.02053372976285727
2024-04-03,2,141,141,0.017796393723867775
2024-04-03,3,141,141,0.023151465074644915
2024-04-03,4,141,141,0.012082631407429205
2024-04-03,5,140,140,0.0188739992991702
2024-04-08,1,140,140,0.055649850729744495
2024-04-08,2,140,140,0.04117876711509955
2024-04-08,3,140,140,0.059019719860907455
2024-04-08,4,140,140,0.039002677602769174
2024-04-08,5,140,140,0.05173330445164057
2024-04-09,1,141,141,0.03545218404138582
2024-04-09,2,140,140,0.0175828981693875
2024-04-09,3,141,141,0.03440189773422153
2024-04-09,4,140,140,0.02727844506640471
2024-04-09,5,140,140,0.034145720408737326
2024-04-10,1,141,141,0.05545264411386586
2024-04-10,2,140,140,0.04900716381272906
2024-04-10,3,141,141,0.05551838658849751
2024-04-10,4,140,140,0.048028925556224365
2024-04-10,5,140,140,0.0546537965538851
2024-04-11,1,141,141,0.04372832715126137
2024-04-11,2,140,140,0.045340051832119616
2024-04-11,3,141,141,0.05015805825964291
2024-04-11,4,140,140,0.042241573917629664
2024-04-11,5,140,140,0.044652051066676954
2024-04-12,1,140,140,0.0491316141988463
2024-04-12,2,140,140,0.04808930387643284
2024-04-12,3,140,140,0.048828005906846654
2024-04-12,4,140,140,0.04778488991259602
2024-04-12,5,139,139,0.05278063045243451
2024-04-15,1,140,140,0.0528416017285437
2024-04-15,2,140,140,0.04687491038608923
2024-04-15,3,140,140,0.052268999964553586
2024-04-15,4,140,140,0.04959337194076379
2024-04-15,5,139,139,0.05629024124951335
2024-04-16,1,140,140,0.10144670106856467
2024-04-16,2,139,139,0.08298017332468086
2024-04-16,3,139,138,0.09173520273918397
2024-04-16,4,139,139,0.08577606386237935
2024-04-16,5,139,139,0.08970827993875838
2024-04-17,1,140,140,0.07545169021304943
2024-04-17,2,140,140,0.05728650454947759
2024-04-17,3,140,140,0.06417314579281358
2024-04-17,4,140,140,0.056152139862986096
2024-04-17,5,139,139,0.06985965318525296
2024-04-18,1,140,140,0.07150093690172996
2024-04-18,2,140,140,0.05017323425141798
2024-04-18,3,140,140,0.05907419333912111
2024-04-18,4,140,140,0.052886075889822096
2024-04-18,5,140,140,0.06604306072046026
2024-04-19,1,140,140,0.06912432671576633
2024-04-19,2,140,140,0.06338601507052484
2024-04-19,3,140,140,0.05356713762496442
2024-04-19,4,140,140,0.053810512706777044
2024-04-19,5,139,139,0.06465155342732186
2024-04-22,1,139,139,0.061625429546721504
2024-04-22,2,139,139,0.042520090293372226
2024-04-22,3,139,139,0.04020874062536726
2024-04-22,4,139,139,0.0335919389676356
2024-04-22,5,139,139,0.05520783059302693
2024-04-23,1,139,139,0.05428434908464612
2024-04-23,2,139,139,0.03529829549752209
2024-04-23,3,138,138,0.03603783458623825
2024-04-23,4,139,139,0.03244204570581059
2024-04-23,5,138,138,0.05788735452397734
2024-04-24,1,139,139,0.0636805987328829
2024-04-24,2,139,139,0.0305611640142757
2024-04-24,3,139,139,0.029896892217564693
2024-04-24,4,139,139,0.035193164874625794
2024-04-24,5,138,137,0.06235569828537217
2024-04-25,1,139,139,0.04263425463884634
2024-04-25,2,139,139,0.012862658645749063
2024-04-25,3,138,138,0.02089243590643448
2024-04-25,4,139,139,0.015517616657342513
2024-04-25,5,138,138,0.04831006538033967
2024-04-26,1,140,140,0.02399241511352346
2024-04-26,2,139,139,-0.01287934013522923
2024-04-26,3,140,140,-0.0008472452959742098
2024-04-26,4,139,139,0.002401851776992624
2024-04-26,5,139,139,0.03409032176036877
2024-04-29,1,139,139,-0.005997033087720826
2024-04-29,2,138,137,-0.02389756897508585
2024-04-29,3,139,139,-0.016130892803676623
2024-04-29,4,138,138,-0.013330904988645623
2024-04-29,5,138,138,0.0036325003776552485
2024-04-30,1,139,139,-0.016565729344856405
2024-04-30,2,138,138,-0.031998040261712615
2024-04-30,3,139,139,-0.02158156002947154
2024-04-30,4,138,138,-0.020831241732096398
2024-04-30,5,138,138,-0.004984255476187773
2024-05-06,1,138,138,-0.03525432511360651
2024-05-06,2,138,138,-0.048099475166072804
2024-05-06,3,138,138,-0.039491730516810264
2024-05-06,4,138,138,-0.039685870571453084
2024-05-06,5,137,137,-0.026346837000924227
2024-05-07,1,138,138,-0.03407869366316199
2024-05-07,2,138,138,-0.0391420680789735
2024-05-07,3,137,137,-0.03447554125309659
2024-05-07,4,138,138,-0.032654124760278874
2024-05-07,5,137,137,-0.022088178047913215
2024-05-08,1,138,138,-0.03278293172442215
2024-05-08,2,137,137,-0.03602036078361378
2024-05-08,3,138,138,-0.03451698172899963
2024-05-08,4,137,137,-0.026631375870996944
2024-05-08,5,137,137,-0.023576348330078784
2024-05-09,1,138,138,-0.06166575404783189
2024-05-09,2,138,138,-0.06073963279589955
2024-05-09,3,138,138,-0.059337474520855825
2024-05-09,4,138,138,-0.05392164620482067
2024-05-09,5,137,137,-0.04605561708305147
2024-05-10,1,139,139,-0.055919103154506905
2024-05-10,2,138,138,-0.055809620336792355
2024-05-10,3,139,139,-0.048072803367367876
2024-05-10,4,138,138,-0.05335448330712048
2024-05-10,5,138,138,-0.04066125884578669
2024-05-13,1,136,136,-0.05644329370450751
2024-05-13,2,135,135,-0.05041340819212926
2024-05-13,3,136,136,-0.04657462514070859
2024-05-13,4,135,135,-0.04620310035175987
2024-05-13,5,135,135,-0.043285820634872976
2024-05-14,1,136,136,-0.04892794644546201
2024-05-14,2,136,136,-0.05032315066732718
2024-05-14,3,136,136,-0.04326894602165523
2024-05-14,4,136,136,-0.04445705822855245
2024-05-14,5,136,136,-0.036379284150116604
2024-05-15,1,135,135,-0.057081774287448095
2024-05-15,2,135,135,-0.05114554341463907
2024-05-15,3,134,134,-0.04647948121147911
2024-05-15,4,135,135,-0.054292456264222154
2024-05-15,5,134,134,-0.04339146334095745
2024-05-16,1,134,134,-0.057817415517081854
2024-05-16,2,134,134,-0.05143743974040591
2024-05-16,3,133,133,-0.03520833267791318
2024-05-16,4,134,134,-0.05149441889817432
2024-05-16,5,133,133,-0.041207240678005214
2024-05-17,1,134,134,-0.06968249289666013
2024-05-17,2,134,133,-0.05292923847147744
2024-05-17,3,133,133,-0.046145210987163766
2024-05-17,4,134,134,-0.06298752442805461
2024-05-17,5,133,133,-0.05234695725693671
2024-05-20,1,132,132,-0.06536335462167235
2024-05-20,2,132,132,-0.042196284060547005
2024-05-20,3,132,132,-0.042236708710299276
2024-05-20,4,132,132,-0.05873249447582386
2024-05-20,5,131,131,-0.05302278407751421
2024-05-21,1,133,133,-0.07113996968718318
2024-05-21,2,133,133,-0.05646164065736086
2024-05-21,3,132,132,-0.03761389135790483
2024-05-21,4,133,133,-0.06157442604310992
2024-05-21,5,132,132,-0.06112477532699382
2024-05-22,1,133,133,-0.08036682937960471
2024-05-22,2,133,133,-0.06580055334492346
2024-05-22,3,132,132,-0.06472071417031655
2024-05-22,4,133,133,-0.0714045432128737
2024-05-22,5,132,132,-0.07776989380103512
2024-05-23,1,133,133,-0.07140646986034013
2024-05-23,2,132,132,-0.04951726867075716
2024-05-23,3,132,132,-0.047650448770303555
2024-05-23,4,132,132,-0.05431203906653852
2024-05-23,5,132,132,-0.06731283272437039
2024-05-24,1,132,132,-0.07505310995948708
2024-05-24,2,132,132,-0.054794143679406715
2024-05-24,3,132,132,-0.06898443452447475
2024-05-24,4,132,132,-0.0679691487848507
2024-05-24,5,131,131,-0.07713693735960711
2024-05-27,1,131,131,-0.08672410218318145
2024-05-27,2,130,130,-0.072845018195059
2024-05-27,3,131,131,-0.07821317418989676
2024-05-27,4,130,130,-0.07380417040326455
2024-05-27,5,130,130,-0.08788971105974261
2024-05-28,1,132,132,-0.06438800704898233
2024-05-28,2,131,131,-0.050135338159455534
2024-05-28,3,131,131,-0.05419345913232149
2024-05-28,4,131,131,-0.044952684401504385
2024-05-28,5,131,131,-0.06355744833786248
2024-05-29,1,133,133,-0.08066911457653109
2024-05-29,2,132,132,-0.06892657837474268
2024-05-29,3,133,133,-0.06362930933244308
2024-05-29,4,132,132,-0.059599807994586446
2024-05-29,5,132,132,-0.07808345657309444
2024-05-30,1,132,132,-0.07837331309092571
2024-05-30,2,132,132,-0.06338001531978855
2024-05-30,3,132,132,-0.05428274047707552
2024-05-30,4,132,132,-0.05708052025403985
2024-05-30,5,132,132,-0.06537054214836412
2024-05-31,1,132,132,-0.06542046729950704
2024-05-31,2,131,131,-0.050155436682174835
2024-05-31,3,131,131,-0.05518912907454462
2024-05-31,4,131,131,-0.037689224232050594
2024-05-31,5,131,131,-0.05323376450212156
2024-06-03,1,130,130,-0.06236480190987625
2024-06-03,2,130,130,-0.04924645163995157
