date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-07-17,1000,681,0.681,681,0.02519692440426666,0.03712071888936979,-5.216907017328195e-18,1.0000000000000004,-2.5609859844308285,4.242262767331265
2024-07-18,1000,682,0.682,682,-0.0037788429373818693,-0.005851767787996519,2.865091676452017e-17,0.9999999999999993,-2.792244094461706,4.298236564163418
2024-07-19,1000,685,0.685,685,0.008396822399762667,0.02079002451571101,-4.0194935782049466e-17,1.000000000000001,-2.7630932927137613,4.208715707206782
2024-07-22,1000,676,0.676,676,0.03516225468766543,0.060984564146637,4.4671695665390914e-17,1.0000000000000002,-2.8398985884053864,4.393092427438444
2024-07-23,1000,676,0.676,676,0.013848265221938999,0.042514239232707876,-9.197113813462836e-18,1.0000000000000009,-2.8259095131423955,4.367025642237563
2024-07-24,1000,678,0.678,677,-0.010418263217417928,0.011629023906249609,9.169983684219582e-18,1.0000000000000002,-2.811355414973883,4.399036099100483
2024-07-25,1000,680,0.68,679,-0.040521868551383414,-0.01478213179957384,3.918434204559376e-18,0.9999999999999998,-2.855065847140771,4.459278212596483
2024-07-26,1000,682,0.682,681,-0.05426277899989116,-0.023301826786113557,1.1720829585485524e-17,0.9999999999999994,-2.7722693556758835,4.335341596929477
2024-07-29,1000,678,0.678,677,-0.043231214751237194,-0.008086719539095696,3.01299463910072e-17,1.0000000000000004,-2.739308107746783,4.381972645700885
2024-07-30,1000,679,0.679,677,-0.003236406430077575,0.03752344101985418,2.7469435660828616e-17,0.9999999999999999,-2.7590482238215266,4.417098350676376
2024-07-31,1000,687,0.687,684,-0.016587743002508214,0.02630793625130995,6.205613412751966e-17,1.0,-2.7263032950733748,4.3317266534156715
2024-08-01,1000,687,0.687,686,0.00467680252193287,0.04233247714100486,-5.4299117361579706e-17,0.9999999999999988,-2.733657248849601,4.409352472245995
2024-08-02,1000,688,0.688,687,-0.0006340298586832282,0.041639992518552764,0.0,1.0000000000000002,-2.7611985795362632,4.393292216430491
2024-08-05,1000,690,0.69,688,-0.0015994392101337245,0.04464149219419305,-3.089316242435218e-17,0.9999999999999996,-2.7858464340812974,4.391477167654163
2024-08-06,1000,689,0.689,687,-0.01407780792241451,0.03359451756179419,5.156333350944123e-18,1.0000000000000007,-2.7817706026831055,4.317049676508528
2024-08-07,1000,692,0.692,691,-0.01692172313600621,0.023009785145708627,4.6205813741625014e-17,1.0000000000000004,-2.7706553243990704,4.314297559927605
2024-08-08,1000,693,0.693,690,-0.027793451793355937,0.017728392520499375,-1.281642741270022e-17,1.0,-2.8153687860822147,4.212337263325786
2024-08-09,1000,697,0.697,693,-0.02271930086408898,0.0068481574355442575,-4.969721430172867e-17,1.0000000000000007,-2.7841927702471367,4.2004787869171105
2024-08-12,1000,694,0.694,690,-0.08482289967504253,-0.07505085099720173,-1.3437857934944258e-17,1.0,-2.817813990307539,4.447386899963925
2024-08-13,1000,695,0.695,691,-0.09821649304522645,-0.0863955273725002,4.952073922788468e-17,1.0000000000000002,-2.8559126275487268,4.421247021001045
2024-08-14,1000,699,0.699,695,-0.09859968667502486,-0.0883537656597002,-2.2871547288415242e-17,0.9999999999999999,-2.844917347134913,4.477460296943069
2024-08-15,1000,701,0.701,697,-0.08007449739082961,-0.07175481260459712,5.1947667913987355e-17,1.0000000000000009,-2.815153287486801,4.512024840966499
2024-08-16,1000,706,0.706,702,-0.07366093641190964,-0.06132797111225699,-8.806301611757615e-18,1.0000000000000002,-2.7714668842343486,4.548736867424594
2024-08-19,1000,710,0.71,708,-0.06281908217549018,-0.051116103228165295,-2.5019110414088036e-18,0.9999999999999996,-2.7633985758284165,4.60168139125645
2024-08-20,1000,710,0.71,708,-0.03908982465288319,-0.02990290343935184,-4.878726530747167e-17,0.999999999999999,-2.8018836117165438,4.496650200678443
2024-08-21,1000,711,0.711,708,-0.024386119687710966,-0.008627056317586035,2.4983921791846e-18,0.9999999999999996,-2.805666830554733,4.292750059621211
2024-08-22,1000,713,0.713,711,-0.013143085007977996,-0.0014207203703484994,-8.096998216060047e-18,0.9999999999999996,-2.7869103688973125,4.3620141842837965
2024-08-23,1000,712,0.712,710,0.04189127240306549,0.036674436239380846,-1.1226974406321807e-17,1.0000000000000007,-2.788175992220487,4.4272417092591
2024-08-26,1000,715,0.715,713,0.06223158730324126,0.03504845060776424,0.0,0.9999999999999989,-2.842179421263148,4.4997738127987885
2024-08-27,1000,719,0.719,717,0.10315087455240825,0.0762231814651727,1.235296828511996e-18,0.9999999999999997,-2.8375776628134495,4.481108022351084
2024-08-28,1000,717,0.717,715,0.10434932878709971,0.06264223884302092,-9.90994052664017e-18,1.0,-2.8264944432226122,4.49808775434896
2024-08-29,1000,715,0.715,713,0.07273681106691955,0.038093221120002296,-3.7266227400005254e-18,1.0000000000000004,-2.8480153275886,4.397085070085637
2024-08-30,1000,717,0.717,715,0.03287374737213186,-0.006139851048390503,4.954970263320085e-18,1.0000000000000004,-2.846459647474296,4.3370721684251645
2024-09-02,1000,716,0.716,714,0.017390986195309318,-0.011890576314952897,-2.6049925717461774e-17,1.0000000000000007,-2.7517253398712884,4.341746989407678
2024-09-03,1000,713,0.713,713,0.05127969126321734,0.019715560875699534,5.2319065396080307e-17,1.0000000000000002,-2.778224890952639,4.286588027993255
2024-09-04,1000,712,0.712,712,0.034917207174739756,0.01598612356447131,1.1850695206673019e-17,1.0,-2.78451047629937,4.294177169602527
2024-09-05,1000,713,0.713,711,0.026049514177038036,0.003576415141199096,-1.2456920332400073e-17,0.9999999999999996,-2.8252325096766002,4.259942292849953
2024-09-06,1000,712,0.712,712,0.020492757515057733,-0.0010138597542435274,6.237208003512115e-19,1.0000000000000004,-2.8267494784873404,4.257249042874443
2024-09-09,1000,710,0.71,710,0.04964114999247848,0.04249797380090391,2.064076609162263e-17,1.0000000000000004,-2.8823895396779733,4.269107711178479
2024-09-10,1000,705,0.705,704,0.05987663030926199,0.056482374110993896,-2.897603355050054e-17,1.0,-2.8569992510137934,4.232673787790194
2024-09-11,1000,704,0.704,702,0.029763230753096736,0.04445648826869071,-2.523234146875356e-18,1.0000000000000002,-2.92891191971139,4.276203838719751
2024-09-12,1000,704,0.704,702,0.030866601008409128,0.04852312605180095,-5.424953415782015e-17,0.9999999999999998,-2.8778264570787373,4.195298373353058
2024-09-13,1000,705,0.705,703,0.02738173499507189,0.04195697159558032,-2.2676895822130856e-17,1.0000000000000002,-2.882749595295121,4.184209649811726
2024-09-18,1000,706,0.706,704,0.012628959893919765,0.02891127370772878,-1.6354560136121285e-17,1.0,-2.829428771167944,4.1619807083240214
2024-09-19,1000,707,0.707,705,-0.02165604229531131,0.004811292171098482,-6.155692017723641e-17,0.9999999999999988,-2.8531265220235884,4.229481559122967
2024-09-20,1000,707,0.707,705,-0.0006028645033439074,-0.013129208993454223,-2.7637800895902057e-17,0.9999999999999998,-2.8730416728706745,4.431877465383314
2024-09-23,1000,706,0.706,704,-0.012339977112413577,-0.03616698048992472,-6.290215436969726e-17,0.9999999999999997,-2.7948571783064553,4.460692372449204
2024-09-24,1000,713,0.713,710,-0.08609605189701156,-0.07993676359461553,4.422206718002026e-17,1.0000000000000002,-2.754360847494568,4.239576970645151
2024-09-25,1000,720,0.72,718,-0.10719287894034953,-0.10393622199027562,-2.4671622769447924e-18,1.0000000000000004,-2.75020426925879,4.318069189546228
2024-09-26,1000,727,0.727,726,-0.14546740239672937,-0.12853634096078906,-6.1085173294369e-17,1.0000000000000007,-2.856496020197578,4.485586295069645
2024-09-27,1000,735,0.735,734,-0.16943841718253494,-0.12308569291816736,4.833624052789797e-18,1.0,-2.9229585943481697,4.47847174189962
2024-09-30,1000,748,0.748,747,-0.15963123823066463,-0.13462625050481677,0.0,1.0,-2.9408559810338804,4.50016450970307
2024-10-08,1000,757,0.757,756,-0.13939621126732418,-0.1011704667192686,7.978353043541416e-17,0.9999999999999993,-3.0566732708151823,4.592235658002352
2024-10-09,1000,752,0.752,751,-0.14126517777990993,-0.10246437519427112,-1.5354148212901102e-17,0.9999999999999996,-3.057467010508904,4.649364634770358
2024-10-10,1000,751,0.751,750,-0.16108554176527368,-0.12037034818103036,1.655725416218609e-17,1.0000000000000002,-2.8814638166945734,4.516211098007091
2024-10-11,1000,750,0.75,749,-0.16505019561576495,-0.13608326350344677,1.1842378929335004e-17,1.0000000000000002,-2.9026681052151972,4.5490684480616554
2024-10-14,1000,753,0.753,752,-0.1514362570921623,-0.13752795527756637,7.784830770279983e-17,0.9999999999999996,-2.9006155576475545,4.492135695648465
2024-10-15,1000,752,0.752,751,-0.14503425617212445,-0.13325592920967738,4.724353296277262e-18,0.9999999999999994,-2.917549246803853,4.540037818892995
2024-10-16,1000,752,0.752,751,-0.12709893148186482,-0.11433260091267419,-1.6535236536970416e-17,1.0000000000000002,-2.929614727413712,4.54328566172785
2024-10-17,1000,753,0.753,751,-0.109693577338677,-0.11719666060286045,-4.71807925471514e-18,0.9999999999999998,-2.9190218802664685,4.537975703876215
2024-10-18,1000,753,0.753,751,-0.09219194461853103,-0.10258532031879934,4.364223310611505e-17,0.9999999999999997,-2.8990646930105606,4.511720775200619
2024-10-21,1000,752,0.752,751,-0.05984320793476825,-0.07694285905823653,-4.724353296277262e-18,1.0,-2.9074242800191676,4.549583936058371
2024-10-22,1000,753,0.753,753,-0.06739529366431384,-0.05882940312615879,4.2462713292436265e-17,1.0000000000000002,-2.9153341142508906,4.5609820657883136
2024-10-23,1000,753,0.753,753,-0.07683982184839475,-0.06987953674745742,-3.5385594410363554e-17,1.0000000000000004,-2.974322787837794,4.552944566190214
2024-10-24,1000,756,0.756,756,-0.07298167136223298,-0.059832596860491555,-2.819614030794048e-17,0.9999999999999994,-2.946807965947093,4.578127638925235
2024-10-25,1000,756,0.756,755,-0.06699495374324353,-0.04409862780000235,-5.639228061588096e-17,0.9999999999999996,-2.9654026998428726,4.570441311341973
2024-10-28,1000,757,0.757,756,-0.0574625456051512,-0.038415586810341094,3.050546751942306e-17,1.0000000000000002,-2.9631895740950616,4.551719822126717
2024-10-29,1000,757,0.757,755,-0.03703701926804575,-0.019593463651755412,-6.335750946341712e-17,0.9999999999999989,-2.990423074661606,4.655998376623618
2024-10-30,1000,757,0.757,755,-0.02246186954946366,0.002691905851009563,-7.039723273713013e-17,1.0000000000000002,-2.9861499265889835,4.635370802354547
2024-10-31,1000,758,0.758,757,-0.01712167664867772,0.008792571588979455,4.2182616239056077e-17,1.0,-3.0274850097664516,4.68054922491432
2024-11-01,1000,757,0.757,756,-0.03459222083503949,-0.019904473485594373,3.050546751942306e-17,1.0,-2.983053086139889,4.644185257462814
2024-11-04,1000,757,0.757,756,-0.03674977063469201,-0.03265018301903897,7.039723273713013e-18,1.0,-2.9720165721401752,4.618780453364455
2024-11-05,1000,760,0.76,758,-0.016723246518281585,0.0036781243210897542,-4.4408920985006264e-17,0.9999999999999998,-3.008852273916234,4.678960206364126
2024-11-06,1000,757,0.757,756,0.023421719057186954,0.06098585107614598,3.050546751942306e-17,1.0,-3.0522512276552907,4.7261646009843385
2024-11-07,1000,762,0.762,761,0.0002042836106432319,0.04048379127417953,3.9630008228089577e-17,0.9999999999999998,-3.0405190945542695,4.703174890488279
2024-11-08,1000,760,0.76,760,0.007242129744535077,0.04413086591471221,6.661338147750939e-17,0.9999999999999994,-2.9929661725560375,4.753623632498186
2024-11-11,1000,760,0.76,760,0.013875463847565953,0.05806747017952729,3.1553707015662343e-17,1.0000000000000002,-3.1052832458798885,4.695031088970906
2024-11-12,1000,760,0.76,760,0.007600414557339917,0.048642187206384795,-1.636118141552862e-17,0.9999999999999997,-3.1320425573249313,4.691480441218911
2024-11-13,1000,760,0.76,760,-0.014823910056224734,0.02651586120031072,4.5577576800401163e-17,0.9999999999999996,-3.0955763376826515,4.743173283764146
2024-11-14,1000,760,0.76,760,-0.030458738154326766,0.025096141265496315,-2.337311630789803e-18,0.9999999999999994,-3.080741786192867,4.79265964486238
2024-11-15,1000,760,0.76,760,-0.047636079083181126,0.024244061692532032,-9.466112104698703e-17,1.0000000000000002,-3.048137256792532,4.763470673759758
2024-11-18,1000,761,0.761,760,-0.06504819372550019,0.0037813477970197527,1.2838321441131902e-17,1.0000000000000002,-3.0161542933456893,4.768939151191648
2024-11-19,1000,760,0.76,759,-0.027693688719045047,0.03227517776562492,5.726413495435018e-17,1.0000000000000002,-3.0290202279713565,4.716189107104034
2024-11-20,1000,760,0.76,759,-0.00021769899141975987,0.06387622041019804,-2.4541772123292933e-17,1.0000000000000004,-3.0502873014586775,4.652878667329542
2024-11-21,1000,760,0.76,759,-0.010738503267929363,0.08214965563318548,3.505967446184705e-18,1.000000000000001,-3.0387210698026372,4.658987321706517
2024-11-22,1000,759,0.759,756,-0.016346040481330096,0.056466376339699476,5.3828995133340925e-17,1.0000000000000002,-3.0465442439520367,4.679659247012891
2024-11-25,1000,758,0.758,756,0.017330918064504736,0.07696180319517237,-3.51521801992134e-17,0.9999999999999998,-3.0338829946530153,4.641746623047825
2024-11-26,1000,758,0.758,756,0.023574508904126684,0.06742503977679323,2.34347867994756e-18,1.0,-3.046374564570474,4.679916956931341
2024-11-27,1000,758,0.758,755,0.07988530143314676,0.10652058326893825,-1.874782943958048e-17,0.9999999999999991,-3.0941468596154382,4.791813321801723
2024-11-28,1000,758,0.758,756,0.0780433562560743,0.10523142988550924,-3.51521801992134e-17,1.0,-3.1060817362078668,4.797413107509165
2024-11-29,1000,759,0.759,757,0.09001605584794804,0.1100515905559245,6.553095059711069e-17,1.0,-3.091936753601255,4.776226610088475
2024-12-02,1000,759,0.759,758,0.12688409868699882,0.1578282168933264,-1.1233877245218975e-16,1.0000000000000004,-3.1213982799457844,4.823123213803835
2024-12-03,1000,759,0.759,757,0.14738188075087352,0.16405583323785702,-3.51058663913093e-17,1.0000000000000004,-3.081546747366811,4.778830798187686
2024-12-04,1000,760,0.76,758,0.11876869748654621,0.14355787962542543,3.5059674461847047e-17,1.0000000000000004,-3.0147742161375377,4.688449591993389
2024-12-05,1000,760,0.76,758,0.17035025410158477,0.17299538516527535,3.9734297723426655e-17,1.0,-3.0090073791649985,4.704425955238187
2024-12-06,1000,761,0.761,760,0.1799892559508512,0.17580291006172388,-5.25204058955396e-17,1.0,-3.0356392475928797,4.757921677056335
2024-12-09,1000,761,0.761,760,0.15643826828601873,0.15531373128457357,-4.201632471643168e-17,0.9999999999999993,-3.0291197172634177,4.735213657195674
2024-12-10,1000,761,0.761,760,0.14531219723606906,0.14405468099025406,-1.167120131011991e-17,0.9999999999999998,-3.046180182078118,4.75024827347417
2024-12-11,1000,762,0.762,761,0.11979997663997875,0.1164262192663849,-3.729883127349607e-17,1.0000000000000004,-3.0122334983361414,4.736419905823596
2024-12-12,1000,764,0.764,763,0.12130125037649414,0.10985806227839802,1.5112983581284854e-17,1.0000000000000007,-3.0483958539651987,4.789063223608341
2024-12-13,1000,761,0.761,760,0.1284771608692981,0.12144374869220981,-1.5172561703155884e-17,1.0,-3.0529539912806722,4.816844682985113
2024-12-16,1000,761,0.761,759,0.08383739608479933,0.08402532287373471,-3.034512340631177e-17,0.9999999999999993,-3.0234761502517715,4.773288339233082
2024-12-17,1000,760,0.76,759,0.05594793247385631,0.08812887269258876,-1.1686558153949016e-18,0.9999999999999993,-3.0252731560036605,4.741660209550965
2024-12-18,1000,762,0.762,761,0.06496707012582213,0.08830932814309404,-9.324707818374018e-18,0.9999999999999996,-3.0410946552835507,4.767141920299241
2024-12-19,1000,762,0.762,761,0.06995095014512194,0.08730375841790222,2.3311769545935045e-17,0.9999999999999996,-3.0906557115624556,4.854289796396477
2024-12-20,1000,761,0.761,759,0.07257222624442113,0.083668770776709,-3.8514964323395705e-17,0.9999999999999996,-3.1107710021119517,4.887781911703896
2024-12-23,1000,760,0.76,759,0.039228076711066664,0.054243963914897504,9.232380941619723e-17,0.9999999999999993,-3.1219802805511976,4.889515709513814
2024-12-24,1000,760,0.76,760,0.024526094751157638,0.03547024322386304,1.5192525600133722e-17,1.0000000000000004,-3.1628041349972285,4.939406860966951
2024-12-25,1000,760,0.76,760,0.011688861227951357,0.00817504427932002,-5.960144658513998e-17,1.0000000000000009,-3.110531056832282,4.853895760346635
2024-12-26,1000,759,0.759,759,-0.003161744622218597,-0.009947633123358923,-3.627606193768627e-17,0.9999999999999999,-3.0871625651021684,4.598465579410081
2024-12-27,1000,761,0.761,761,0.01834400911699117,0.018483451887881867,-8.169840917083938e-17,0.9999999999999998,-3.0926305518606956,4.601988183851675
2024-12-30,1000,762,0.762,760,-0.05844060067914721,-0.04281041939502387,-4.4292362137276586e-17,1.0000000000000004,-3.061363018792052,4.549543680573863
2024-12-31,1000,761,0.761,758,-0.12643317681755398,-0.09594071941077495,5.835600655059956e-17,1.0000000000000002,-3.053948778091158,4.530265541859445
2025-01-02,1000,759,0.759,758,-0.13851120359326322,-0.11113707861775758,-2.5744302020293485e-17,0.9999999999999998,-3.056350977400011,4.588082012999033
2025-01-03,1000,757,0.757,756,-0.1792785651341777,-0.18376995467767707,2.111916982113904e-17,1.0000000000000007,-3.0496314075576922,4.58096668845178
2025-01-06,1000,757,0.757,756,-0.1691849778882209,-0.18315687324573057,-3.989176521770708e-17,0.9999999999999996,-3.048898217919599,4.5977893812782185
2025-01-07,1000,758,0.758,757,-0.16385847996903657,-0.18700510871251516,4.68695735989512e-17,0.9999999999999999,-3.0558454191115385,4.5457188868701355
2025-01-08,1000,758,0.758,757,-0.15991952935859885,-0.1760199878421101,-1.17173933997378e-17,0.9999999999999993,-3.065903736082265,4.701505956633243
2025-01-09,1000,759,0.759,757,-0.12483147918417462,-0.12845328329207933,2.1063519834785577e-17,1.0000000000000004,-3.0976187361372522,4.671397002010041
2025-01-10,1000,759,0.759,757,-0.14462620540488672,-0.15395754085635735,-1.8723128742031626e-17,1.0000000000000002,-3.0724871023226212,4.867913865834993
2025-01-13,1000,759,0.759,757,-0.13077618344725994,-0.13400305937053913,-2.5744302020293485e-17,1.0,-3.100209253168395,4.8922000262819045
2025-01-14,1000,760,0.76,758,-0.1317218715500326,-0.12423229385578877,-3.5059674461847047e-17,1.0,-3.103678537692622,4.644235647491032
2025-01-15,1000,760,0.76,757,-0.12952348327597352,-0.11781776771277021,5.843279076974508e-17,1.0000000000000004,-3.096806791066682,4.669670855657316
2025-01-16,1000,759,0.759,757,-0.13899813858391244,-0.12272861917723843,1.1701955463769766e-17,0.9999999999999989,-3.0421346517526557,4.706216195146862
2025-01-17,1000,760,0.76,757,-0.12051012812575182,-0.11644387747611262,-1.1686558153949016e-17,1.0000000000000002,-3.090184185657513,4.612654689707023
2025-01-20,1000,760,0.76,757,-0.11094377542889194,-0.08785419765507411,-1.1686558153949016e-17,0.9999999999999994,-3.126645815186694,4.686202892597642
2025-01-21,1000,759,0.759,756,-0.09264580070923326,-0.06459284951595379,1.6382737649277672e-17,0.9999999999999991,-3.213832273765994,4.909153434379559
2025-01-22,1000,755,0.755,753,-0.06291775974551711,-0.03330181095232249,-6.58781344413338e-17,0.9999999999999992,-3.2416978075309166,4.879148587994494
2025-01-23,1000,755,0.755,753,-0.07388977960658313,-0.04225076447459575,9.411162063047685e-17,1.0000000000000002,-3.2246885959780793,4.880849314419949
2025-01-24,1000,755,0.755,753,-0.05709969043337483,-0.01031863724549988,5.176139134676227e-17,1.000000000000001,-3.208826008689819,4.884036913242897
2025-01-27,1000,758,0.758,756,-0.07695734482132968,-0.0382833882645974,-4.68695735989512e-17,1.0000000000000002,-3.185753505281376,4.922535352578995
2025-02-05,1000,759,0.759,756,-0.05543260890518425,0.0007343216220252452,1.1701955463769766e-17,0.999999999999999,-3.2071441373213774,4.928878695127196
2025-02-06,1000,757,0.757,756,-0.03880421651078963,0.009525590740382743,-2.3465744245710047e-17,1.0000000000000002,-3.203607452447808,4.881530079207789
2025-02-07,1000,760,0.76,759,-0.014786221875324882,0.014516431243664238,-7.01193489236941e-18,0.9999999999999996,-3.191600361735204,4.873658973157363
2025-02-10,1000,759,0.759,759,0.04699815131965383,0.08301243118449429,3.51058663913093e-17,0.9999999999999996,-3.2147835034582615,4.914899954309439
2025-02-11,1000,759,0.759,759,0.03656441147431942,0.07048576608835093,-2.8084693113047436e-17,1.0000000000000007,-3.2196418651423335,4.937728053469091
2025-02-12,1000,760,0.76,760,0.0746821575157285,0.10926223000398258,-4.207160935421646e-17,1.0000000000000004,-3.240033538850456,4.951551670441584
2025-02-13,1000,760,0.76,760,0.0808723797628561,0.12620078108420393,-1.402386978473882e-17,0.9999999999999998,-3.2443141834912725,4.95310136870796
2025-02-14,1000,760,0.76,758,0.06025942808611342,0.10366330109042267,-2.103580467710823e-17,0.9999999999999992,-3.264855970879214,4.989850437690166
2025-02-17,1000,761,0.761,760,0.09562201001827646,0.12953568440581306,-1.6339681834167875e-17,0.9999999999999994,-3.2747824249126447,4.960012309476357
2025-02-18,1000,760,0.76,758,0.08741556038792837,0.10418306937830227,6.544472566211448e-17,0.9999999999999994,-3.278282289082723,4.950005779794166
2025-02-19,1000,760,0.76,758,0.11465095296686469,0.1344279436430871,-1.8698493046318426e-17,1.0000000000000002,-3.3142035801503416,5.016523460379909
2025-02-20,1000,761,0.761,759,0.12829170052328293,0.13248197555834393,-1.8673922096191858e-17,1.0000000000000004,-3.319332743504154,5.044926558159923
2025-02-21,1000,761,0.761,759,0.1497453543389464,0.1512181879938375,-4.6684805240479645e-18,0.9999999999999994,-3.333916179436774,5.049428374827095
2025-02-24,1000,761,0.761,758,0.14736995283558552,0.15443213939437572,8.870112995691132e-17,0.9999999999999996,-3.3529075311227823,5.079354182408643
2025-02-25,1000,759,0.759,757,0.18238608513890356,0.1754901903221523,4.2127039669571154e-17,0.9999999999999996,-3.314969850708265,5.009868579447117
2025-02-26,1000,760,0.76,759,0.15596279675013275,0.14389308291354977,-4.9083544246585867e-17,0.9999999999999996,-3.316761027181184,4.9586506530856616
2025-02-27,1000,760,0.76,758,0.1267858910997303,0.11793942335635113,-3.5059674461847047e-17,1.0000000000000004,-3.3603457073793326,5.017130203869553
2025-02-28,1000,759,0.759,758,0.11794766127349507,0.12970596575872595,-4.446743076232511e-17,1.0000000000000002,-3.369243552585176,5.044213521704379
2025-03-03,1000,759,0.759,758,0.09251768487472452,0.12863714301732648,-1.4042346556523718e-17,0.9999999999999998,-3.3506977576542587,5.05652121541738
2025-03-04,1000,759,0.759,758,0.11604426714851515,0.12887301347489058,-6.553095059711069e-17,0.9999999999999997,-3.376838665163444,5.07919708461307
2025-03-05,1000,760,0.76,758,0.13844184348829822,0.1362654001838637,-2.5710427938687835e-17,1.0000000000000002,-3.3801536588234904,5.115461764952634
2025-03-06,1000,760,0.76,758,0.15642175680272258,0.1272285802952391,-3.272236283105724e-17,0.9999999999999991,-3.385003131815063,5.103814191598203
2025-03-07,1000,759,0.759,757,0.1597924753260964,0.14279789036877277,-7.02117327826186e-17,1.0,-3.382574987930908,5.148379542225178
2025-03-10,1000,761,0.761,760,0.13234772198917225,0.1203037655629764,-4.435056497845566e-17,1.0000000000000009,-3.3757208235093397,5.144753386068928
2025-03-11,1000,760,0.76,759,0.14458211819371342,0.11481781468629912,-1.402386978473882e-17,1.0,-3.397289475856642,5.185516863670212
2025-03-12,1000,760,0.76,759,0.13148843825559367,0.09281772522822729,5.609547913895528e-17,1.000000000000001,-3.413158842515903,5.19388336387062
2025-03-13,1000,760,0.76,759,0.1074219471919648,0.062038514565888235,-2.804773956947764e-17,1.0,-3.3111736175721482,5.033437298023078
2025-03-14,1000,760,0.76,758,0.09765079809367437,0.05737975217512506,7.24566605544839e-17,1.0000000000000004,-3.3658387805793724,5.128225600335711
2025-03-17,1000,760,0.76,759,0.10523442680100217,0.06615627102019393,3.9734297723426655e-17,0.9999999999999999,-3.3577472172097247,5.089044669333251
2025-03-18,1000,760,0.76,758,0.09488948969474324,0.06476174936101718,2.337311630789803e-18,0.9999999999999993,-3.380302215549571,5.1352051779573555
2025-03-19,1000,759,0.759,758,0.09468413367400186,0.0636378064925154,7.48925149681265e-17,1.0000000000000004,-3.3710495219627408,5.1048391334297
2025-03-20,1000,759,0.759,757,0.10500132666113962,0.07643365110315235,3.51058663913093e-17,0.9999999999999998,-3.3668400691299882,5.101650090443571
2025-03-21,1000,759,0.759,756,0.06432482482715007,0.03869957025156544,-2.3403910927539533e-18,0.9999999999999998,-3.335072469644236,5.056028322664173
2025-03-24,1000,758,0.758,755,0.04695954406763976,0.035829486016395205,3.51521801992134e-17,0.9999999999999998,-3.329304444769168,5.047486126704125
2025-03-25,1000,759,0.759,756,0.008920457945604135,-0.009188566726272468,-3.9786648576817207e-17,0.9999999999999991,-3.233676275622893,4.930847642343296
2025-03-26,1000,759,0.759,757,0.0167600980086544,0.015089612329196768,2.340391092753953e-17,1.0,-3.233800540585236,4.911661614625511
2025-03-27,1000,759,0.759,758,0.023457411022850636,0.010887554484768107,-8.659447043189627e-17,1.0000000000000016,-3.2701490221015783,4.956363141248001
2025-03-28,1000,758,0.758,757,0.007987562233583274,0.0067487136902245545,7.264783907837436e-17,1.0,-3.2823333372006047,4.935905363857977
2025-03-31,1000,757,0.757,757,0.006216746251244082,-0.0002572768309004841,0.0,1.0000000000000004,-3.263494609708781,4.915704962710806
2025-04-01,1000,757,0.757,756,-0.016147913416249157,-0.04210953356151075,-4.693148849142009e-18,1.0000000000000009,-3.2844553315743164,5.1055275356367655
2025-04-02,1000,758,0.758,757,-0.06359316363421572,-0.07694284031781748,-2.812174415937072e-17,1.0,-3.2875162337211425,5.106830630022769
2025-04-03,1000,759,0.759,758,-0.08658746159375054,-0.07166487832780584,-9.595603480291209e-17,0.9999999999999996,-3.27519992298747,5.0132072359585536
2025-04-07,1000,756,0.756,755,-0.1141238153076136,-0.121645266684418,-1.1748391794975201e-17,0.9999999999999991,-3.2842075155051886,4.96936255495048
2025-04-08,1000,755,0.755,754,-0.09010460428590743,-0.10109844390140839,0.0,1.0000000000000004,-3.2303710888834565,4.881912075221888
2025-04-09,1000,756,0.756,754,-0.07798803909188803,-0.07781078425963836,4.9343245538895844e-17,1.0000000000000004,-3.2081287658136546,4.611537652492213
2025-04-10,1000,756,0.756,754,-0.06753434770836055,-0.04520956157136038,3.289549702593056e-17,0.9999999999999989,-3.2484876462188383,4.431963066646342
2025-04-11,1000,756,0.756,754,-0.058211498207085426,-0.016094323830078746,-1.879742687196032e-17,1.0000000000000004,-3.269353486317812,4.288817586708574
2025-04-14,1000,757,0.757,755,-0.043884568991404076,0.008422609301600728,-3.050546751942306e-17,0.9999999999999996,-3.223844183307786,4.308672795030534
2025-04-15,1000,757,0.757,756,-0.07357444529292347,-0.03652163372734574,-1.6426020971997033e-17,1.0000000000000004,-3.232293292334007,4.322015242925274
2025-04-16,1000,757,0.757,756,-0.06759562453856952,-0.04315021656836132,4.223833964227808e-17,0.9999999999999999,-3.2023458288616062,4.422827400414449
2025-04-17,1000,758,0.758,757,-0.07107365839410694,-0.04035857454199702,3.983913755910852e-17,1.0,-3.2039102308713576,4.461078712017761
2025-04-18,1000,758,0.758,756,-0.09043050809815147,-0.051137495883320915,1.874782943958048e-17,0.9999999999999998,-3.212050307475495,4.42742717483828
2025-04-21,1000,753,0.753,751,-0.06171915981523407,0.002800167371177734,3.066751515564841e-17,1.0,-3.251715455009657,4.379834335616009
2025-04-22,1000,753,0.753,752,-0.0649395529087624,-0.008109359602040024,6.36940699386544e-17,0.9999999999999997,-3.271428275023637,4.380558372580848
2025-04-23,1000,752,0.752,751,-0.09166024913551228,-0.01261587574675898,4.960570961091125e-17,1.0000000000000004,-3.2684052906412377,4.376799012445782
