date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-02-05,1000,874,0.874,874,-0.29358406377100654,-0.3796525485819099,-4.877867751213502e-17,0.9999999999999997,-4.897065361491773,4.603007065966456
2024-02-06,1000,880,0.88,880,-0.3063189066528948,-0.3413869588742778,2.4223047810003414e-17,0.9999999999999999,-4.618860641957786,3.6944802018201566
2024-02-07,1000,878,0.878,878,-0.4548456169987581,-0.45267510173905695,-5.664919305604444e-17,0.9999999999999986,-3.6114865885524456,3.0399679699320554
2024-02-08,1000,888,0.888,887,-0.408278457757368,-0.37725098379525096,2.400482215405744e-17,1.0000000000000004,-4.110232658949852,2.6502148234015683
2024-02-19,1000,890,0.89,889,-0.26380248502685616,-0.22761806712656826,-1.2773801991192813e-16,0.9999999999999992,-5.3334223176874165,3.452031600328389
2024-02-20,1000,893,0.893,891,-0.23454566935140378,-0.21181370161910287,-3.7794826370218095e-16,0.999999999999999,-5.2311097338105785,2.934823079225662
2024-02-21,1000,893,0.893,891,-0.19036487990248419,-0.17073533230154328,1.3327649298971645e-16,1.0000000000000002,-4.845091326833878,3.373850103057627
2024-02-22,1000,895,0.895,893,-0.08229208705206487,-0.0875263436485098,0.0,0.9999999999999999,-4.677540168061224,3.5319977620297816
2024-02-23,1000,895,0.895,893,0.06531135390492578,0.027731125703680946,-7.939024980559778e-18,1.0000000000000007,-3.5844700176875612,3.6870440200626247
2024-02-26,1000,896,0.896,895,0.15460096807065815,0.10950677341716519,-7.93016446160826e-18,1.0000000000000002,-3.6917405226318585,4.252008707381546
2024-02-27,1000,897,0.897,897,0.11202096947986412,0.08852089475287783,2.7724632944931446e-17,0.9999999999999998,-3.412534624751605,4.819334302572851
2024-02-28,1000,895,0.895,895,0.005903544283578584,-0.042764279378072305,-2.183231869653939e-17,1.0,-2.9515238430271813,5.344662396948198
2024-02-29,1000,896,0.896,896,-0.04143357177977169,-0.09830358015144049,-1.9825411154020653e-17,0.9999999999999991,-2.4342126161036246,5.67350356813173
2024-03-01,1000,896,0.896,896,-0.03233329993547546,-0.06836559006361907,1.784287003861859e-17,0.9999999999999996,-2.1275037554927967,5.855520185152458
2024-03-04,1000,895,0.895,895,0.0030074784804900562,-0.055469468556109736,3.969512490279889e-18,0.9999999999999992,-2.370226662843265,5.907215394359485
2024-03-05,1000,896,0.896,896,-0.011803123515922487,-0.03456199441884602,1.586032892321652e-17,1.0,-2.087954127506987,5.785669299761215
2024-03-06,1000,895,0.895,895,-0.029774710150299793,-0.030617552280953492,1.9847562451399445e-18,1.0000000000000007,-2.336723262040112,5.6310395219563825
2024-03-07,1000,894,0.894,894,0.015366240886242343,0.040883098026725,-1.5895810643402688e-17,0.9999999999999999,-2.747024864679414,5.147648472995039
2024-03-08,1000,893,0.893,893,-0.052160848183772285,-0.012601992874802171,-3.580562498231188e-17,1.0000000000000002,-2.0670296054840485,5.0503439370516805
2024-03-11,1000,896,0.896,896,-0.08781443617713222,-0.011827559217840199,-4.7580986769649563e-17,0.9999999999999992,-2.015968811911999,5.063080060204652
2024-03-12,1000,899,0.899,899,-0.10257580318507026,-0.081320936512832,9.484441411703229e-17,1.0000000000000002,-2.0891138425983455,4.7970302991657725
2024-03-13,1000,898,0.898,898,-0.12056868605809239,-0.11555731677472827,-3.165001050156348e-17,0.9999999999999999,-2.2051838541176787,5.1757928888088065
2024-03-14,1000,897,0.897,896,-0.09786291886145715,-0.0939164669908538,4.752794219131105e-17,1.0000000000000002,-2.310867960049113,4.740267386160763
2024-03-15,1000,901,0.901,901,-0.10516618036353335,-0.10407067830665852,-5.914617667259436e-17,1.0000000000000002,-2.5652317853386783,4.040398986573936
2024-03-18,1000,902,0.902,902,-0.1268777909346682,-0.12462275311307137,6.301931137561864e-17,1.0,-2.7296502855136544,4.25975862830749
2024-03-19,1000,900,0.9,899,-0.10612763590919069,-0.11586865977348963,3.157967714489334e-17,0.9999999999999999,-2.816674877704189,3.9777951240155285
2024-03-20,1000,900,0.9,900,-0.15105151548609236,-0.13943428085838314,3.947459643111668e-17,0.9999999999999993,-2.5432509914119463,4.379923565848053
2024-03-21,1000,902,0.902,902,-0.1647922765195035,-0.15226948723530612,-1.575482784390466e-17,1.0000000000000007,-2.5714939428400467,4.269289556889101
2024-03-22,1000,899,0.899,899,-0.14024654585241547,-0.10794221730624093,-2.7662954117467748e-17,0.9999999999999997,-2.675965876664203,4.727621636847252
2024-03-25,1000,898,0.898,897,-0.031999192506727864,0.02160724820694066,1.780313090712946e-17,1.0000000000000002,-2.6029079314031556,4.0780137556790805
2024-03-26,1000,899,0.899,898,-0.06807583929013412,0.015284893805802875,7.903701176419357e-18,0.9999999999999986,-2.4626592572011847,4.150321052517648
2024-03-27,1000,891,0.891,891,-0.043719752650051895,0.0572089788956603,-2.5917664323460444e-17,1.0000000000000007,-2.876198372503921,4.623463573890646
2024-03-28,1000,896,0.896,889,-0.08514077241326255,0.0037193375363780605,-7.93016446160826e-18,1.0000000000000004,-2.7819667092887754,4.396543833756154
2024-03-29,1000,896,0.896,895,-0.11337694993373448,-0.013199027143572096,7.93016446160826e-18,0.9999999999999997,-3.0408995743249654,4.209488137676857
2024-04-01,1000,900,0.9,899,-0.04741179343411483,0.02690804802493793,2.7632217501781673e-17,0.9999999999999993,-2.6001377718197185,4.3354173033139
2024-04-02,1000,902,0.902,901,-0.037225695624282976,-0.009813856998476414,-6.892737181708289e-18,1.0,-3.606689554896368,3.966277290766889
2024-04-03,1000,904,0.904,903,-0.015443343395517867,-0.004217183362310169,1.4737473778210044e-17,1.0000000000000002,-3.604618828992681,4.348367936904367
2024-04-08,1000,897,0.897,896,-0.038187579811457574,-0.024541470518293303,9.901654623189803e-18,1.0000000000000004,-3.2472403036050475,4.419102025433671
2024-04-09,1000,901,0.901,899,-0.00658449192519443,0.01800895740007471,-4.9288480560495295e-18,1.0000000000000002,-3.6154391450921035,4.978254486368151
2024-04-10,1000,900,0.9,899,-0.010356328444870395,0.02887663107655406,-1.1842378929335004e-17,1.0000000000000002,-3.348211736867456,5.187913804027265
2024-04-11,1000,902,0.902,901,0.01661024796611884,0.012860114127364673,7.87741392195233e-18,1.0000000000000009,-3.118947392099467,4.4559119651087125
2024-04-12,1000,898,0.898,897,0.05471064542011678,0.05781611036420323,3.560626181425892e-17,1.0000000000000007,-2.7079804690092977,4.9811110315126275
2024-04-15,1000,896,0.896,896,-0.00852491719054107,-0.04716967317969971,0.0,0.9999999999999994,-2.895859829415985,4.069299765802937
2024-04-16,1000,886,0.886,884,-0.06017767886022891,-0.13383598775792135,2.245507517074809e-16,1.0000000000000002,-2.8426879210658607,3.7707005122886192
2024-04-17,1000,896,0.896,895,0.004452466326977415,-0.056175189113560106,2.7755575615628914e-17,1.0000000000000002,-3.018556691047592,3.7074996962938314
2024-04-18,1000,896,0.896,896,-0.03101096401361165,-0.08276403245106703,7.930164461608261e-17,1.0000000000000002,-3.1222231849902133,3.709364781689825
2024-04-19,1000,892,0.892,892,-0.16388451038887022,-0.2389194678285259,1.2346874892692325e-16,1.0000000000000002,-2.8578752314295204,3.502932181681492
2024-04-22,1000,889,0.889,889,-0.08832721737425042,-0.1552334535627685,-6.394085361170756e-17,1.0000000000000018,-2.9716751741845555,4.475441697747781
2024-04-23,1000,890,0.89,890,0.0018739442169078669,-0.05012921457435019,8.781988868945058e-17,1.0,-2.959006949035824,4.661719036517066
2024-04-24,1000,891,0.891,890,0.0415000276192278,0.0171549129592715,3.189866378272055e-17,1.0,-3.501721825776011,4.035111914972381
2024-04-25,1000,891,0.891,890,0.08655171484576164,0.06288408844498555,-4.585432918766079e-17,1.0000000000000007,-3.916330421226944,4.0743767878307064
2024-04-26,1000,901,0.901,901,0.0845565413712427,0.042165624508647796,6.70323335622736e-17,0.9999999999999997,-3.2086105999202097,3.8258748699487573
2024-04-29,1000,904,0.904,899,0.14307869240173218,0.13478370619635338,0.0,1.0000000000000002,-3.059332133235945,3.4368983543736973
2024-04-30,1000,897,0.897,897,0.07449430001181935,0.0971101400257741,-5.940992773913881e-18,1.0000000000000002,-3.051294177356924,3.535886567366878
2024-05-06,1000,904,0.904,904,0.11063968602603964,0.14886503161507098,7.859986015045356e-18,0.9999999999999996,-2.9485704835721642,3.942789955193793
2024-05-07,1000,903,0.903,903,0.08221314331957726,0.11924189006463866,-3.934345159247509e-18,0.9999999999999999,-2.969195787512287,4.326135958791243
2024-05-08,1000,902,0.902,902,0.05543725270567663,0.11405357543619106,7.87741392195233e-18,0.9999999999999997,-2.9854053507162455,4.134863866863802
2024-05-09,1000,902,0.902,902,0.05758610971410846,0.1120680123627313,3.150965568780932e-17,0.9999999999999998,-2.9101946360667337,4.206214609151503
2024-05-10,1000,903,0.903,902,0.03711746128945421,0.09414526743772976,-3.934345159247509e-18,0.9999999999999999,-2.762451950692704,4.137909802168777
2024-05-13,1000,900,0.9,900,-0.02166145894007549,0.04679838737906578,1.578983857244667e-17,1.0,-2.670459950712899,3.661693169687636
2024-05-14,1000,901,0.901,901,-0.03388309914019491,0.028276909662853095,-1.182923533451887e-17,1.0000000000000004,-2.682696966619933,4.203361071116086
2024-05-15,1000,901,0.901,901,-0.048590752274503324,-0.0003816323013914583,7.886156889679247e-18,0.9999999999999992,-2.667511597728925,3.8307492315795697
2024-05-16,1000,901,0.901,901,-0.04082943850310072,-0.026045299203747905,3.35161667811368e-17,0.9999999999999997,-2.4438603984230056,3.77457836152478
2024-05-17,1000,906,0.906,904,-0.08496862191810983,-0.06185022229008887,5.881976289404803e-18,0.9999999999999997,-2.9264915148308157,4.967521478525002
2024-05-20,1000,901,0.901,901,-0.08984094150487246,-0.0514666470733155,1.9715392224198118e-17,0.9999999999999997,-2.5356292153198456,4.198604457944198
2024-05-21,1000,901,0.901,901,-0.10786987799320458,-0.06546067343036223,3.943078444839624e-18,1.0000000000000009,-2.7516508011563587,4.624478675862965
2024-05-22,1000,902,0.902,902,-0.08639041505039012,-0.0548405977680785,3.938706960976165e-18,1.0,-2.6806961118681856,4.763070496093932
2024-05-23,1000,896,0.896,896,-0.07812699611232318,-0.04667134181756152,3.96508223080413e-18,1.0000000000000002,-3.1641328462173495,4.755086859843748
2024-05-24,1000,896,0.896,896,-0.04197883784125379,-0.022280506995758346,-1.9825411154020653e-17,1.0000000000000007,-3.2561307153392534,4.153529239324484
2024-05-27,1000,897,0.897,897,0.014936239690863544,0.04997201944535278,-3.564595664348329e-17,0.9999999999999992,-3.301145151614153,4.319860908080707
2024-05-28,1000,895,0.895,895,-0.01170765052580712,-0.009570068787803853,-1.9847562451399445e-18,0.9999999999999999,-3.040908573790654,4.308906437992507
2024-05-29,1000,894,0.894,894,1.649022317137806e-05,0.0077180599898154295,-6.55702189040361e-17,1.0,-3.290714970538463,4.419473841463537
2024-05-30,1000,892,0.892,892,0.05781618785408902,0.06832197994657396,9.957157171526067e-19,0.9999999999999999,-3.3629037362396703,4.482571734959188
2024-05-31,1000,889,0.889,889,0.11888426895609167,0.13308245575526684,7.992606701463445e-18,0.999999999999999,-3.062475232422077,4.159732984689118
2024-06-03,1000,887,0.887,887,0.10991020258386223,0.11705043693139905,7.009299817250143e-17,0.9999999999999999,-3.0327339832657643,4.50303679203326
2024-06-04,1000,883,0.883,883,0.015578441290587929,0.013352967403120907,-4.325217672378866e-17,0.9999999999999998,-2.7649602609493233,4.197567687252669
2024-06-05,1000,881,0.881,881,-0.005994200919526816,-1.0248656312753962e-05,1.532385014692611e-16,0.9999999999999998,-2.7883430030834777,4.678651943430862
2024-06-06,1000,880,0.88,879,-0.08450035818419566,-0.07993583702502581,-1.170780644150165e-16,1.0000000000000007,-2.864693595521087,3.3071671767132376
2024-06-07,1000,882,0.882,881,0.02914629248124975,0.06725872867550652,2.3362516255150684e-16,0.9999999999999992,-2.9400023226784597,3.8920339127880275
2024-06-11,1000,878,0.878,878,-0.024886155128219345,0.027402162865158893,-6.069556398861904e-17,1.0,-2.835001602666692,4.583589354368328
2024-06-12,1000,879,0.879,879,0.024903290626867466,0.05755096509476911,1.510610622811931e-16,0.9999999999999997,-2.6232025823850287,4.676157044272154
2024-06-13,1000,875,0.875,875,-0.02690819697895273,0.003214624332092072,-4.263256414560601e-17,0.9999999999999996,-3.2429380008785063,4.937605254252426
2024-06-14,1000,877,0.877,877,0.008224987453861068,0.01390344215060331,-6.886674177834495e-17,1.0000000000000007,-2.9487375318063584,5.345757323770009
2024-06-17,1000,875,0.875,875,0.017754379679298504,-0.0022056004112186453,-1.522591576628786e-18,1.0,-3.3711842658492395,5.023993395212531
2024-06-18,1000,876,0.876,876,0.05004930373912201,0.021251384127312617,-2.7375362251031256e-17,1.0000000000000004,-3.9847532566765578,4.6654192063817455
2024-06-19,1000,874,0.874,874,0.060496725259373565,0.046587459444610894,4.064889792677919e-18,0.999999999999999,-4.025124717505617,4.7302400959062005
2024-06-20,1000,874,0.874,874,0.08589122733371468,0.07121397589574051,4.4713787719457103e-17,0.9999999999999997,-3.453891785763234,4.460490888791993
2024-06-21,1000,875,0.875,875,0.09029348819485006,0.07665183970567596,8.12048840868686e-18,1.0,-3.0196186185783405,4.2559321863807416
2024-06-24,1000,869,0.869,869,0.06360580095284515,0.019150929925710006,4.0882781113929817e-17,1.0000000000000002,-3.0374932622535407,4.489016647348133
2024-06-25,1000,869,0.869,869,0.06966516210437884,0.017915446733934647,1.8397251501268416e-17,0.9999999999999997,-2.8996395139854205,5.015790031496415
2024-06-26,1000,872,0.872,872,0.09958932359127895,0.09250011729814392,-1.83339582048191e-17,0.9999999999999998,-3.2509973681447093,4.660531238194259
2024-06-27,1000,871,0.871,871,0.08226337013248088,0.09643609722936522,2.2433898086570326e-17,1.0000000000000004,-3.0474511376275433,4.442138601683196
2024-06-28,1000,869,0.869,869,0.03223437642367431,0.038634929471060106,5.314761544810876e-17,1.0000000000000002,-2.9087077621999713,4.564942687020815
2024-07-01,1000,870,0.87,870,0.04279889815827716,0.04201252052453517,-8.167157882300002e-18,1.0000000000000002,-2.9129598332488964,4.644896561269713
2024-07-02,1000,870,0.87,869,0.03130154296711717,0.06475936296836442,-9.188052617587502e-18,0.9999999999999998,-2.940831481570737,4.121786732870881
2024-07-03,1000,869,0.869,867,0.048758853230538975,0.024003977284498563,-1.4308973389875436e-17,0.9999999999999997,-3.1588235562571043,4.3288443931426706
2024-07-04,1000,864,0.864,862,-0.000357971755268963,0.006091896040008092,2.2615654205327262e-17,1.0000000000000009,-3.1592758354428976,4.007283568454904
2024-07-05,1000,862,0.862,860,0.002158573169554188,0.004572613104878293,-3.297182068492344e-17,0.9999999999999988,-3.465577927140446,4.140163628509306
2024-07-08,1000,854,0.854,853,-0.10823723192813499,-0.08957150297573518,2.2880474512181213e-17,1.0000000000000002,-3.2734388464578337,4.352269605314659
2024-07-09,1000,852,0.852,851,-0.19104933599044477,-0.14792566816192249,1.8764332810566026e-17,0.9999999999999996,-3.3554354590070297,4.188804030010124
2024-07-10,1000,848,0.848,847,-0.14841994986813994,-0.08276543763815575,-1.466332296674735e-17,0.9999999999999993,-3.261971436990711,4.6828699713642585
2024-07-11,1000,856,0.856,855,-0.10149043614892289,-0.023226591625366094,2.0751832235984233e-18,1.0,-3.273432801363841,4.878439825863821
2024-07-12,1000,858,0.858,857,-0.06565366277492886,0.007675721223272546,-2.898484353333742e-17,1.0000000000000004,-3.273160186176822,4.316699014237213
2024-07-15,1000,855,0.855,854,-0.06376404593033397,0.007477152006697428,-1.0388051692399125e-17,1.0000000000000004,-2.7493372167436814,4.449287169546253
2024-07-16,1000,853,0.853,852,-0.08244306003012902,0.019022719693862065,1.6659853124504106e-17,0.9999999999999994,-2.826802461622456,4.518209197865454
2024-07-17,1000,854,0.854,854,-0.02105526184302115,0.014707248592548863,-1.0400215687355097e-17,1.0,-3.2268143284302293,3.5372520412264667
2024-07-18,1000,853,0.853,853,-0.03843600994555397,-0.005648443015717766,-1.374437882771589e-16,0.9999999999999996,-3.409046642938793,3.7457458550459575
2024-07-19,1000,851,0.851,851,-0.011762543196408962,-0.0036159823053270174,-8.766978525829673e-17,1.000000000000001,-3.61709690661212,3.5662051899095193
2024-07-22,1000,847,0.847,847,0.010977629890437695,0.01624077859483616,-1.0486167883118362e-17,1.0000000000000007,-3.208974054139987,3.549265959227888
2024-07-23,1000,844,0.844,844,0.051286697229660914,0.08840264986397327,-3.3675011173464466e-17,1.0000000000000004,-3.292061361960793,4.07407534376877
2024-07-24,1000,838,0.838,837,0.002425034788148879,0.03284470173927312,-3.17963634737515e-17,0.9999999999999999,-2.877994142055749,3.956022243286155
2024-07-25,1000,841,0.841,840,-0.044864080430593714,0.009882468856805276,1.2673176024258624e-17,0.9999999999999989,-3.2047133363466824,4.124223040582604
2024-07-26,1000,845,0.845,844,-0.03366497122804713,0.015254234962320702,-2.1021974430772195e-18,1.0,-3.2110256424711854,4.103798869332771
2024-07-29,1000,843,0.843,842,-0.0002523771708056174,0.0792436316338279,5.267962157177493e-19,1.0,-3.1534851346732182,4.141511895973669
2024-07-30,1000,841,0.841,839,-0.05414477538704734,0.03096766721506298,1.689756803234483e-17,0.9999999999999997,-3.393201021789061,4.4201289504828525
2024-07-31,1000,847,0.847,844,-0.022667890213045026,0.009228079166594093,9.437551094806526e-18,0.9999999999999999,-3.4818937343115812,4.502738208987443
2024-08-01,1000,844,0.844,843,-0.10814413580228045,-0.04890678566453949,-2.1046881983415288e-17,0.999999999999999,-3.1871412972333455,4.699478866484124
2024-08-02,1000,847,0.847,846,-0.1685935381163858,-0.12350331064453826,-5.872254014546283e-17,0.9999999999999998,-3.682728731049714,5.278749295280633
2024-08-05,1000,849,0.849,846,-0.1270725245079455,-0.0763980873257513,1.2553758582333925e-17,1.0000000000000002,-3.3669166649313413,5.02688148832047
2024-08-06,1000,846,0.846,843,-0.11417376220421852,-0.10203827455616706,-7.768936531655942e-17,0.9999999999999999,-3.5344539755214224,3.9813251176557993
2024-08-07,1000,848,0.848,846,-0.07333283670429726,-0.05457946363094291,-8.379041695284201e-17,0.9999999999999991,-3.899140667911558,3.732834437349805
2024-08-08,1000,846,0.846,842,-0.008212823511658914,0.044993867820515565,-7.873922160462103e-17,1.0000000000000002,-5.073078922465228,4.051904676246963
2024-08-09,1000,845,0.845,841,0.03313638210224838,0.09787289506272973,-5.150383735539188e-17,1.0,-4.297249277860562,4.204394344089471
2024-08-12,1000,847,0.847,843,-0.015227793116798522,0.04560567403969478,-4.1944671532473444e-18,1.0000000000000002,-4.842600194161899,4.1398288464382125
2024-08-13,1000,847,0.847,843,0.015292760268924429,0.06587476881782886,-1.21639547444173e-16,0.9999999999999998,-4.3402733903734,3.701220514044217
2024-08-14,1000,850,0.85,846,-0.03191104460587008,0.0037043553470358717,6.269494727295002e-17,1.0,-3.7409109818225907,4.506551290383659
2024-08-15,1000,850,0.85,846,-0.007572705767586497,0.032738704362033876,-4.597629466683001e-17,1.0000000000000004,-3.215636022956178,4.879455338518974
2024-08-16,1000,852,0.852,848,-0.01594492181679795,0.033205058836152115,0.0,1.0000000000000004,-3.470819889456441,4.446463425055314
2024-08-19,1000,853,0.853,851,-0.010500501363846294,0.03531659803020858,2.0824816405630134e-17,0.9999999999999997,-2.891904271852197,4.5027140324064225
2024-08-20,1000,849,0.849,847,-0.03314215620443858,0.0021436290194508526,8.369172388222616e-18,1.0000000000000007,-2.7776892051154745,4.120933111243507
2024-08-21,1000,848,0.848,845,-0.06879148381896544,-0.02464325144834833,-2.93266459334947e-17,1.0000000000000002,-2.460734342302365,4.366025231114174
2024-08-22,1000,845,0.845,843,-0.061870649147044585,-0.05834468660432572,-2.7328566760003855e-17,0.9999999999999997,-2.5129112081929748,4.020456261758729
2024-08-23,1000,844,0.844,842,-0.09946412594214771,-0.11969137151308147,-5.0512516760196693e-17,0.9999999999999994,-2.7207843249977235,3.858553766737033
2024-08-26,1000,849,0.849,847,-0.05663932063288496,-0.09171270855707155,1.6738344776445233e-17,1.0,-2.679513559393318,4.429734646678999
2024-08-27,1000,849,0.849,847,-0.18071953012601893,-0.2119355585851665,3.3476689552890466e-17,0.9999999999999999,-2.7048536687314377,4.019667681132744
2024-08-28,1000,847,0.847,845,-0.2600885197962605,-0.27806062784683505,2.5166802919484068e-17,0.9999999999999993,-2.6187071746149266,3.8374238651423065
2024-08-29,1000,845,0.845,843,-0.19264460684348017,-0.19836302276714649,8.408789772308878e-18,0.9999999999999998,-3.0093430754404893,4.0818107485273725
2024-08-30,1000,850,0.85,848,-0.049854603909731496,-0.07354334356563376,0.0,1.0000000000000002,-2.80024924793806,4.2244271181603
2024-09-02,1000,847,0.847,845,-0.11740160074225159,-0.169568574688341,1.6777868612989378e-17,1.0,-2.672688038127829,4.195366701548307
2024-09-03,1000,843,0.843,843,-0.13476521136630673,-0.16704111148400744,1.6857478902967977e-17,0.9999999999999994,-2.863565983857704,3.5237080010627775
2024-09-04,1000,840,0.84,840,-0.07143391068406155,-0.13092564985274743,4.229421046191073e-18,0.9999999999999999,-2.8877265600629523,3.6368045370327033
2024-09-05,1000,842,0.842,840,-0.039004654492257505,-0.06462288507769834,1.4767812204040087e-17,1.0000000000000004,-2.780739447063977,3.4059578853567007
2024-09-06,1000,840,0.84,840,-0.013727142961114963,-0.06908071859654359,4.229421046191073e-18,1.0000000000000002,-3.0948384362501895,3.2887854720501553
2024-09-09,1000,838,0.838,838,-0.02828990105751798,-0.053583954887981504,1.0598787824583833e-17,1.0000000000000002,-3.008595311703969,3.2197982110710197
2024-09-10,1000,833,0.833,832,0.0029776531568200338,-0.08187006837451101,4.3715864595084197e-17,1.0,-2.8817296078250036,3.6985812322832348
2024-09-11,1000,831,0.831,829,-0.008459742180722781,-0.0833043512135517,8.55045410060289e-18,1.0000000000000004,-2.6183999071484445,3.690642134227553
2024-09-12,1000,832,0.832,830,-0.02428235027853892,-0.10961850708780788,5.337610695313253e-17,0.9999999999999994,-2.7801111447286093,4.11317259528594
2024-09-13,1000,833,0.833,831,-0.06990015887542492,-0.1571784054984434,8.529924799040818e-18,0.9999999999999999,-2.781126384987911,3.859812963185562
2024-09-18,1000,834,0.834,832,-0.07993462728498356,-0.14862294273073856,4.259848535732015e-18,1.0000000000000009,-3.0388455855321097,3.545958735886252
2024-09-19,1000,835,0.835,833,0.039961830597178054,-0.045189565407597554,-8.509493841438325e-18,0.9999999999999999,-3.800413491769063,3.575084902802966
2024-09-20,1000,835,0.835,833,0.060572965940316,-0.1089110773208468,-8.509493841438325e-18,1.0000000000000007,-3.5219831523695584,3.269335235100147
2024-09-23,1000,835,0.835,833,0.05262776790825102,-0.1265229818392802,1.0636867301797908e-17,0.9999999999999994,-3.4516306941768913,3.365120599993431
2024-09-24,1000,846,0.846,843,0.1286910515494726,-0.004390239058395939,-7.348994016431296e-18,1.0000000000000002,-3.5439885582902098,3.737029675413711
2024-09-25,1000,856,0.856,854,0.16546553026550698,-0.002250779073501885,4.1503664471968466e-18,0.9999999999999997,-3.4569304371990826,4.227743353099641
2024-09-26,1000,865,0.865,864,0.17620730918960784,0.014749057300443074,-4.107183443700001e-18,0.9999999999999993,-3.2464000550628946,4.995063108609028
2024-09-27,1000,880,0.88,879,0.08300502669878876,-0.054899986865209686,-1.1102230246251566e-17,1.0000000000000002,-2.9293556663665945,4.457699590286483
2024-09-30,1000,900,0.9,899,0.09860141543069562,-0.0061337559371370315,3.947459643111668e-18,0.9999999999999989,-2.9434536038435573,4.3069191720364755
2024-10-08,1000,913,0.913,912,0.06641319157639451,0.008410933252184394,2.7238768621690587e-17,1.0000000000000004,-3.189188597315246,4.085443491885758
2024-10-09,1000,902,0.902,900,0.05007589336530241,-0.005319981942199705,3.938706960976165e-18,1.0000000000000002,-3.4533493874138195,4.224699421599711
2024-10-10,1000,901,0.901,900,0.14346118015481937,0.11076029357550768,9.660542189857079e-17,0.9999999999999992,-3.2080239083237974,4.050739888511834
2024-10-11,1000,898,0.898,897,0.0948394476622177,0.06700900333730306,-2.3737507876172613e-17,0.9999999999999996,-3.417391132647586,4.513925723780152
2024-10-14,1000,901,0.901,900,0.11671453195669902,0.08354386480124817,5.914617667259435e-18,0.9999999999999996,-3.5252099679949693,4.5628877247700075
2024-10-15,1000,902,0.902,901,0.08477526906832475,0.03388853492788473,-3.938706960976165e-18,1.0000000000000004,-3.174985155108783,4.401515947250036
2024-10-16,1000,902,0.902,901,-0.04542930815276194,-0.08643800946643877,1.575482784390466e-17,0.9999999999999987,-2.6509093091802094,5.203827986611336
2024-10-17,1000,899,0.899,897,-0.007099274294839078,-0.06837290313302444,-1.5807402352838714e-17,0.9999999999999991,-2.7266999784482455,5.123408891373803
2024-10-18,1000,902,0.902,900,-0.044846149513069915,-0.073309252507498,3.938706960976165e-18,1.0000000000000002,-3.0707784440449672,5.32245805958469
2024-10-21,1000,902,0.902,901,-0.12797926092370263,-0.15076210656297634,2.363224176585699e-17,1.0000000000000007,-2.956621151356173,5.478689671494282
2024-10-22,1000,904,0.904,904,-0.09461689587721347,-0.13020826385479733,-1.964996503761339e-17,1.0000000000000004,-2.179912004654179,5.650705521144946
2024-10-23,1000,904,0.904,904,-0.02916809854830509,-0.0663578352792196,0.0,1.0000000000000002,-2.300084226663049,5.19649758895868
2024-10-24,1000,906,0.906,906,-0.06794501041828466,-0.10534857619276299,-7.842635052539737e-18,0.9999999999999999,-2.1008236469362744,5.461438952237382
2024-10-25,1000,909,0.909,908,-0.10982582014074095,-0.10327925538988872,0.0,1.0,-2.0856830317985504,5.322527494103658
2024-10-28,1000,914,0.914,913,-0.15591395132586897,-0.14535134356997362,-7.385291017200165e-17,0.9999999999999993,-2.0215090417537476,5.621168866216862
2024-10-29,1000,911,0.911,909,-0.2054317970298979,-0.21348716993612143,-3.5098159285625145e-17,0.9999999999999999,-2.1250138342062934,5.474665972536248
2024-10-30,1000,911,0.911,909,-0.2576223930781431,-0.2733743697041491,1.5599181904722288e-17,0.9999999999999997,-2.247426036923639,5.7014314245195195
2024-10-31,1000,914,0.914,913,-0.2609215080514295,-0.2605677254321537,1.166098581663184e-17,1.0000000000000007,-2.0346551764730525,5.5436602302403
2024-11-01,1000,911,0.911,909,-0.18420523093709248,-0.25783724649067824,-7.799590952361144e-18,0.9999999999999993,-1.7498383195112994,5.297497197302338
2024-11-04,1000,913,0.913,911,-0.10653598930637911,-0.15584266234742683,7.782505320483025e-18,1.0000000000000002,-2.1102176195642683,4.693953167933495
2024-11-05,1000,921,0.921,918,-0.11207501105065264,-0.12466875144579408,1.5429809679915314e-17,0.9999999999999994,-2.1774449645642115,4.434603263020819
2024-11-06,1000,918,0.918,915,-0.09756174884247501,-0.15073474114956148,2.5155380078652783e-17,1.0000000000000009,-2.063784121685934,4.520410455173597
2024-11-07,1000,926,0.926,924,-0.03837962914520986,-0.1505723616043713,-1.5346495372788342e-17,0.9999999999999998,-2.2981101765775858,4.552233556367145
2024-11-08,1000,923,0.923,922,-0.04859302201053707,-0.11993281527870527,5.7736408647895465e-18,1.0000000000000004,-2.050102332618509,4.712034254536635
2024-11-11,1000,924,0.924,923,-0.04368954454263753,-0.13315735921994037,-3.844928223810066e-18,1.0000000000000004,-2.190894429510137,4.502837775829009
2024-11-12,1000,921,0.921,920,-0.09650061244743721,-0.14177780359562142,-1.5429809679915314e-17,1.0,-1.970647790482347,5.100020615502374
2024-11-13,1000,920,0.92,919,-0.04525648774142568,-0.07881282648099502,-1.1584935909132068e-17,1.0000000000000002,-2.480043738934544,5.004579884115468
2024-11-14,1000,917,0.917,916,0.026788575660667356,-0.028059596452145365,2.130853351516113e-17,1.0000000000000002,-2.7592958648952854,4.5543907471197596
