date,group,formed_count,valid_count,mean_forward_return
2023-11-22,1,183,183,-0.06690825031213517
2023-11-22,2,183,183,-0.06165901511138866
2023-11-22,3,183,183,-0.05757773275583469
2023-11-22,4,183,183,-0.04605660837714454
2023-11-22,5,182,182,-0.0459386223777586
2023-11-23,1,183,183,-0.05983447164885469
2023-11-23,2,183,183,-0.062039510289701914
2023-11-23,3,183,183,-0.05488153034057533
2023-11-23,4,183,183,-0.04235417875714861
2023-11-23,5,182,182,-0.04698343736422128
2023-11-24,1,183,183,-0.06310430879477497
2023-11-24,2,183,183,-0.06007050713561505
2023-11-24,3,183,183,-0.05995626038924443
2023-11-24,4,183,183,-0.04226646409738791
2023-11-24,5,182,182,-0.05137579380040572
2023-11-27,1,183,183,-0.056198910234374004
2023-11-27,2,183,183,-0.060810395685922114
2023-11-27,3,182,182,-0.05099462063153508
2023-11-27,4,183,183,-0.036681724432129
2023-11-27,5,182,182,-0.04262006971243205
2023-11-28,1,183,183,-0.0770794935825893
2023-11-28,2,183,183,-0.07536305496191045
2023-11-28,3,183,183,-0.06274134281909467
2023-11-28,4,183,183,-0.05588852402509822
2023-11-28,5,182,182,-0.054762640400969
2023-11-29,1,183,183,-0.06891768870024716
2023-11-29,2,183,182,-0.06353734994236608
2023-11-29,3,183,183,-0.05415250637845856
2023-11-29,4,183,183,-0.04008241978868868
2023-11-29,5,182,182,-0.0413925225002631
2023-11-30,1,183,183,-0.041480897166459856
2023-11-30,2,182,182,-0.04326256920185295
2023-11-30,3,183,183,-0.032995549415462365
2023-11-30,4,182,182,-0.02751994802704841
2023-11-30,5,182,182,-0.038952881866990724
2023-12-01,1,183,183,-0.035255114519841396
2023-12-01,2,183,183,-0.03906021404686657
2023-12-01,3,182,182,-0.024826677901512845
2023-12-01,4,183,183,-0.023384706891667547
2023-12-01,5,182,181,-0.02558114550165109
2023-12-04,1,183,183,-0.0432644455444311
2023-12-04,2,183,183,-0.036564601362843833
2023-12-04,3,182,182,-0.02934253037757003
2023-12-04,4,183,183,-0.024496977117492266
2023-12-04,5,182,182,-0.025942628542203076
2023-12-05,1,183,183,-0.03160507527615344
2023-12-05,2,183,183,-0.02214852563759016
2023-12-05,3,182,181,-0.008832674748975727
2023-12-05,4,183,183,-0.00727095080985579
2023-12-05,5,182,182,-0.011178750574515308
2023-12-06,1,183,183,-0.04586991781396696
2023-12-06,2,182,182,-0.03588487582523299
2023-12-06,3,183,183,-0.023413841261914814
2023-12-06,4,182,182,-0.01258277227869663
2023-12-06,5,182,182,-0.01905413427176004
2023-12-07,1,183,183,-0.06356325281608033
2023-12-07,2,182,182,-0.04751521854857692
2023-12-07,3,183,183,-0.03796569610588996
2023-12-07,4,182,182,-0.026927192118084635
2023-12-07,5,182,182,-0.036466634469527595
2023-12-08,1,182,182,-0.06441350249476449
2023-12-08,2,182,182,-0.056519180137883
2023-12-08,3,182,182,-0.04321985450674443
2023-12-08,4,182,182,-0.03823356321679237
2023-12-08,5,181,181,-0.04865518210233898
2023-12-11,1,182,182,-0.07707977581436284
2023-12-11,2,182,182,-0.07008088904035187
2023-12-11,3,182,182,-0.05620473428608951
2023-12-11,4,182,182,-0.051568250260086095
2023-12-11,5,181,181,-0.06153490433348504
2023-12-12,1,182,182,-0.08630784457933047
2023-12-12,2,182,182,-0.06724291399487888
2023-12-12,3,182,182,-0.07218461939888171
2023-12-12,4,182,182,-0.05615512209966954
2023-12-12,5,182,182,-0.07070808092182691
2023-12-13,1,182,182,-0.06162346723383379
2023-12-13,2,182,182,-0.052190312085683754
2023-12-13,3,182,182,-0.05286388531788479
2023-12-13,4,182,182,-0.05199554557302635
2023-12-13,5,182,181,-0.05929210807359432
2023-12-14,1,182,182,-0.06204968676478252
2023-12-14,2,182,182,-0.05441990722828202
2023-12-14,3,182,182,-0.04788167484091154
2023-12-14,4,182,182,-0.053908790003550325
2023-12-14,5,182,182,-0.059171485172351414
2023-12-15,1,183,183,-0.05439684764246953
2023-12-15,2,182,182,-0.05007079505658967
2023-12-15,3,182,182,-0.04072413188251403
2023-12-15,4,182,182,-0.0335596740571626
2023-12-15,5,182,181,-0.051464980692668194
2023-12-18,1,182,182,-0.04442183579638046
2023-12-18,2,181,181,-0.043084303611958565
2023-12-18,3,181,181,-0.029165504124851662
2023-12-18,4,181,181,-0.03139281244023634
2023-12-18,5,181,181,-0.04291007373426136
2023-12-19,1,182,182,-0.07684170744867727
2023-12-19,2,181,181,-0.0701050690276642
2023-12-19,3,181,181,-0.05724212779711719
2023-12-19,4,181,181,-0.04055354107136127
2023-12-19,5,181,181,-0.07542865502650697
2023-12-20,1,181,181,-0.046850030184781
2023-12-20,2,181,181,-0.0496685554161258
2023-12-20,3,180,180,-0.0445432081901379
2023-12-20,4,181,181,-0.030654544318115647
2023-12-20,5,180,180,-0.05390202002153672
2023-12-21,1,181,181,-0.08017154032990347
2023-12-21,2,181,181,-0.061120263206226946
2023-12-21,3,181,181,-0.062411311854512916
2023-12-21,4,181,181,-0.03932178870978743
2023-12-21,5,180,180,-0.07484045967889469
2023-12-22,1,181,181,-0.11947184867600291
2023-12-22,2,181,181,-0.10392401657729962
2023-12-22,3,181,181,-0.09020608790557409
2023-12-22,4,181,181,-0.08139250178083061
2023-12-22,5,181,181,-0.09981693336175533
2023-12-25,1,181,181,-0.1063628453646216
2023-12-25,2,181,181,-0.08016682675207083
2023-12-25,3,181,181,-0.07373560200966754
2023-12-25,4,181,181,-0.06721050660488244
2023-12-25,5,180,180,-0.09445300401946453
2023-12-26,1,180,180,-0.08590118590421013
2023-12-26,2,180,180,-0.0623794627877178
2023-12-26,3,180,180,-0.04704834119315056
2023-12-26,4,180,180,-0.04122910947769335
2023-12-26,5,180,180,-0.07509959191711997
2023-12-27,1,181,181,-0.056115599507486486
2023-12-27,2,180,180,-0.04086623635838681
2023-12-27,3,181,181,-0.025912853326574312
2023-12-27,4,180,180,-0.028131682411189768
2023-12-27,5,180,180,-0.05028427581748396
2023-12-28,1,182,182,-0.07062243792822714
2023-12-28,2,181,181,-0.052946122202581894
2023-12-28,3,182,182,-0.03717674618256789
2023-12-28,4,181,181,-0.049218034660876195
2023-12-28,5,181,181,-0.0619551351984584
2023-12-29,1,182,182,-0.10659411484244971
2023-12-29,2,181,181,-0.08383426980483646
2023-12-29,3,181,181,-0.07804306766912629
2023-12-29,4,181,180,-0.07642277521181617
2023-12-29,5,181,181,-0.11182869191728942
2024-01-02,1,182,182,-0.1389729839033959
2024-01-02,2,181,180,-0.10851787525712468
2024-01-02,3,182,182,-0.09516954235419234
2024-01-02,4,181,181,-0.08382868469354238
2024-01-02,5,181,181,-0.12463045423598061
2024-01-03,1,182,181,-0.17177395447529906
2024-01-03,2,181,181,-0.1459794476474273
2024-01-03,3,182,182,-0.12246920470916359
2024-01-03,4,181,181,-0.10909479780561412
2024-01-03,5,181,181,-0.13972519122583332
2024-01-04,1,181,180,-0.15974671113385577
2024-01-04,2,181,181,-0.13755457097785082
2024-01-04,3,181,181,-0.12252455982917154
2024-01-04,4,181,181,-0.12158263469834714
2024-01-04,5,181,180,-0.13032133286224262
2024-01-05,1,181,180,-0.18116429229834066
2024-01-05,2,181,181,-0.17224120156959782
2024-01-05,3,181,181,-0.14247071312279033
2024-01-05,4,181,181,-0.13912736880789364
2024-01-05,5,180,179,-0.14018192905029797
2024-01-08,1,181,181,-0.22285853336446781
2024-01-08,2,181,181,-0.19182787840036253
2024-01-08,3,180,180,-0.1718723025622829
2024-01-08,4,181,181,-0.178512427174221
2024-01-08,5,180,180,-0.15806054105347592
2024-01-09,1,181,181,-0.16369934516655643
2024-01-09,2,180,180,-0.11701825565407067
2024-01-09,3,180,180,-0.12009580171901217
2024-01-09,4,180,180,-0.1262580540985512
2024-01-09,5,180,180,-0.12471080369478374
2024-01-10,1,181,181,-0.11566822587883908
2024-01-10,2,180,180,-0.0970233951867647
2024-01-10,3,180,180,-0.08598649152956904
2024-01-10,4,180,180,-0.11590370943514497
2024-01-10,5,180,180,-0.09310464145943498
2024-01-11,1,181,181,-0.0856522772407163
2024-01-11,2,181,181,-0.06111560304123272
2024-01-11,3,181,180,-0.06950927499368316
2024-01-11,4,181,181,-0.08946323400974891
2024-01-11,5,181,181,-0.08104585144405761
2024-01-12,1,181,181,-0.08231272650482516
2024-01-12,2,181,181,-0.06938162745852154
2024-01-12,3,180,180,-0.07713840122053259
2024-01-12,4,181,181,-0.07066924405023702
2024-01-12,5,180,180,-0.07215712660055983
2024-01-15,1,181,181,-0.07281407597359546
2024-01-15,2,181,181,-0.07290972375743035
2024-01-15,3,180,180,-0.07608214439644304
2024-01-15,4,181,181,-0.07012686381194821
2024-01-15,5,180,180,-0.07001343139878335
2024-01-16,1,181,181,-0.058261580099434274
2024-01-16,2,180,180,-0.05164474510799234
2024-01-16,3,180,180,-0.05418890533506997
2024-01-16,4,180,180,-0.05597632420781381
2024-01-16,5,180,180,-0.06491627026240708
2024-01-17,1,180,180,-0.018319913796945475
2024-01-17,2,180,180,0.004724488950803197
2024-01-17,3,179,179,-0.02264613965149905
2024-01-17,4,180,180,-0.014428786353833815
2024-01-17,5,179,179,-0.019673095626056042
2024-01-18,1,180,180,-0.0011539375301588654
2024-01-18,2,180,180,0.0020244008909896605
2024-01-18,3,180,180,-0.0053930104287695
2024-01-18,4,180,180,-0.007834329486940015
2024-01-18,5,179,179,-0.02024972887408426
2024-01-19,1,180,180,0.0029072452341317853
2024-01-19,2,179,179,0.012574115214718979
2024-01-19,3,180,180,0.003694880873145985
2024-01-19,4,179,179,0.0004744858877459373
2024-01-19,5,179,179,-0.021812816704864905
2024-01-22,1,179,179,0.09096730439325239
2024-01-22,2,178,178,0.0927132816383544
2024-01-22,3,179,179,0.08681440292942806
2024-01-22,4,178,178,0.06978881857606499
2024-01-22,5,178,178,0.060754784545143284
2024-01-23,1,179,179,0.004504202329106864
2024-01-23,2,179,179,0.013494290315671459
2024-01-23,3,178,178,0.01769832257335927
2024-01-23,4,179,179,0.03569719108701783
2024-01-23,5,178,178,0.006090071032736411
2024-01-24,1,181,181,0.03715368115931247
2024-01-24,2,180,180,0.043569906249930436
2024-01-24,3,180,180,0.04262680353185619
2024-01-24,4,180,180,0.04463075911693516
2024-01-24,5,180,180,0.04445984899674207
2024-01-25,1,182,182,0.019335849747545677
2024-01-25,2,182,182,0.018928829744910017
2024-01-25,3,181,181,0.0252622642286958
2024-01-25,4,182,182,0.024098886163069943
2024-01-25,5,181,181,0.025196945807758355
2024-01-26,1,182,182,0.024344541936733348
2024-01-26,2,182,182,0.027325541967661526
2024-01-26,3,181,181,0.0053107604510245765
2024-01-26,4,182,182,0.01155943170066295
2024-01-26,5,181,181,0.015790486763802517
2024-01-29,1,181,180,0.05043013516686193
2024-01-29,2,181,181,0.048481646889159624
2024-01-29,3,181,181,0.04549569541979416
2024-01-29,4,181,181,0.023168574109547053
2024-01-29,5,180,180,0.04120244067482968
2024-01-30,1,180,180,0.08790416774516438
2024-01-30,2,180,180,0.08421305250902122
2024-01-30,3,180,180,0.07793659489529764
2024-01-30,4,180,180,0.06017156206312079
2024-01-30,5,179,179,0.07260648507670625
2024-01-31,1,178,178,0.11409544639994726
2024-01-31,2,177,177,0.11184587958412635
2024-01-31,3,178,178,0.10858833271507999
2024-01-31,4,177,177,0.08333602863653376
2024-01-31,5,177,177,0.09756525369321144
2024-02-01,1,178,178,0.12053887789790543
2024-02-01,2,177,177,0.11178731774491771
2024-02-01,3,178,178,0.10767064858464126
2024-02-01,4,177,177,0.11385678618813933
2024-02-01,5,177,176,0.11392877585652685
2024-02-02,1,177,177,0.2080348505978478
2024-02-02,2,177,177,0.19984072206118259
2024-02-02,3,176,176,0.18897636796211242
2024-02-02,4,177,177,0.16338400411153853
2024-02-02,5,176,176,0.15115088962294285
2024-02-05,1,175,175,0.31923166167504413
2024-02-05,2,175,175,0.3257641168284006
2024-02-05,3,175,175,0.2701562313758829
2024-02-05,4,175,175,0.2129124055530681
2024-02-05,5,174,174,0.17558721010678405
2024-02-06,1,176,176,0.23699136538905813
2024-02-06,2,176,176,0.21916057975088316
2024-02-06,3,176,176,0.18649601105872196
2024-02-06,4,176,176,0.15470597600753777
2024-02-06,5,176,176,0.09479045662965489
2024-02-07,1,176,176,0.260380827440343
2024-02-07,2,176,176,0.17503262907655043
2024-02-07,3,175,175,0.14825212867596066
2024-02-07,4,176,176,0.08256670411649518
2024-02-07,5,175,175,0.03960834634336831
2024-02-08,1,178,178,0.19984537899759805
2024-02-08,2,178,178,0.12038355098479127
2024-02-08,3,177,177,0.10786763279641369
2024-02-08,4,178,177,0.0774050965405629
2024-02-08,5,177,177,0.0412130081193623
2024-02-19,1,178,178,0.18400563537560824
2024-02-19,2,178,178,0.11749331302504581
2024-02-19,3,178,178,0.1174195092443989
2024-02-19,4,178,177,0.09745773416677773
2024-02-19,5,178,178,0.08910909433807188
2024-02-20,1,179,179,0.16511560456046498
2024-02-20,2,179,178,0.1113437153175188
2024-02-20,3,178,178,0.10434457788618509
2024-02-20,4,179,179,0.09764900938674675
2024-02-20,5,178,177,0.08299688416413475
2024-02-21,1,179,179,0.15412758584909397
2024-02-21,2,179,178,0.10240113214656915
2024-02-21,3,178,178,0.10003716564747978
2024-02-21,4,179,179,0.08949405908259106
2024-02-21,5,178,177,0.08701845132854757
2024-02-22,1,179,179,0.10327596023616066
2024-02-22,2,179,178,0.0900223132065692
2024-02-22,3,179,179,0.06130127034140629
2024-02-22,4,179,179,0.07111531145434037
2024-02-22,5,179,178,0.07808634548548321
2024-02-23,1,179,179,0.05160929083309109
2024-02-23,2,179,178,0.05776484033422158
2024-02-23,3,179,178,0.036965328880789204
2024-02-23,4,179,179,0.039659000662608315
2024-02-23,5,179,179,0.07816426282755792
2024-02-26,1,180,180,0.02473714650545949
2024-02-26,2,179,178,0.03821949427038115
2024-02-26,3,179,179,0.020527850870937947
2024-02-26,4,179,179,0.031229169604690382
2024-02-26,5,179,179,0.06719609847233379
2024-02-27,1,180,180,-0.0043386947477787865
2024-02-27,2,179,179,0.011710384024216411
2024-02-27,3,180,180,3.458993767266882e-05
2024-02-27,4,179,179,0.007970346979701634
2024-02-27,5,179,179,0.025702480451995583
2024-02-28,1,179,179,0.03238849821866159
2024-02-28,2,179,179,0.02143174615859305
2024-02-28,3,179,179,0.03333498813381454
2024-02-28,4,179,179,0.01440679400446559
2024-02-28,5,179,179,0.036962218508973986
2024-02-29,1,180,180,0.015871769986358218
2024-02-29,2,179,179,0.015281943107825168
2024-02-29,3,179,179,-0.005236808142300808
2024-02-29,4,179,179,-0.011591003761464139
2024-02-29,5,179,179,0.010955189782638335
2024-03-01,1,180,180,0.011498799693544526
2024-03-01,2,179,179,0.009501737380641693
2024-03-01,3,179,179,0.012962408222772195
2024-03-01,4,179,179,0.004926631670960289
2024-03-01,5,179,179,0.009595498783752559
2024-03-04,1,179,179,0.034369671272910456
2024-03-04,2,179,179,0.03171403229922344
2024-03-04,3,179,179,0.032563077910624336
2024-03-04,4,179,179,0.029055637384045353
2024-03-04,5,179,179,0.03332129760000635
2024-03-05,1,180,180,0.03682393032462934
2024-03-05,2,179,179,0.028971697602374717
2024-03-05,3,179,179,0.032540523477358065
2024-03-05,4,179,179,0.029282056994508355
2024-03-05,5,179,179,0.031638253182189144
2024-03-06,1,179,179,0.0184402312181221
2024-03-06,2,179,179,0.019178811001527924
2024-03-06,3,179,179,0.020901404416537005
2024-03-06,4,179,179,0.026487993203031336
2024-03-06,5,179,179,0.01639450443335823
2024-03-07,1,179,179,0.005995120095614564
2024-03-07,2,179,179,0.014042254938063893
2024-03-07,3,179,179,0.010663008068683774
2024-03-07,4,179,179,0.025864925457786896
2024-03-07,5,178,178,0.019552122125642956
2024-03-08,1,179,179,0.013007987213782731
2024-03-08,2,179,179,0.0216057727963101
2024-03-08,3,178,178,0.008177481475722864
2024-03-08,4,179,179,0.02443731002772065
2024-03-08,5,178,178,0.009702708066431505
2024-03-11,1,180,180,-0.029418440935511193
2024-03-11,2,179,179,-0.025145386048379077
2024-03-11,3,179,179,-0.022894570211777876
2024-03-11,4,179,179,-0.014248452402074336
2024-03-11,5,179,179,-0.030959813538452494
2024-03-12,1,180,180,-0.013991316899754988
2024-03-12,2,180,180,-0.015329949867687093
2024-03-12,3,180,180,-0.018958154665336166
2024-03-12,4,180,180,-0.009952066654730266
2024-03-12,5,179,179,-0.041066646822996704
2024-03-13,1,180,180,-0.014676801329589824
2024-03-13,2,180,180,-0.034307549466833565
2024-03-13,3,179,179,-0.02453712670182458
2024-03-13,4,180,180,-0.025258871254951576
2024-03-13,5,179,179,-0.05176364955809892
2024-03-14,1,180,180,-0.020966252665214413
2024-03-14,2,179,179,-0.03212800093148399
2024-03-14,3,180,180,-0.033116401618680194
2024-03-14,4,179,179,-0.018224978305482118
2024-03-14,5,179,178,-0.0553034476567916
2024-03-15,1,181,181,-0.053657176949508244
2024-03-15,2,180,180,-0.06704645876150729
2024-03-15,3,180,180,-0.08311203656383079
2024-03-15,4,180,180,-0.06609283353183053
2024-03-15,5,180,180,-0.09340288918602103
2024-03-18,1,181,181,-0.036300356497555655
2024-03-18,2,180,180,-0.050020301644609105
2024-03-18,3,181,181,-0.04666696602190501
2024-03-18,4,180,180,-0.05829240372827081
2024-03-18,5,180,180,-0.07669919387341814
2024-03-19,1,180,180,-0.02845441928483724
2024-03-19,2,180,179,-0.05483503845154072
2024-03-19,3,180,180,-0.04501260847048237
2024-03-19,4,180,180,-0.05495631969991324
2024-03-19,5,180,180,-0.06761177816775668
2024-03-20,1,180,180,-0.03525215889826487
2024-03-20,2,180,180,-0.05959155327409539
2024-03-20,3,180,180,-0.06116113459267021
2024-03-20,4,180,180,-0.07252879992186077
2024-03-20,5,180,180,-0.08494173221849367
2024-03-21,1,181,181,-0.03841427546489487
2024-03-21,2,180,180,-0.058264879222169816
2024-03-21,3,181,181,-0.05813490064064399
2024-03-21,4,180,180,-0.06898766674231553
2024-03-21,5,180,180,-0.09470417743215377
2024-03-22,1,180,180,-0.04577163122997544
2024-03-22,2,180,180,-0.03751025862185801
2024-03-22,3,180,180,-0.043506887150416854
2024-03-22,4,180,180,-0.06042252504999045
2024-03-22,5,179,179,-0.07775747195602367
2024-03-25,1,180,180,-0.040330357947998254
2024-03-25,2,180,180,-0.030334549582498923
2024-03-25,3,179,178,-0.02083096444995223
2024-03-25,4,180,180,-0.02443237602794062
2024-03-25,5,179,179,-0.04290267787768677
2024-03-26,1,180,180,-0.04510067766717503
2024-03-26,2,180,180,-0.020862541271834643
2024-03-26,3,180,180,-0.01606192532824948
2024-03-26,4,180,180,-0.003920868402567719
2024-03-26,5,179,178,-0.04989210135723632
2024-03-27,1,179,179,-1.4737410468742718e-05
2024-03-27,2,178,178,0.02402087859749498
2024-03-27,3,178,178,0.024115695203555016
2024-03-27,4,178,178,0.030207064254305416
2024-03-27,5,178,178,0.008258713957100743
2024-03-28,1,180,179,0.01584999194648139
2024-03-28,2,179,179,0.022898730350462724
2024-03-28,3,179,177,0.0359108852126572
2024-03-28,4,179,179,0.026907131642827237
2024-03-28,5,179,175,0.011790973235460188
2024-03-29,1,180,180,0.010974996188929624
2024-03-29,2,179,178,0.01272540743631365
2024-03-29,3,179,179,0.024153671817363123
2024-03-29,4,179,179,0.018855146713169044
2024-03-29,5,179,179,-0.00018364388388609305
2024-04-01,1,180,180,-0.013855685068684256
2024-04-01,2,180,179,0.017968858070991883
2024-04-01,3,180,180,0.006538737565391954
2024-04-01,4,180,180,0.020992390903521015
2024-04-01,5,180,180,-0.013836788088019768
2024-04-02,1,181,181,-0.0010367167493112476
2024-04-02,2,180,179,0.026413868694649113
2024-04-02,3,181,181,0.015117730482689171
2024-04-02,4,180,180,0.010532205746438789
2024-04-02,5,180,180,0.0005855665494432413
2024-04-03,1,181,181,-0.009490470695409106
2024-04-03,2,181,180,0.017531352389967596
2024-04-03,3,181,181,0.013283607562022634
2024-04-03,4,181,181,0.010379267246495445
2024-04-03,5,180,180,-0.006694755966903876
2024-04-08,1,180,180,0.023418531522639174
2024-04-08,2,179,178,0.04755347188362623
2024-04-08,3,180,180,0.04972470084050343
2024-04-08,4,179,179,0.03299629195666312
2024-04-08,5,179,179,0.023574354811170987
2024-04-09,1,181,181,-0.0025758197709587643
2024-04-09,2,180,178,0.02497560759501199
2024-04-09,3,180,180,0.025598106332168195
2024-04-09,4,180,180,0.013549839718173355
2024-04-09,5,180,180,0.011686059006529036
2024-04-10,1,180,180,0.022545435300232015
2024-04-10,2,180,179,0.046418496705351774
2024-04-10,3,180,180,0.04294211583831198
2024-04-10,4,180,180,0.04162245599797762
2024-04-10,5,180,180,0.028128465085635223
2024-04-11,1,181,181,0.019768301128835566
2024-04-11,2,180,179,0.03627665917473829
2024-04-11,3,181,181,0.04390734766105748
2024-04-11,4,180,180,0.02801818695948391
2024-04-11,5,180,180,0.02172853755916715
2024-04-12,1,180,179,0.025975200781880956
2024-04-12,2,180,180,0.028470513188490233
2024-04-12,3,179,179,0.046221713408139985
2024-04-12,4,180,180,0.0368229539795566
2024-04-12,5,179,179,0.04062435726308542
2024-04-15,1,180,180,0.055081060269386514
2024-04-15,2,179,179,0.03954873960539974
2024-04-15,3,179,179,0.0519889097897953
2024-04-15,4,179,179,0.048866439944222136
2024-04-15,5,179,179,0.034487605461402504
2024-04-16,1,178,178,0.09772213955053852
2024-04-16,2,177,176,0.10638886483193928
2024-04-16,3,177,176,0.09861095650885038
2024-04-16,4,177,177,0.08341518008159192
2024-04-16,5,177,177,0.07357391507758974
2024-04-17,1,180,180,0.060423688811942156
2024-04-17,2,179,179,0.06946420413389433
2024-04-17,3,179,179,0.05806069889637464
2024-04-17,4,179,178,0.06443212383405865
2024-04-17,5,179,179,0.053347412532425406
2024-04-18,1,180,180,0.059497783545840455
2024-04-18,2,179,179,0.06419868795490911
2024-04-18,3,179,179,0.0626699163450115
2024-04-18,4,179,179,0.05071268673411261
2024-04-18,5,179,179,0.04529577512158717
2024-04-19,1,179,179,0.07797343346378546
2024-04-19,2,178,178,0.08498373907952375
2024-04-19,3,179,179,0.06704083651772177
2024-04-19,4,178,178,0.04273405393359584
2024-04-19,5,178,178,0.023496708131713374
2024-04-22,1,178,178,0.045710553793143316
2024-04-22,2,178,178,0.060939016220249505
2024-04-22,3,178,178,0.05162555031795228
2024-04-22,4,178,178,0.03402376429409725
2024-04-22,5,177,177,0.023367825234200952
2024-04-23,1,178,178,0.028464293099367058
2024-04-23,2,178,178,0.0493256037358423
2024-04-23,3,178,178,0.04393519115795498
2024-04-23,4,178,178,0.03548508260950577
2024-04-23,5,178,178,0.03222957764394145
2024-04-24,1,179,179,0.02902624151805459
2024-04-24,2,178,178,0.044020985125307506
2024-04-24,3,178,177,0.03480299969441868
2024-04-24,4,178,178,0.036388144788217336
2024-04-24,5,178,178,0.04069673499418334
2024-04-25,1,179,178,0.009853470017067276
2024-04-25,2,178,178,0.02170350530072932
2024-04-25,3,178,178,0.026357707975898155
2024-04-25,4,178,178,0.01590113089309104
2024-04-25,5,178,178,0.03081816741887542
2024-04-26,1,181,181,-0.012387058330814082
2024-04-26,2,180,180,0.0050520347894756545
2024-04-26,3,180,180,-0.003254714169144106
2024-04-26,4,180,180,0.004600009508257612
2024-04-26,5,180,180,0.009407252530041021
2024-04-29,1,181,177,-0.02955792989412818
2024-04-29,2,181,181,-0.02506280873610668
2024-04-29,3,181,180,-0.024325250666939625
2024-04-29,4,181,181,-0.0216521742212321
2024-04-29,5,180,180,0.003850010031154795
2024-04-30,1,180,180,-0.03232631491625907
2024-04-30,2,179,179,-0.029901946480208826
2024-04-30,3,180,180,-0.024107245661890285
2024-04-30,4,179,179,-0.020573779465701676
2024-04-30,5,179,179,-0.021189839892761294
2024-05-06,1,181,181,-0.060873705143902376
2024-05-06,2,181,181,-0.05316638562931606
2024-05-06,3,181,181,-0.04316698121857802
2024-05-06,4,181,181,-0.04047602295237243
2024-05-06,5,180,180,-0.03438560962223382
2024-05-07,1,181,181,-0.05118027588502405
2024-05-07,2,181,181,-0.05393575945770795
2024-05-07,3,180,180,-0.04058049629906444
2024-05-07,4,181,181,-0.0381614293365608
2024-05-07,5,180,180,-0.03142477704179715
2024-05-08,1,181,181,-0.057917594453204324
2024-05-08,2,180,180,-0.045071074457025066
2024-05-08,3,181,181,-0.03545864373217306
2024-05-08,4,180,180,-0.03126130429561808
2024-05-08,5,180,180,-0.0351645261149197
2024-05-09,1,181,181,-0.0863425368769786
2024-05-09,2,180,180,-0.07177558575824544
2024-05-09,3,181,181,-0.06695858794435847
2024-05-09,4,180,180,-0.057148183727319904
2024-05-09,5,180,180,-0.06250561578833748
2024-05-10,1,181,181,-0.0641662082241265
2024-05-10,2,181,181,-0.07075586298069171
2024-05-10,3,180,180,-0.061004939935491595
2024-05-10,4,181,180,-0.04972922759794615
2024-05-10,5,180,180,-0.056348694810965605
2024-05-13,1,180,180,-0.0544693705554064
2024-05-13,2,180,180,-0.059918700866741205
2024-05-13,3,180,180,-0.055350410405451494
2024-05-13,4,180,180,-0.046939120019837625
2024-05-13,5,180,180,-0.05823225247634342
2024-05-14,1,181,181,-0.055890163426156075
2024-05-14,2,180,180,-0.044539593940740946
2024-05-14,3,180,180,-0.05296678283882806
2024-05-14,4,180,180,-0.044873867150168834
2024-05-14,5,180,180,-0.05684538420516132
2024-05-15,1,181,181,-0.05602926887327401
2024-05-15,2,180,180,-0.05781887371867326
2024-05-15,3,180,180,-0.048872448519665816
2024-05-15,4,180,180,-0.06201792212293879
2024-05-15,5,180,180,-0.06273634588195802
2024-05-16,1,181,181,-0.0512614494529824
2024-05-16,2,180,180,-0.058397512099580745
2024-05-16,3,180,180,-0.04946723174968351
2024-05-16,4,180,180,-0.054880499153911494
2024-05-16,5,180,180,-0.06238124938557695
2024-05-17,1,182,182,-0.058008691843924966
2024-05-17,2,181,181,-0.05955947724920977
2024-05-17,3,181,181,-0.07044849074871715
2024-05-17,4,181,180,-0.06686149503603275
2024-05-17,5,181,180,-0.0740682833616742
2024-05-20,1,181,181,-0.0606777310387461
2024-05-20,2,180,180,-0.051206859698669324
2024-05-20,3,180,180,-0.056032265519552066
2024-05-20,4,180,180,-0.053939972352742414
2024-05-20,5,180,180,-0.07488629246696522
2024-05-21,1,181,181,-0.06480072060581252
2024-05-21,2,180,180,-0.05656551248252845
2024-05-21,3,180,180,-0.05550179872139659
2024-05-21,4,180,180,-0.05742491361191022
2024-05-21,5,180,180,-0.08546381682392658
2024-05-22,1,181,181,-0.08156181289014454
2024-05-22,2,180,180,-0.07573481601504084
2024-05-22,3,181,181,-0.07519708986774741
2024-05-22,4,180,180,-0.0780587733645455
2024-05-22,5,180,180,-0.09340564873660308
2024-05-23,1,180,180,-0.0642397183362764
2024-05-23,2,179,179,-0.06626646086693058
2024-05-23,3,179,179,-0.06359380658123152
2024-05-23,4,179,179,-0.05870285403358487
2024-05-23,5,179,179,-0.0731987031421087
2024-05-24,1,180,180,-0.07557817030839557
2024-05-24,2,179,179,-0.07635077469503149
2024-05-24,3,179,179,-0.0752971161498919
2024-05-24,4,179,179,-0.07899246849881998
2024-05-24,5,179,179,-0.07924543149670234
2024-05-27,1,180,180,-0.1003422192567933
2024-05-27,2,179,179,-0.09254750054328767
2024-05-27,3,180,180,-0.07714514423185227
2024-05-27,4,179,179,-0.08086919426784756
2024-05-27,5,179,179,-0.09111968212895179
2024-05-28,1,179,179,-0.06540114204332405
2024-05-28,2,179,179,-0.05606370298209946
2024-05-28,3,179,179,-0.05332993422998625
2024-05-28,4,179,179,-0.05672467623679316
2024-05-28,5,179,179,-0.06647508872032755
2024-05-29,1,179,179,-0.08335585109393859
2024-05-29,2,179,179,-0.0662244754069901
