date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-06-24,1000,756,0.756,756,-0.059708618053878046,-0.0538811594526711,4.6993567179900803e-17,0.9999999999999994,-2.7052917474718816,5.997364460967378
2024-06-25,1000,756,0.756,756,-0.06304106551248005,-0.061865590363394576,1.409807015397024e-17,1.0000000000000004,-2.7088836234931706,6.002032747953629
2024-06-26,1000,756,0.756,756,-0.03152075790452371,-0.02290431756324494,7.518970748784129e-17,1.0,-2.7329959239512416,6.060248558746428
2024-06-27,1000,756,0.756,756,-0.03297825170660419,-0.009889602574642713,1.409807015397024e-17,1.0,-2.703351865244908,5.976935434738961
2024-06-28,1000,755,0.755,755,-0.06480406117503805,-0.050308197669889816,4.705581031523842e-18,0.9999999999999989,-2.6768180723762782,5.918507118074369
2024-07-01,1000,755,0.755,755,-0.09649735808355359,-0.09740901812150955,-2.352790515761921e-17,0.9999999999999998,-2.6768363661220587,5.952863979091363
2024-07-02,1000,754,0.754,753,-0.09650818303087862,-0.10721467442504008,-4.24063966965577e-17,0.9999999999999993,-2.6805312736554434,5.810262182991335
2024-07-03,1000,753,0.753,751,-0.08225799114528905,-0.09238723668928153,-1.887231701886056e-17,1.0000000000000002,-2.8054274063545273,5.8131418356446245
2024-07-04,1000,750,0.75,748,-0.11749035610136167,-0.14603993739363297,9.473903143468002e-18,0.9999999999999998,-2.8010098410432946,5.755186616627214
2024-07-05,1000,748,0.748,746,-0.09466216052359898,-0.12262194592373088,3.7996937741181826e-17,0.9999999999999997,-2.817961862752543,5.872696517121598
2024-07-08,1000,744,0.744,743,-0.08539734822570642,-0.10762659230793675,6.685213911721373e-17,1.0000000000000009,-2.8102812077068267,5.815609203782527
2024-07-09,1000,741,0.741,740,-0.06179916436045088,-0.08173731797162785,9.588970792983808e-18,0.9999999999999993,-2.830462484972761,5.939798874281639
2024-07-10,1000,739,0.739,738,-0.03547382147205062,-0.07422090298127415,3.3652226998110294e-17,1.0000000000000002,-2.8366525919999606,5.861179406364153
2024-07-11,1000,743,0.743,742,-0.027564968978543047,-0.05395064829580044,-9.56315929690579e-18,0.9999999999999992,-2.8806448487397103,5.996460776505829
2024-07-12,1000,744,0.744,743,-0.01704410412711337,-0.04490222256568832,-1.4325458382260084e-17,0.9999999999999993,-2.9444697558734245,5.9046331348367
2024-07-15,1000,740,0.74,739,-0.008412487805182183,-0.0225409129738242,-1.9203857723245952e-17,0.9999999999999993,-2.887591676823326,5.8441080843313244
2024-07-16,1000,739,0.739,738,-0.0032231437341129353,-0.0056635447188763365,-6.249699299649054e-17,0.9999999999999998,-2.9020783715490475,5.785401361476373
2024-07-17,1000,739,0.739,739,-0.016466857458299938,-0.0269178561433825,-1.922984399892017e-17,1.0,-2.9034114013773356,5.716736894564239
2024-07-18,1000,738,0.738,738,-0.058792816260307725,-0.0677056471473814,-3.851180139621139e-17,1.0000000000000007,-2.9282471010385964,5.7813878375313115
2024-07-19,1000,736,0.736,736,-0.03323133363935626,-0.039926572222525,-1.9308226515220113e-17,1.0,-2.913378405615594,5.748757228081931
2024-07-22,1000,732,0.732,732,-0.0017975154920247492,-0.007313156577707554,9.706867974864757e-18,1.0,-2.951668925113789,5.733069689850907
2024-07-23,1000,731,0.731,731,-0.03927229719775737,-0.041144977655931024,3.888058745609303e-17,1.0000000000000004,-2.9073790414115965,5.745949199443805
2024-07-24,1000,727,0.727,726,-0.07116230686437101,-0.07380156730447279,-4.88681386354952e-18,0.9999999999999992,-2.8976349811957047,5.636346265025052
2024-07-25,1000,728,0.728,727,-0.06853612515995883,-0.06850405312634575,4.3920910864291905e-17,1.0,-2.912743862535375,5.720254354888962
2024-07-26,1000,731,0.731,730,-0.0699415239015585,-0.06137438793074328,9.720146864023258e-18,0.9999999999999998,-2.9494889530513055,5.8175090396795115
2024-07-29,1000,729,0.729,728,-0.06722170430368753,-0.05802197328490928,-3.41138487676317e-17,0.9999999999999996,-2.893109083874884,5.644622830064905
2024-07-30,1000,729,0.729,727,-0.03257638035078688,-0.014284633709962863,2.436703483402264e-17,1.0000000000000007,-2.8392921930487534,5.649887826987348
2024-07-31,1000,733,0.733,730,-0.043086311597529514,-0.029965324840937318,-5.3314939245300835e-17,0.9999999999999996,-2.896061449851344,5.871059129852565
2024-08-01,1000,730,0.73,729,-0.01721354856216128,0.009636075500682914,-1.4600193200550002e-17,0.9999999999999997,-2.833423685293125,5.748220291943802
2024-08-02,1000,731,0.731,730,-0.0206526054516578,0.020587874542437823,9.720146864023258e-18,1.0000000000000002,-2.8210324901364934,5.74600480479776
2024-08-05,1000,734,0.734,732,-0.027045711321258194,0.019763232820836963,-3.872167497330246e-17,1.0000000000000002,-2.8338463353060983,5.746988701592271
2024-08-06,1000,732,0.732,730,-0.0378444049875305,0.024394841239851087,-2.912060392459427e-17,0.9999999999999998,-2.862965986409428,5.767037032937321
2024-08-07,1000,733,0.733,732,-0.04603066783386703,0.003527330115766224,-4.846812658663712e-17,0.9999999999999988,-2.864737972710567,5.837972303970289
2024-08-08,1000,733,0.733,731,-0.0537230115548631,-0.021006389611958366,1.9387250634654848e-17,0.9999999999999996,-2.8935995851967906,5.894340590140271
2024-08-09,1000,731,0.731,729,-0.05957179906119531,-0.04458293127587293,-4.860073432011629e-18,1.0000000000000004,-2.824720931015041,5.705042975047001
2024-08-12,1000,732,0.732,730,-0.11239178499998848,-0.11040758610145292,2.912060392459427e-17,0.9999999999999989,-2.835199308430711,5.7459017153908825
2024-08-13,1000,732,0.732,730,-0.1250396579468238,-0.12758191836038116,-5.824120784918854e-17,1.0,-2.817164964823912,5.821774070920824
2024-08-14,1000,735,0.735,733,-0.10895693354909933,-0.10770406483226766,-1.9334496211159187e-17,0.9999999999999997,-2.9033322812236184,5.730752382968103
2024-08-15,1000,735,0.735,733,-0.09553242569176112,-0.09249688796320168,6.283711268626737e-17,0.9999999999999991,-2.7932306688981408,5.672192945330307
2024-08-16,1000,736,0.736,734,-0.10365132146443116,-0.10104672155859232,3.8616453030440226e-17,0.9999999999999992,-2.9423752904669205,5.598744115897263
2024-08-19,1000,738,0.738,737,-0.08574776121628207,-0.0779896213880714,2.888385104715855e-17,1.0000000000000002,-2.926874503883168,5.559355194508451
2024-08-20,1000,736,0.736,735,-0.05373581521616291,-0.04561368520413281,1.4481169886415085e-17,1.0000000000000007,-2.9345498954428018,5.477912453844237
2024-08-21,1000,736,0.736,734,-0.03994916315559139,-0.02960057271021375,0.0,0.9999999999999998,-2.9517532829533994,5.472682523911033
2024-08-22,1000,733,0.733,732,-0.05308085016328278,-0.034354292808103204,2.423406329331856e-17,0.9999999999999998,-2.9556279832206034,5.387803149166718
2024-08-23,1000,732,0.732,731,-0.0014537341526586463,0.0030555032451723323,-1.4560301962297136e-17,1.0,-2.9310997187167107,5.3327839183423515
2024-08-26,1000,734,0.734,733,0.0353357775440709,0.013390672700061099,-4.840209371662808e-18,1.0000000000000007,-2.9159733096543974,5.324269153476553
2024-08-27,1000,734,0.734,733,0.08020964016597866,0.06380286356746578,2.420104685831404e-17,1.0000000000000009,-2.9197286900013055,5.302918857435423
2024-08-28,1000,732,0.732,731,0.06697217801636808,0.03373756570554324,7.280150981148567e-17,0.9999999999999999,-2.926797244669874,5.3253642628323155
2024-08-29,1000,728,0.728,727,0.050075490522213814,0.0037694580022953157,2.928060724286127e-17,0.9999999999999994,-2.978877617773692,5.583379160079391
2024-08-30,1000,723,0.723,722,0.005709727970826576,-0.041465479034380984,-4.9138501781473045e-18,1.0000000000000007,-3.2730418912365393,5.844717305794407
2024-09-02,1000,721,0.721,720,0.0032342130561843294,-0.041751880951416444,5.420228913565258e-17,1.0,-3.497617518555605,5.76995932551706
2024-09-03,1000,719,0.719,719,0.04774033755434159,0.003951376840959738,-9.882374628095969e-18,0.9999999999999999,-3.5512944275609284,5.881216069828461
2024-09-04,1000,718,0.718,718,0.04004113264363186,0.003316711816207504,9.896138381059891e-18,1.0000000000000002,-3.6826169946120815,5.943260968310941
2024-09-05,1000,719,0.719,718,0.05849242015142643,0.01555108945613211,0.0,1.0000000000000007,-3.6557047140550494,5.940307748640046
2024-09-06,1000,718,0.718,718,0.05341214241644324,0.026755980081930697,4.9480691905299456e-18,0.9999999999999996,-3.6309228882332736,5.861797300777689
2024-09-09,1000,715,0.715,715,0.0727928784652988,0.059163544309781574,-1.4906490960002102e-17,1.0,-3.6319562306281696,5.880197576967059
2024-09-10,1000,713,0.713,713,0.07704860852654997,0.06659338152522344,4.982768132960029e-18,0.9999999999999992,-3.6172590227508823,5.879821001469955
2024-09-11,1000,711,0.711,710,0.048902505446541664,0.0458028909981884,-7.495176537553799e-17,0.9999999999999994,-3.6251389495766526,5.928226869372334
2024-09-12,1000,710,0.71,709,0.04778377953577029,0.04518045616819657,2.5019110414088035e-17,0.9999999999999992,-3.608518840274955,5.882139799029305
2024-09-13,1000,711,0.711,710,0.0656919760183158,0.056404530867218146,-6.99549810171688e-17,0.9999999999999994,-3.5955413943855747,5.853645652218043
2024-09-18,1000,710,0.71,709,0.02757151097686135,0.003980099670000111,0.0,0.9999999999999999,-3.612000061419437,5.857050180848564
2024-09-19,1000,712,0.712,711,-0.0054849028027511935,-0.007675999580663234,4.989766402809692e-17,0.9999999999999998,-3.6091420361756326,5.934707747544519
2024-09-20,1000,712,0.712,711,0.0011372564013451554,-0.01571324309580042,-1.995906561123877e-17,1.0000000000000002,-3.6195064403371275,5.8557843892981065
2024-09-23,1000,711,0.711,710,-0.02907931693288187,-0.051406518655834114,1.4990353075107598e-17,0.9999999999999999,-3.604829053585713,5.815841377013286
2024-09-24,1000,720,0.72,718,-0.09625387334629647,-0.11876274691255613,-4.934324553889585e-18,1.0000000000000004,-3.6064895092437332,5.936298793457481
2024-09-25,1000,725,0.725,724,-0.12361866908232255,-0.14204958225593653,1.9601178917520004e-17,1.0,-3.554209424880479,5.81362717519375
2024-09-26,1000,729,0.729,728,-0.15466102455007846,-0.15372301156395482,-9.746813933609055e-18,1.0,-3.3408055208522525,5.792702964884678
2024-09-27,1000,737,0.737,736,-0.14820387440368812,-0.107277462026726,1.4461521080599053e-17,0.9999999999999998,-3.399068038484501,5.848595508485892
2024-09-30,1000,751,0.751,750,-0.14936582937770826,-0.14903293051992433,-4.257579641704994e-17,1.0000000000000002,-3.3160646086728014,6.025865702007972
2024-10-08,1000,761,0.761,760,-0.13646553763384164,-0.11294749668062676,1.3538593519739098e-16,1.0000000000000004,-3.1101747571489557,6.011487667026102
2024-10-09,1000,754,0.754,752,-0.15423978213987272,-0.11640104172369084,5.183004040690386e-17,1.0,-3.206058854842433,6.027001857558192
2024-10-10,1000,754,0.754,753,-0.19154926815912976,-0.1997603861881893,2.3559109275865392e-17,1.0000000000000002,-2.98537961135317,5.855250087073961
2024-10-11,1000,752,0.752,751,-0.2078559001821477,-0.21033473099696862,4.724353296277262e-18,0.9999999999999998,-3.0883451777611497,5.701554432539647
2024-10-14,1000,755,0.755,754,-0.2067225653929173,-0.22364689187109485,-4.705581031523842e-17,0.9999999999999997,-3.0607236239800835,5.833565426599818
2024-10-15,1000,754,0.754,753,-0.1954938259248683,-0.21112822821249572,7.067732782759617e-17,0.9999999999999996,-3.051168226770533,5.763443707181226
2024-10-16,1000,754,0.754,753,-0.1766109219146836,-0.18954370984777275,-2.3559109275865392e-17,0.9999999999999998,-3.011028162722506,5.616142542810396
2024-10-17,1000,754,0.754,753,-0.16069709808238547,-0.19173090357684336,-2.827093113103847e-17,0.9999999999999996,-3.010298412065871,5.582264972234423
2024-10-18,1000,755,0.755,753,-0.121358293836898,-0.15571041751296089,-5.176139134676227e-17,0.9999999999999996,-3.0266052028409542,5.7091292987921225
2024-10-21,1000,754,0.754,753,-0.0811254196132904,-0.11338156680646318,0.0,1.0,-3.022477871255923,5.766619823849317
2024-10-22,1000,755,0.755,755,-0.10251990335269402,-0.1289215324477529,0.0,1.0000000000000004,-3.0441438752632073,5.768474808782629
2024-10-23,1000,755,0.755,755,-0.09936679055546667,-0.134265190486652,-3.764464825219074e-17,1.0000000000000004,-3.0080203854349152,5.6694821531448945
2024-10-24,1000,756,0.756,756,-0.10639544951405876,-0.14231144289130163,-1.879742687196032e-17,0.9999999999999998,-3.019263875145223,5.470129574896438
2024-10-25,1000,755,0.755,754,-0.0925301535118226,-0.1330223270900589,-4.2350229283714584e-17,0.9999999999999998,-3.029422076427205,5.2763152355786405
2024-10-28,1000,757,0.757,756,-0.062212558900806916,-0.1103379208249387,4.6931488491420093e-17,1.0,-3.1246260348010515,6.053933327026225
2024-10-29,1000,754,0.754,752,-0.06542890493988349,-0.08874358295368959,2.827093113103847e-17,1.0,-3.2057947363623573,5.831465490292293
2024-10-30,1000,755,0.755,754,-0.03502305467903048,-0.036381759048643235,1.882232412609537e-17,0.9999999999999999,-3.1305461011259186,6.116128163864404
2024-10-31,1000,752,0.752,751,-0.033069442407342046,-0.03586242558467933,-2.834611977766357e-17,0.9999999999999986,-3.0065376729396878,6.03387499941672
2024-11-01,1000,751,0.751,750,-0.06558381345809305,-0.0729721906916968,6.622901664874436e-17,0.9999999999999991,-2.9851470254220356,5.99336830777228
2024-11-04,1000,752,0.752,751,-0.08085918999126225,-0.10934614839788086,-4.724353296277262e-17,0.9999999999999996,-3.0013964724529867,5.943168248557123
2024-11-05,1000,755,0.755,754,-0.05791289545638624,-0.06053059545780619,-4.705581031523842e-17,1.0000000000000002,-2.991555980114844,5.998525789917211
2024-11-06,1000,754,0.754,752,-0.02259044918872801,0.006839375078786176,1.0366008081380772e-16,1.0,-2.9443127480819937,6.056554324998261
2024-11-07,1000,756,0.756,755,-0.052709880792860375,-0.02091249754036143,9.39871343598016e-18,0.9999999999999996,-2.9565496270193337,6.179175108193869
2024-11-08,1000,755,0.755,755,-0.03358445973289672,0.009225657719940264,9.411162063047685e-17,0.9999999999999983,-2.997679467698463,6.144763032477051
2024-11-11,1000,755,0.755,755,-0.010244306243970115,0.055878352205932444,-2.352790515761921e-17,0.9999999999999998,-2.997245082206576,6.214653030846746
2024-11-12,1000,755,0.755,755,-0.0061486587753847395,0.04818042339858733,-9.411162063047685e-18,0.9999999999999993,-3.017552442494582,6.241751299833618
2024-11-13,1000,755,0.755,755,-0.03583479705049791,0.014177421835537754,2.8233486189143054e-17,1.0000000000000004,-2.9833334985906403,6.230516268858601
2024-11-14,1000,754,0.754,754,-0.06451933271161356,0.003019853473591273,-8.48127933931154e-17,0.9999999999999996,-2.9833903164941113,6.125476298465709
2024-11-15,1000,753,0.753,753,-0.10633516677276157,-0.056920606330269165,2.8308475528290844e-17,1.0000000000000002,-2.9946041659302503,6.060840415436761
2024-11-18,1000,754,0.754,753,-0.1189615483750139,-0.07578098603532908,2.827093113103847e-17,0.9999999999999989,-2.879377771465865,6.1376758811537115
2024-11-19,1000,754,0.754,753,-0.07722577014013392,-0.03808565158311537,7.067732782759617e-17,1.0000000000000002,-2.951305917584383,6.11453971977915
2024-11-20,1000,754,0.754,753,-0.052738718393575953,-0.004922322457610345,7.538914968276925e-17,1.0000000000000002,-2.961768971517224,6.171963115888005
2024-11-21,1000,754,0.754,753,-0.03497310453836987,0.020534170099724428,-2.827093113103847e-17,0.9999999999999998,-2.970489945151163,6.13230189031331
2024-11-22,1000,753,0.753,750,-0.03916898570000489,0.007498524086160106,9.43615850943028e-18,0.9999999999999998,-2.9584818119107807,6.074379749996264
2024-11-25,1000,752,0.752,750,0.016527239713947144,0.08595653455623226,9.448706592554524e-17,0.9999999999999997,-2.9475005211291796,6.10434465975282
2024-11-26,1000,752,0.752,750,0.008313786770225545,0.08788511268464477,-9.448706592554524e-18,1.0000000000000002,-2.959887750596339,6.069272504331596
2024-11-27,1000,752,0.752,750,0.06904025659906882,0.1352072473544818,4.724353296277262e-18,0.9999999999999991,-2.9804870087383812,6.049817550624179
2024-11-28,1000,753,0.753,751,0.061698054924272244,0.12395356007263823,3.3026554783005986e-17,0.9999999999999994,-2.9419994189914753,6.032939063150711
2024-11-29,1000,753,0.753,751,0.07226654534100302,0.12457842355292724,-1.1323390211316337e-16,0.9999999999999983,-2.970731042019073,5.849742782416863
2024-12-02,1000,754,0.754,753,0.15252471635226258,0.21795709025619664,-1.2250736823450003e-16,1.0,-2.957406292504207,5.878712251927493
2024-12-03,1000,754,0.754,753,0.17020255360844205,0.23418212935984895,8.010097153794232e-17,0.9999999999999998,-2.9216098908670696,5.83166036483871
2024-12-04,1000,755,0.755,754,0.15095559705472028,0.23868692838872993,4.705581031523842e-17,0.9999999999999998,-2.9495562096577768,5.9100392285739565
2024-12-05,1000,756,0.756,755,0.23179189654966045,0.29911078819994735,7.04903507698512e-17,1.0000000000000002,-2.9320150357581967,5.896657368834256
2024-12-06,1000,756,0.756,756,0.21617370929296872,0.2752998997075657,1.0338584779578177e-16,1.0000000000000007,-2.938812597465272,5.903724980362957
2024-12-09,1000,756,0.756,756,0.18279678587247483,0.25565063506921837,-2.819614030794048e-17,1.0000000000000002,-2.975203929737842,5.832795674134741
2024-12-10,1000,756,0.756,756,0.16690894078739285,0.2547145942600023,8.458842092382145e-17,1.0000000000000002,-3.000775494971399,5.8337894861715816
2024-12-11,1000,757,0.757,757,0.14979259362869876,0.22951922415678458,-1.1732872122855024e-16,1.0000000000000002,-2.9984890481358244,5.921914406672407
2024-12-12,1000,759,0.759,759,0.1650157709706181,0.23173716540247757,2.8084693113047436e-17,0.9999999999999996,-3.0235374221971316,5.946938319818729
2024-12-13,1000,756,0.756,756,0.18023990312471352,0.23814992400825016,-4.6993567179900803e-17,0.9999999999999996,-3.0160846638624212,5.90144910287055
2024-12-16,1000,756,0.756,755,0.1231441033551974,0.18633518577086,1.879742687196032e-17,1.0000000000000002,-3.013440270453871,5.764202396242331
2024-12-17,1000,754,0.754,753,0.08178965986518386,0.1728617726171897,-1.8847287420692312e-17,1.0000000000000004,-3.044637691296605,5.721621311478141
2024-12-18,1000,754,0.754,753,0.10041164949816013,0.1906556290780217,-2.3559109275865392e-17,1.0,-3.0207042299923947,5.730389908937259
2024-12-19,1000,754,0.754,753,0.11082147575417253,0.19808910550054948,4.24063966965577e-17,1.0000000000000004,-3.014084094140191,5.704626319413171
2024-12-20,1000,754,0.754,752,0.13229999485452085,0.21788266939607634,-1.8847287420692312e-17,0.9999999999999996,-3.0095569696098847,5.679882247272288
2024-12-23,1000,752,0.752,751,0.08674990005256125,0.16583344663380598,-1.4173059888831785e-17,0.9999999999999998,-3.055033448103476,5.685204393765067
2024-12-24,1000,753,0.753,753,0.06539148875996176,0.14021269836431616,-5.1898871801866544e-17,1.0000000000000004,-3.094356641200816,5.7231723601837095
2024-12-25,1000,751,0.751,751,0.06791331105787647,0.1342695422717904,-4.7306440463388826e-17,1.0000000000000002,-3.152975558201811,5.676237924937906
2024-12-26,1000,751,0.751,751,0.06805362135223725,0.13041516368540645,6.622901664874436e-17,0.9999999999999998,-3.167681460658662,5.7134311720334665
2024-12-27,1000,753,0.753,753,0.10343920274203888,0.1846257366585565,3.3026554783005986e-17,1.0,-3.0548898670119007,5.686840383031162
2024-12-30,1000,752,0.752,751,0.0062286551265605455,0.07421412584638923,-9.448706592554524e-18,1.0000000000000007,-3.1488349346234688,5.669078603786769
2024-12-31,1000,750,0.75,749,-0.07109734500076591,-0.03695588440170412,4.7369515717340015e-17,1.0000000000000002,-3.1648858468858583,5.695512656798229
2025-01-02,1000,749,0.749,749,-0.07378479169022295,-0.07027692827897922,4.7432759396535395e-17,1.0000000000000004,-3.1917639023626934,5.739119707835909
2025-01-03,1000,745,0.745,745,-0.1378679976117658,-0.1755500796047564,-1.9074972772083225e-17,0.9999999999999998,-3.208613106566432,5.702901627180791
2025-01-06,1000,745,0.745,745,-0.11229616763185772,-0.16741997352554025,9.537486386041613e-18,1.0000000000000009,-3.19171892412664,5.669701202200102
2025-01-07,1000,746,0.746,746,-0.11211376274037697,-0.17847994525832753,0.0,1.0,-3.1735641919533575,5.657402251889597
2025-01-08,1000,746,0.746,746,-0.11327821413576405,-0.17280989100688318,7.619761241395176e-17,0.9999999999999998,-3.1951872856962793,5.6670723112672
2025-01-09,1000,746,0.746,745,-0.08443308945757151,-0.1275470857597662,1.904940310348794e-17,1.0000000000000007,-3.205088951253195,5.679049468661392
2025-01-10,1000,746,0.746,745,-0.1255465654757738,-0.1699702860641972,6.667291086220779e-17,0.9999999999999996,-3.211991805005937,5.627161701659466
2025-01-13,1000,746,0.746,745,-0.08772008361730703,-0.1300384128656769,1.904940310348794e-17,1.0,-3.2018582446901767,5.691128884426329
2025-01-14,1000,747,0.747,746,-0.0866997518294639,-0.1099444368650405,-9.51195094725703e-18,1.0,-3.2039930084397064,5.708403227779033
2025-01-15,1000,747,0.747,745,-0.0922335981296693,-0.10559775846000813,-9.51195094725703e-18,0.9999999999999994,-3.198856079160099,5.700842850046443
2025-01-16,1000,746,0.746,745,-0.09558858342558006,-0.12188124655601694,3.809880620697588e-17,1.0000000000000002,-3.2190565354057035,5.709362217895622
2025-01-17,1000,747,0.747,745,-0.09152073856251797,-0.1192963699372314,-2.853585284177109e-17,1.0,-3.2347824337506257,5.752215656468011
2025-01-20,1000,747,0.747,745,-0.09606881093018492,-0.12756582748030287,-5.707170568354218e-17,0.9999999999999996,-3.2271427079139765,5.767316046350135
2025-01-21,1000,747,0.747,745,-0.0853390358823967,-0.11483502072647718,-3.804780378902812e-17,1.0000000000000002,-3.225311417679715,5.771409105975511
2025-01-22,1000,743,0.743,742,-0.06593306281736522,-0.09156947491375049,6.694211507834053e-17,0.9999999999999988,-3.245937242464574,5.772248838994045
2025-01-23,1000,743,0.743,742,-0.07337472072237759,-0.10170571311999074,-2.868947789071737e-17,1.000000000000001,-3.240932663498117,5.764071024796973
2025-01-24,1000,743,0.743,742,-0.062462726175669725,-0.059823784471353995,-6.694211507834053e-17,1.0000000000000002,-3.236509494254087,5.775396246868201
2025-01-27,1000,746,0.746,745,-0.09841382250474452,-0.12311709137899492,7.619761241395176e-17,0.9999999999999997,-3.2287044925459814,5.760328801217264
2025-02-05,1000,747,0.747,745,-0.0562232971887558,-0.06473189076909086,-1.902390189451406e-17,0.9999999999999993,-3.2147869950637644,5.732526660916691
2025-02-06,1000,748,0.748,747,-0.02992547457085921,-0.027443736504091255,-3.7996937741181826e-17,0.9999999999999998,-3.220769256695018,5.732688411319546
2025-02-07,1000,750,0.75,749,-0.002845393971125522,-0.007098949344073717,-9.473903143468002e-18,0.9999999999999998,-3.233832819271432,5.751995026900829
2025-02-10,1000,750,0.75,750,0.038447736119596405,0.06181992313869749,2.842170943040401e-17,1.0000000000000002,-3.2015525597892034,5.756616397055531
2025-02-11,1000,750,0.75,750,0.018885022223910364,0.030614483741005307,1.2316074086508403e-16,1.0000000000000002,-3.234080012949842,5.773841250871718
2025-02-12,1000,751,0.751,751,0.06018324400291531,0.08248205814106448,-5.676772855606659e-17,1.0000000000000002,-3.233310566240748,5.7929381788811165
2025-02-13,1000,751,0.751,751,0.09276497246491042,0.1375355226744148,-9.461288092677766e-18,0.9999999999999999,-3.2439800741182276,5.780922116883231
2025-02-14,1000,751,0.751,749,0.07880271981653647,0.13986798618417684,-3.7845152370711064e-17,1.000000000000001,-3.254320497945345,5.7776567673715995
2025-02-17,1000,752,0.752,751,0.11109075314302247,0.1677013633376683,0.0,1.0,-3.2276915716069268,5.754694562744112
2025-02-18,1000,750,0.75,748,0.09439431833934422,0.13537409820401644,-1.8947806286936004e-17,0.9999999999999998,-3.249705351357855,5.708639450812621
2025-02-19,1000,750,0.75,748,0.13949762919189643,0.20041806642140989,0.0,0.9999999999999999,-3.233448822872977,5.740914005916939
2025-02-20,1000,751,0.751,749,0.15152277552232837,0.19948174158042997,2.8383864278033297e-17,1.0000000000000007,-3.2360373791574766,5.769632077136369
2025-02-21,1000,752,0.752,750,0.18255182005521922,0.24268564561135678,-5.669223955532714e-17,0.9999999999999994,-3.2603002323669763,5.821530424412483
2025-02-24,1000,752,0.752,749,0.2083096977020127,0.27263053249345315,-1.8897413185109047e-17,0.9999999999999997,-3.2189672795351947,5.742370393415936
2025-02-25,1000,750,0.75,748,0.24961674418033258,0.29547743324417586,1.6105635343895605e-16,1.0000000000000002,-3.213176471093117,5.754868271856224
2025-02-26,1000,751,0.751,750,0.21393581970991007,0.2703249513563552,0.0,1.0,-3.225137857710121,5.799059395567113
2025-02-27,1000,751,0.751,749,0.21288331447816541,0.26816072958711956,6.622901664874436e-17,0.9999999999999996,-3.2470028524181607,5.862719511496188
2025-02-28,1000,750,0.75,749,0.1831989897938251,0.234959973500628,2.842170943040401e-17,0.9999999999999996,-3.256589891967493,5.817158423306665
2025-03-03,1000,751,0.751,749,0.1697274805572644,0.2366063583249228,9.461288092677766e-18,1.0000000000000004,-3.2285153006109972,5.833007009226078
2025-03-04,1000,751,0.751,749,0.1976592811029314,0.2424859453955991,-4.7306440463388826e-17,0.9999999999999997,-3.238155513453272,5.865946855491478
2025-03-05,1000,751,0.751,748,0.18541210969661528,0.2354255289644513,6.622901664874436e-17,0.9999999999999996,-3.2671610545008707,5.83715142963674
2025-03-06,1000,752,0.752,749,0.137287214782804,0.16567397646540466,9.448706592554524e-18,0.9999999999999998,-3.2921759495287963,5.91333575543677
2025-03-07,1000,749,0.749,746,0.1339407503689511,0.16875946125759309,-3.7946207517228313e-17,1.0,-3.3406578756363037,5.974937454314988
2025-03-10,1000,751,0.751,749,0.10462213503605594,0.12662901784646208,2.8383864278033297e-17,0.9999999999999998,-3.3638680866569337,6.054401343202297
2025-03-11,1000,751,0.751,749,0.09835126596702559,0.1092265986896327,3.7845152370711064e-17,1.0000000000000002,-3.3512814947275276,6.095908842197871
2025-03-12,1000,752,0.752,750,0.07544991185836873,0.08999535288062732,1.8897413185109047e-17,1.0000000000000002,-3.310935742598961,5.999716816194676
2025-03-13,1000,751,0.751,749,0.013547961446034063,0.016799526407388864,-1.8922576185355532e-17,0.9999999999999993,-3.3173375154997973,6.028270329110548
2025-03-14,1000,752,0.752,749,0.003110945998495635,0.009200716820288012,8.503835933299071e-17,0.9999999999999996,-3.346067669593638,6.117271957674336
2025-03-17,1000,753,0.753,752,0.023305062654095345,0.03680030141495947,2.8308475528290844e-17,0.9999999999999993,-3.332690860731294,6.104096173333121
2025-03-18,1000,752,0.752,750,0.030644933957105283,0.03841009522441886,1.8897413185109047e-17,1.0000000000000002,-3.3438859192840966,6.118507996650096
2025-03-19,1000,750,0.75,749,0.024181935916022496,0.033016856700199194,4.7369515717340015e-17,1.0000000000000007,-3.3431446591655125,6.122813935891178
2025-03-20,1000,750,0.75,748,0.03593990770222714,0.049330641496256704,6.631732200427602e-17,1.0,-3.3080987464091,6.067537035642416
2025-03-21,1000,749,0.749,747,-0.024032743467132703,-0.005404307082237856,9.486551879307078e-18,0.999999999999999,-3.295171465988296,6.078611941391649
2025-03-24,1000,750,0.75,748,-0.05069546348320767,-0.03465286601130514,4.7369515717340015e-17,0.9999999999999994,-3.320497492314801,6.226631200062573
2025-03-25,1000,751,0.751,749,-0.09745196321321577,-0.08607402997751247,1.3245803329748872e-16,1.0000000000000004,-3.30109277673619,6.204840176940218
2025-03-26,1000,751,0.751,749,-0.058376637383000335,-0.027790386987738842,-9.461288092677766e-18,0.9999999999999991,-3.2849961177001976,6.212794125813306
2025-03-27,1000,751,0.751,750,-0.0661533990874261,-0.05998243267863124,2.8383864278033297e-17,1.0000000000000009,-3.295829632896291,6.216062216518207
2025-03-28,1000,748,0.748,747,-0.05603699343043892,-0.051694786486341925,-4.7496172176477284e-17,1.0000000000000004,-3.2176895679435544,6.121039561564129
2025-03-31,1000,752,0.752,751,-0.09743147050643497,-0.09696178214127109,-8.503835933299071e-17,0.9999999999999996,-3.0880005302552633,6.115206319840697
