date,group,formed_count,valid_count,mean_forward_return
2024-06-05,5,176,176,-0.07201828727038699
2024-06-06,1,176,176,-0.06162872855577734
2024-06-06,2,176,176,-0.056432859399206066
2024-06-06,3,176,176,-0.043509356995451956
2024-06-06,4,176,175,-0.05725819813602321
2024-06-06,5,176,176,-0.044774345861683336
2024-06-07,1,177,177,-0.07251112439321046
2024-06-07,2,176,176,-0.062092287028007516
2024-06-07,3,177,176,-0.0647854895792377
2024-06-07,4,176,176,-0.07331014128466197
2024-06-07,5,176,176,-0.07265311045133956
2024-06-11,1,176,176,-0.06706936747332129
2024-06-11,2,176,176,-0.04793981759989558
2024-06-11,3,175,175,-0.05960330005762925
2024-06-11,4,176,176,-0.0701703887187103
2024-06-11,5,175,175,-0.05521626652376552
2024-06-12,1,176,176,-0.06105894312894697
2024-06-12,2,176,176,-0.045115095325399986
2024-06-12,3,176,176,-0.056043080646677484
2024-06-12,4,176,176,-0.06814867151093598
2024-06-12,5,175,175,-0.045368112984717074
2024-06-13,1,175,175,-0.03959104729503386
2024-06-13,2,175,175,-0.02949897193687375
2024-06-13,3,175,175,-0.03760416835041368
2024-06-13,4,175,175,-0.039718463904232344
2024-06-13,5,175,175,-0.02680870890314504
2024-06-14,1,176,176,-0.04349591727460812
2024-06-14,2,175,175,-0.037767650455378464
2024-06-14,3,176,176,-0.0426696234309935
2024-06-14,4,175,175,-0.04080458241838596
2024-06-14,5,175,175,-0.035564235819815826
2024-06-17,1,175,175,-0.05045551438986895
2024-06-17,2,175,175,-0.037546609132927414
2024-06-17,3,175,175,-0.05395669249057824
2024-06-17,4,175,175,-0.054461250658067645
2024-06-17,5,175,175,-0.051832074773735914
2024-06-18,1,176,176,-0.050153054272757576
2024-06-18,2,175,175,-0.041602988245293654
2024-06-18,3,175,175,-0.0548600148342166
2024-06-18,4,175,175,-0.060110475620921186
2024-06-18,5,175,175,-0.05681953464125765
2024-06-19,1,175,175,-0.058871001093840025
2024-06-19,2,175,175,-0.04522319735016385
2024-06-19,3,175,175,-0.05114608340124014
2024-06-19,4,175,175,-0.05469733410977071
2024-06-19,5,174,174,-0.052520805534473226
2024-06-20,1,175,175,-0.03367984161401236
2024-06-20,2,175,175,-0.029736221037819196
2024-06-20,3,175,175,-0.027275280936484698
2024-06-20,4,175,175,-0.031075979207331936
2024-06-20,5,174,174,-0.03072777707316877
2024-06-21,1,175,175,-0.024639980604020128
2024-06-21,2,175,175,-0.020125280997851047
2024-06-21,3,175,175,-0.016674539975461707
2024-06-21,4,175,175,-0.021460488656701294
2024-06-21,5,175,175,-0.026371670906586785
2024-06-24,1,174,174,-0.0006545900417255849
2024-06-24,2,174,174,-0.0031849275888282515
2024-06-24,3,174,174,-0.0015244362554269122
2024-06-24,4,174,174,-0.006936266775425471
2024-06-24,5,173,173,-0.004481473133845674
2024-06-25,1,174,174,-0.0248011013879497
2024-06-25,2,174,174,-0.019351219373128038
2024-06-25,3,174,174,-0.023752303564519545
2024-06-25,4,174,174,-0.02690433234770403
2024-06-25,5,173,173,-0.027140492771269103
2024-06-26,1,175,175,-0.05729763455692955
2024-06-26,2,174,174,-0.04964582365175355
2024-06-26,3,175,175,-0.06774398864566913
2024-06-26,4,174,174,-0.055486240627292065
2024-06-26,5,174,174,-0.060458152854574634
2024-06-27,1,175,175,-0.03535664833737727
2024-06-27,2,174,174,-0.029673109006813282
2024-06-27,3,174,174,-0.04070600456076113
2024-06-27,4,174,174,-0.031972716176297905
2024-06-27,5,174,174,-0.03843294040630769
2024-06-28,1,174,174,-0.03691931001519073
2024-06-28,2,174,174,-0.02428805920102866
2024-06-28,3,174,174,-0.025214689125350163
2024-06-28,4,174,174,-0.02319839335966313
2024-06-28,5,173,173,-0.03148559573538137
2024-07-01,1,174,174,-0.05431022335272863
2024-07-01,2,174,174,-0.04032895717514807
2024-07-01,3,174,174,-0.04325925877761012
2024-07-01,4,174,174,-0.03899279249520743
2024-07-01,5,174,174,-0.04584987887157316
2024-07-02,1,174,173,-0.04699752053724618
2024-07-02,2,174,174,-0.03873042422883042
2024-07-02,3,174,174,-0.03324827883837701
2024-07-02,4,174,174,-0.02483983384245495
2024-07-02,5,174,174,-0.03634611973270207
2024-07-03,1,174,174,0.001708414702178014
2024-07-03,2,174,174,0.0011578099241412903
2024-07-03,3,174,174,0.008632166043376254
2024-07-03,4,174,172,0.017820544364959588
2024-07-03,5,173,173,-0.0010796853128549944
2024-07-04,1,173,173,0.013978750292962222
2024-07-04,2,173,173,0.011200894898021807
2024-07-04,3,173,173,0.017031362356895317
2024-07-04,4,173,171,0.028465580020187772
2024-07-04,5,172,172,0.009197743472252199
2024-07-05,1,173,172,-0.0018329133240256286
2024-07-05,2,172,172,-0.012405850612972983
2024-07-05,3,173,173,0.005460492967189917
2024-07-05,4,172,171,0.0086516882244869
2024-07-05,5,172,172,-0.0035838290041644346
2024-07-08,1,171,171,0.015661600602785663
2024-07-08,2,171,171,0.0028977811174980537
2024-07-08,3,171,171,0.024545524287576025
2024-07-08,4,171,171,0.02306241641995228
2024-07-08,5,170,169,0.01615139554020089
2024-07-09,1,171,171,-0.005248629065434496
2024-07-09,2,170,170,-0.01044576327738649
2024-07-09,3,171,171,0.006330223788779941
2024-07-09,4,170,170,0.0186629977827337
2024-07-09,5,170,169,0.011315617342369836
2024-07-10,1,170,170,-0.032198808854214965
2024-07-10,2,170,170,-0.019354904465572326
2024-07-10,3,169,169,-0.009727322205554022
2024-07-10,4,170,170,0.006336707841286941
2024-07-10,5,169,168,-0.0028502742796164956
2024-07-11,1,172,172,-0.02902694675427394
2024-07-11,2,171,171,-0.019422287976175134
2024-07-11,3,171,171,-0.020958561064988238
2024-07-11,4,171,171,0.0016329238169075586
2024-07-11,5,171,170,-0.003117632943037738
2024-07-12,1,172,172,-0.03766654388022234
2024-07-12,2,172,172,-0.028150553320701575
2024-07-12,3,171,171,-0.026523201453331643
2024-07-12,4,172,172,-0.006419411780296134
2024-07-12,5,171,170,-0.013898246137184104
2024-07-15,1,171,171,-0.0390458916287422
2024-07-15,2,171,171,-0.021428380609035805
2024-07-15,3,171,171,-0.01950225460146006
2024-07-15,4,171,171,-0.00524097944867119
2024-07-15,5,171,170,-0.006845262787305059
2024-07-16,1,171,171,-0.04132118042600911
2024-07-16,2,171,171,-0.025421344174464778
2024-07-16,3,170,170,-0.016119027304331558
2024-07-16,4,171,171,-0.01010792519423111
2024-07-16,5,170,169,-0.0050846417389424975
2024-07-17,1,171,171,-0.032737442852661294
2024-07-17,2,171,171,-0.029345441581925532
2024-07-17,3,171,171,-0.013968100401058498
2024-07-17,4,171,171,-0.009943780070999327
2024-07-17,5,170,170,-0.010453570845055236
2024-07-18,1,171,171,-0.02440085487830221
2024-07-18,2,171,171,-0.018237035454335304
2024-07-18,3,170,170,-0.005577499195729103
2024-07-18,4,171,171,-0.005064904781113618
2024-07-18,5,170,170,-0.0008294980485435983
2024-07-19,1,171,171,-0.034641994426728405
2024-07-19,2,170,170,-0.03441194442256331
2024-07-19,3,170,170,-0.021517195036468557
2024-07-19,4,170,170,-0.017856527380481765
2024-07-19,5,170,170,-0.018450787670991217
2024-07-22,1,170,170,-0.03808279713078759
2024-07-22,2,169,169,-0.033779262642561245
2024-07-22,3,170,170,-0.022843676953438
2024-07-22,4,169,169,-0.011338649011738054
2024-07-22,5,169,169,-0.0112274060044222
2024-07-23,1,169,169,-0.03154152331698537
2024-07-23,2,169,169,-0.023762513010534697
2024-07-23,3,169,169,-0.014210436620537621
2024-07-23,4,169,169,-0.005680276361976006
2024-07-23,5,168,168,-0.005937975138364903
2024-07-24,1,168,168,-0.007330905135290926
2024-07-24,2,168,168,-0.010919235571339805
2024-07-24,3,167,167,-0.0034045845412719717
2024-07-24,4,168,167,0.0034547878799814405
2024-07-24,5,167,167,0.006714096750488326
2024-07-25,1,169,169,-0.03578003914976109
2024-07-25,2,168,168,-0.027681143391171153
2024-07-25,3,168,167,-0.02627349769817138
2024-07-25,4,168,168,-0.02089637895212161
2024-07-25,5,168,168,-0.020992079417231763
2024-07-26,1,169,169,-0.04176654960071518
2024-07-26,2,169,169,-0.034704486292921874
2024-07-26,3,169,168,-0.03402025256161666
2024-07-26,4,169,169,-0.026427864418137475
2024-07-26,5,169,169,-0.029899209605967272
2024-07-29,1,169,169,-0.038867713208981865
2024-07-29,2,169,169,-0.03157059019019816
2024-07-29,3,168,167,-0.01884432985033766
2024-07-29,4,169,169,-0.020448821984727767
2024-07-29,5,168,168,-0.018157319002846246
2024-07-30,1,169,168,-0.05501199273033442
2024-07-30,2,168,168,-0.04372836512272401
2024-07-30,3,168,168,-0.030632005872367404
2024-07-30,4,168,167,-0.03337298117979269
2024-07-30,5,168,168,-0.04087625737793879
2024-07-31,1,170,170,-0.09619095877313663
2024-07-31,2,169,168,-0.08264421455508272
2024-07-31,3,170,170,-0.07249668669277681
2024-07-31,4,169,167,-0.0638093391268568
2024-07-31,5,169,169,-0.06156013730897347
2024-08-01,1,169,169,-0.06593878996677371
2024-08-01,2,169,169,-0.05585130255352131
2024-08-01,3,169,169,-0.04963422048168972
2024-08-01,4,169,168,-0.04486268018536323
2024-08-01,5,168,168,-0.0383230472712622
2024-08-02,1,170,170,-0.02773531725740113
2024-08-02,2,169,169,-0.030715370769569008
2024-08-02,3,170,170,-0.02638313330577995
2024-08-02,4,169,168,-0.018372836757729067
2024-08-02,5,169,169,-0.019083521614061343
2024-08-05,1,170,170,-0.046398991759548994
2024-08-05,2,170,170,-0.04739968386914064
2024-08-05,3,170,168,-0.0380276898239818
2024-08-05,4,170,169,-0.02941551545160434
2024-08-05,5,169,169,-0.025924377822916622
2024-08-06,1,170,170,-0.03418538331631353
2024-08-06,2,169,169,-0.042267721820250466
2024-08-06,3,169,167,-0.039161249101417946
2024-08-06,4,169,168,-0.03169936959874275
2024-08-06,5,169,169,-0.028565443369897154
2024-08-07,1,170,170,-0.034549453519068275
2024-08-07,2,170,170,-0.03267795731491794
2024-08-07,3,169,168,-0.032795200254739275
2024-08-07,4,170,169,-0.026994762708953884
2024-08-07,5,169,169,-0.02664247757754667
2024-08-08,1,170,170,-0.033185769558417254
2024-08-08,2,169,169,-0.030105633423811753
2024-08-08,3,169,168,-0.03873202321970395
2024-08-08,4,169,166,-0.02989201555874817
2024-08-08,5,169,169,-0.02473322683543063
2024-08-09,1,169,169,-0.04439286563197683
2024-08-09,2,169,169,-0.04234979700789616
2024-08-09,3,169,168,-0.04012365945570684
2024-08-09,4,169,166,-0.03668327521534588
2024-08-09,5,169,169,-0.032423259385968475
2024-08-12,1,170,170,-0.03606829260583107
2024-08-12,2,169,169,-0.041599988565136733
2024-08-12,3,170,169,-0.03552986855751516
2024-08-12,4,169,166,-0.04295457964085388
2024-08-12,5,169,169,-0.027835127198409925
2024-08-13,1,170,170,-0.043449057822546516
2024-08-13,2,169,169,-0.047086688407377376
2024-08-13,3,170,168,-0.04755445901168648
2024-08-13,4,169,167,-0.04589531684691382
2024-08-13,5,169,169,-0.036614696727923404
2024-08-14,1,170,170,-0.03507478444940908
2024-08-14,2,170,170,-0.02600815188750155
2024-08-14,3,170,168,-0.03565710765880564
2024-08-14,4,170,168,-0.03905398127736822
2024-08-14,5,170,170,-0.026890153539273
2024-08-15,1,170,170,-0.05140804157273251
2024-08-15,2,170,170,-0.04420336683218795
2024-08-15,3,170,169,-0.051145235453496404
2024-08-15,4,170,167,-0.0553919365588673
2024-08-15,5,170,170,-0.03859560570330915
2024-08-16,1,171,171,-0.05444163297895855
2024-08-16,2,170,170,-0.0485262561298727
2024-08-16,3,171,170,-0.05565326344477521
2024-08-16,4,170,167,-0.055238502680251815
2024-08-16,5,170,170,-0.04308633719248648
2024-08-19,1,171,171,-0.0537690838325247
2024-08-19,2,171,171,-0.043392618130219454
2024-08-19,3,170,169,-0.047284047290879934
2024-08-19,4,171,170,-0.05106388268006439
2024-08-19,5,170,170,-0.04780197677359587
2024-08-20,1,170,170,-0.01619528388845236
2024-08-20,2,170,170,-0.009063426823395847
2024-08-20,3,170,169,-0.019515952271635193
2024-08-20,4,170,170,-0.015994439657342964
2024-08-20,5,169,168,-0.013902372990801347
2024-08-21,1,170,170,-0.02287903718334457
2024-08-21,2,170,170,-0.00784586910221028
2024-08-21,3,169,168,-0.01836793566574083
2024-08-21,4,170,168,-0.01463746941041045
2024-08-21,5,169,169,-0.009254703651268547
2024-08-22,1,169,169,0.01017982785542176
2024-08-22,2,169,169,0.010618834026265392
2024-08-22,3,169,168,0.004708423432815932
2024-08-22,4,169,168,0.012273767314768081
2024-08-22,5,169,169,0.015996567007911293
2024-08-23,1,169,169,0.05000310257359243
2024-08-23,2,169,168,0.04288045634768637
2024-08-23,3,169,169,0.046708718256614594
2024-08-23,4,169,168,0.04485846928305966
2024-08-23,5,168,168,0.05348919521922
2024-08-26,1,170,170,0.04424026766636216
2024-08-26,2,170,169,0.043480177397101236
2024-08-26,3,170,170,0.03614689304003183
2024-08-26,4,170,169,0.04719048563692407
2024-08-26,5,169,169,0.04555245164325151
2024-08-27,1,170,170,0.12450347188311593
2024-08-27,2,170,169,0.12456197668010813
2024-08-27,3,170,170,0.12496299162438156
2024-08-27,4,170,169,0.12036612687985085
2024-08-27,5,169,169,0.11826208850186659
2024-08-28,1,170,170,0.2005459670998612
2024-08-28,2,169,168,0.20327518718120327
2024-08-28,3,170,169,0.21518098974493674
2024-08-28,4,169,169,0.22227320310175036
2024-08-28,5,169,169,0.20436011129236356
2024-08-29,1,169,169,0.3538402777829843
2024-08-29,2,169,168,0.34526906552978726
2024-08-29,3,169,168,0.3744337277017999
2024-08-29,4,169,169,0.37401680905059
2024-08-29,5,169,169,0.3548375674054387
2024-08-30,1,170,170,0.2558051026577043
2024-08-30,2,170,169,0.2435923015634936
2024-08-30,3,170,169,0.2785470123488636
2024-08-30,4,170,170,0.2645365255431117
2024-08-30,5,170,170,0.2588151949119314
2024-09-02,1,170,170,0.22261622787384877
2024-09-02,2,169,168,0.1971457627644097
2024-09-02,3,170,169,0.23230165494734
2024-09-02,4,169,169,0.2329631914099862
2024-09-02,5,169,169,0.2094420344658241
2024-09-03,1,169,169,0.20268545320546358
2024-09-03,2,169,169,0.1865296330753266
2024-09-03,3,168,168,0.21182390100197704
2024-09-03,4,169,169,0.2126564915711554
2024-09-03,5,168,168,0.18884262194229975
2024-09-04,1,168,168,0.16545932816369005
2024-09-04,2,168,168,0.17025861074967968
2024-09-04,3,168,168,0.17753662031113135
2024-09-04,4,168,168,0.1795595094567836
2024-09-04,5,168,168,0.15894770707322073
2024-09-05,1,169,169,0.18747699733400516
2024-09-05,2,168,166,0.18312627377720736
2024-09-05,3,169,169,0.17720087835448958
2024-09-05,4,168,168,0.1769558743058394
2024-09-05,5,168,168,0.17096539873290717
2024-09-06,1,168,168,0.1830924415143054
2024-09-06,2,168,168,0.17257291271880926
2024-09-06,3,168,168,0.16965385328652058
2024-09-06,4,168,168,0.17900625747812407
2024-09-06,5,168,168,0.15125259939663532
2024-09-09,1,168,168,0.2154014761789474
2024-09-09,2,168,168,0.19908307948430654
2024-09-09,3,167,167,0.1987352816928466
2024-09-09,4,168,168,0.2096793377092145
2024-09-09,5,167,167,0.1793657895190644
2024-09-10,1,167,166,0.202118653971301
2024-09-10,2,167,167,0.18428500891505803
2024-09-10,3,166,166,0.18046433722376182
2024-09-10,4,167,167,0.17363948476259808
2024-09-10,5,166,166,0.17925861957622435
2024-09-11,1,167,166,0.2512838800470892
2024-09-11,2,166,165,0.22195775834308834
2024-09-11,3,166,166,0.21413598030324146
2024-09-11,4,166,166,0.21682559831115072
2024-09-11,5,166,166,0.22379991014990125
2024-09-12,1,167,166,0.28047078625174754
2024-09-12,2,166,165,0.24467945044509556
2024-09-12,3,167,167,0.21203362572656892
2024-09-12,4,166,166,0.22350792170412967
2024-09-12,5,166,166,0.23946221310670182
2024-09-13,1,167,166,0.314794301104482
2024-09-13,2,167,166,0.2641725226574251
2024-09-13,3,166,166,0.2538291273354911
2024-09-13,4,167,167,0.2498967171240061
2024-09-13,5,166,166,0.25609396911483506
2024-09-18,1,167,166,0.30228203544544024
2024-09-18,2,167,167,0.25678830708753436
2024-09-18,3,167,167,0.24616956106780657
2024-09-18,4,167,166,0.2387162352658536
2024-09-18,5,166,166,0.26153290150802444
2024-09-19,1,167,166,0.29094063759383804
2024-09-19,2,167,167,0.24909376185632706
2024-09-19,3,167,166,0.23426895798146752
2024-09-19,4,167,167,0.21666636570824557
2024-09-19,5,167,167,0.2187661019906728
2024-09-20,1,167,166,0.33053620312843796
2024-09-20,2,167,167,0.2504722209956841
2024-09-20,3,167,166,0.256701496415714
2024-09-20,4,167,167,0.24149023949810325
2024-09-20,5,167,167,0.2452625225514925
2024-09-23,1,167,166,0.33721868493273793
2024-09-23,2,167,167,0.26872779943263925
2024-09-23,3,167,167,0.26914310677033415
2024-09-23,4,167,166,0.2686956315835755
2024-09-23,5,167,167,0.2566460689393765
2024-09-24,1,170,169,0.26303452146237893
2024-09-24,2,169,168,0.1914347202685503
2024-09-24,3,169,169,0.17586624684679994
2024-09-24,4,169,168,0.19408927447411872
2024-09-24,5,169,169,0.18555325075037896
2024-09-25,1,172,171,0.28361210046253305
2024-09-25,2,171,170,0.20848601472114572
2024-09-25,3,171,171,0.1863451342890363
2024-09-25,4,171,171,0.19286803849475678
2024-09-25,5,171,171,0.20574127625793917
2024-09-26,1,173,173,0.23267417772890434
2024-09-26,2,173,172,0.1251157812134836
2024-09-26,3,173,173,0.1315137762038806
2024-09-26,4,173,173,0.14789630163820758
2024-09-26,5,173,173,0.1552001143394956
2024-09-27,1,176,176,0.10032091285673025
2024-09-27,2,176,175,0.03545821865986234
2024-09-27,3,176,176,0.04719790715323096
2024-09-27,4,176,176,0.05651312782845965
2024-09-27,5,176,176,0.052846485666658255
2024-09-30,1,180,179,-0.013984598578013084
2024-09-30,2,180,180,-0.06860475626919788
2024-09-30,3,180,180,-0.07792075582083076
2024-09-30,4,180,180,-0.05692069321576385
2024-09-30,5,180,180,-0.07120398719520549
2024-10-08,1,183,183,0.06438179013638676
2024-10-08,2,183,183,0.024733736084952322
2024-10-08,3,182,182,0.02488976751698694
2024-10-08,4,183,182,0.018847428669176533
2024-10-08,5,182,182,0.020549958947250792
2024-10-09,1,181,180,0.12308212352507288
2024-10-09,2,180,180,0.07501507048361435
2024-10-09,3,181,180,0.06042141534957815
2024-10-09,4,180,180,0.0907451842567902
2024-10-09,5,180,180,0.06567598219266245
2024-10-10,1,181,181,0.20485684697467813
2024-10-10,2,180,180,0.1304526230530352
2024-10-10,3,180,180,0.12981302865263059
2024-10-10,4,180,179,0.1281309281734931
2024-10-10,5,180,180,0.10028572149029
2024-10-11,1,180,180,0.20852982366502326
2024-10-11,2,180,180,0.1365893889658012
2024-10-11,3,179,179,0.14935622830533293
2024-10-11,4,180,179,0.145578828242651
2024-10-11,5,179,179,0.09565361490498565
2024-10-14,1,181,181,0.22336782491610788
2024-10-14,2,180,180,0.1487447644273387
2024-10-14,3,180,180,0.14846365141442378
2024-10-14,4,180,179,0.13885491743951728
2024-10-14,5,180,180,0.10129376528308004
2024-10-15,1,181,181,0.2368389343468772
2024-10-15,2,180,180,0.16278390279167756
2024-10-15,3,181,181,0.15442283867335418
2024-10-15,4,180,179,0.16484585010689842
2024-10-15,5,180,180,0.1167765129175049
2024-10-16,1,181,181,0.1962725685257727
2024-10-16,2,180,180,0.14146942572480298
2024-10-16,3,181,181,0.1290280413047246
2024-10-16,4,180,179,0.1417905075333907
2024-10-16,5,180,180,0.10066699274043069
2024-10-17,1,180,179,0.17294979632607027
2024-10-17,2,180,180,0.1214653644408988
2024-10-17,3,180,180,0.1264790305098066
2024-10-17,4,180,179,0.12757698080379834
2024-10-17,5,179,179,0.08856654860272821
2024-10-18,1,181,181,0.09796220048357128
2024-10-18,2,180,180,0.07059432060511046
2024-10-18,3,181,181,0.08434596963826724
2024-10-18,4,180,179,0.08765246170888204
2024-10-18,5,180,179,0.054461905183577214
2024-10-21,1,181,181,0.054417793651002154
2024-10-21,2,180,180,0.04271667381352819
2024-10-21,3,181,181,0.05094718511819297
2024-10-21,4,180,179,0.06040297545871269
2024-10-21,5,180,180,0.04364212265308509
2024-10-22,1,181,181,0.05744713261794137
2024-10-22,2,181,181,0.049603866647752855
2024-10-22,3,181,181,0.053165877125379644
2024-10-22,4,181,181,0.05957334238089694
2024-10-22,5,180,180,0.04577018081447467
2024-10-23,1,181,181,0.07493720623912473
2024-10-23,2,181,181,0.06191533564317235
2024-10-23,3,181,181,0.07536235547818733
