date,group,formed_count,valid_count,mean_forward_return
2025-09-25,2,182,182,0.021971830569424897
2025-09-25,3,182,182,0.03560656217273603
2025-09-25,4,182,182,0.024640497511848203
2025-09-25,5,181,180,0.031706292482979216
2025-09-26,1,182,180,0.029217502378005068
2025-09-26,2,182,182,0.020753683604123416
2025-09-26,3,182,182,0.03817281849479983
2025-09-26,4,182,182,0.029841558559922123
2025-09-26,5,181,180,0.04132011314226065
2025-09-29,1,182,182,-0.01337558630069334
2025-09-29,2,181,181,-0.0019946579619603603
2025-09-29,3,182,182,0.004025327361470382
2025-09-29,4,181,181,0.006437060923992867
2025-09-29,5,181,180,0.017064354955167577
2025-09-30,1,182,181,-0.009164527725313579
2025-09-30,2,181,181,0.006423054556346465
2025-09-30,3,181,181,0.014506461117956705
2025-09-30,4,181,181,0.015339611072018134
2025-09-30,5,181,180,0.018759610373576797
2025-10-09,1,182,182,-0.006106726338906921
2025-10-09,2,181,181,0.005303560157150327
2025-10-09,3,182,182,0.00977539741038406
2025-10-09,4,181,181,0.020111152707555032
2025-10-09,5,181,180,0.014327550316235164
2025-10-10,1,182,182,0.05561446728157755
2025-10-10,2,182,182,0.0397153268992702
2025-10-10,3,182,182,0.03281986169800379
2025-10-10,4,182,182,0.04956056482516522
2025-10-10,5,181,181,0.05774808186817003
2025-10-13,1,182,182,-0.007989060515576981
2025-10-13,2,182,182,0.021008059907503304
2025-10-13,3,182,182,0.034707486164697245
2025-10-13,4,182,182,0.02333313949703311
2025-10-13,5,181,181,0.0347978959438894
2025-10-14,1,182,182,0.01470168735602181
2025-10-14,2,182,182,0.019083334205788425
2025-10-14,3,182,182,0.030294898320462636
2025-10-14,4,182,182,0.04033938881336956
2025-10-14,5,181,181,0.047663631387569114
2025-10-15,1,182,182,-0.002899247401041505
2025-10-15,2,182,182,0.018035748325588807
2025-10-15,3,182,182,0.014807873052834918
2025-10-15,4,182,182,0.029988300534166654
2025-10-15,5,181,181,0.023299353646773276
2025-10-16,1,182,182,0.027629367231918618
2025-10-16,2,182,182,0.020430892413383233
2025-10-16,3,181,181,0.017105517666983254
2025-10-16,4,182,182,0.045170164777781116
2025-10-16,5,181,181,0.034437638892141555
2025-10-17,1,182,182,0.050664539462325436
2025-10-17,2,182,182,0.01705981326593316
2025-10-17,3,181,181,0.03465225582355178
2025-10-17,4,182,182,0.03850618977758919
2025-10-17,5,181,181,0.06444072068546121
2025-10-20,1,182,182,0.049577014851097036
2025-10-20,2,182,182,0.022872284331203092
2025-10-20,3,181,181,0.03273049065089412
2025-10-20,4,182,182,0.028117163689050765
2025-10-20,5,181,181,0.05737383623616367
2025-10-21,1,182,182,0.02944168225641415
2025-10-21,2,182,182,0.016864141762771047
2025-10-21,3,181,181,0.012655982953233487
2025-10-21,4,182,182,0.027486478692700853
2025-10-21,5,181,181,0.02727529475379612
2025-10-22,1,182,182,0.025379649290178996
2025-10-22,2,182,181,0.01918972115485354
2025-10-22,3,182,182,0.01988510224220947
2025-10-22,4,182,182,0.017485466076860294
2025-10-22,5,181,181,0.02165176730456782
2025-10-23,1,182,182,-0.005014052833123079
2025-10-23,2,182,182,-0.00027615262260544056
2025-10-23,3,182,181,-0.011516857361207637
2025-10-23,4,182,182,-0.006979140006437081
2025-10-23,5,181,181,-0.00910424822649012
2025-10-24,1,182,182,-0.04221207553793219
2025-10-24,2,182,182,-0.01852499675420067
2025-10-24,3,182,180,-0.030749006850806854
2025-10-24,4,182,181,-0.02991214680158444
2025-10-24,5,181,181,-0.030146109069794428
2025-10-27,1,182,181,-0.03937766396627163
2025-10-27,2,182,182,-0.02884575196636282
2025-10-27,3,181,180,-0.014429489859789962
2025-10-27,4,182,182,-0.022569305525047795
2025-10-27,5,181,181,-0.01535711906958359
2025-10-28,1,182,181,-0.026864402147281724
2025-10-28,2,182,181,-0.014487293448625024
2025-10-28,3,181,181,-0.01720238858140085
2025-10-28,4,182,182,-0.01727973069205703
2025-10-28,5,181,181,-0.003192298757112435
2025-10-29,1,182,181,-0.02993923596120785
2025-10-29,2,182,182,-0.02718458219331124
2025-10-29,3,182,181,-0.021064652131861043
2025-10-29,4,182,182,-0.026883867420873418
2025-10-29,5,181,181,-0.01789057935436977
2025-10-30,1,182,182,-0.025070132453434348
2025-10-30,2,182,181,-0.013131675923877704
2025-10-30,3,182,181,-0.017101682806648068
2025-10-30,4,182,182,-0.020941681515569726
2025-10-30,5,181,181,-0.013226349683592821
2025-10-31,1,182,180,-0.0010489964263599297
2025-10-31,2,181,180,-0.017903653500687983
2025-10-31,3,182,182,-0.020236540151810173
2025-10-31,4,181,181,-0.012079136699882068
2025-10-31,5,181,180,-0.006215115378611203
2025-11-03,1,182,180,-0.004531803615100004
2025-11-03,2,181,179,-0.02126776553790048
2025-11-03,3,182,182,-0.020095616058713173
2025-11-03,4,181,181,-0.0036358252919150894
2025-11-03,5,181,181,-0.00471463239153999
2025-11-04,1,182,180,0.00617027663228212
2025-11-04,2,181,179,0.004557295346454733
2025-11-04,3,182,182,-0.006824735082085997
2025-11-04,4,181,181,0.007223666044352402
2025-11-04,5,181,181,0.009059209333908982
2025-11-05,1,182,179,-0.026879658141720057
2025-11-05,2,182,181,-0.02747782437691252
2025-11-05,3,182,182,-0.018793858466727934
2025-11-05,4,182,182,-0.006980671746930907
2025-11-05,5,181,181,-0.003987216044336999
2025-11-06,1,182,180,-0.033943364092288035
2025-11-06,2,182,181,-0.030882270595948596
2025-11-06,3,182,181,-0.02140185135646089
2025-11-06,4,182,182,-0.024396899979285225
2025-11-06,5,181,181,-0.011101873463393705
2025-11-07,1,182,180,-0.02850213299069863
2025-11-07,2,182,181,-0.015069509212269867
2025-11-07,3,181,181,-0.02475081448785289
2025-11-07,4,182,182,-0.014767834549836408
2025-11-07,5,181,181,0.0006858075601938943
2025-11-10,1,182,180,-0.024611960725503472
2025-11-10,2,182,182,-0.02084225431996138
2025-11-10,3,182,182,-0.03435106046489392
2025-11-10,4,182,182,-0.022495414088322188
2025-11-10,5,182,182,-0.007081250257086662
2025-11-11,1,183,182,-0.022999908989534565
2025-11-11,2,182,181,-0.02180037140682945
2025-11-11,3,183,182,-0.042856531743552716
2025-11-11,4,182,181,-0.02173259449163576
2025-11-11,5,182,182,-0.01388720246749683
2025-11-12,1,183,182,-0.011155253808803197
2025-11-12,2,182,180,-0.006047421873215158
2025-11-12,3,183,183,-0.025902905089882827
2025-11-12,4,182,182,-0.02440231706626616
2025-11-12,5,182,181,-0.001214069289870201
2025-11-13,1,183,181,-0.034011530958920864
2025-11-13,2,183,183,-0.03898716910958325
2025-11-13,3,183,183,-0.04072994455938615
2025-11-13,4,183,182,-0.033419406603118484
2025-11-13,5,182,181,-0.019714612252034615
2025-11-14,1,184,183,-0.040273395341957674
2025-11-14,2,183,183,-0.03383263382466302
2025-11-14,3,183,183,-0.03474681829605386
2025-11-14,4,183,182,-0.03544802256361338
2025-11-14,5,183,181,-0.027414492256053923
2025-11-17,1,184,184,-0.058821825729005524
2025-11-17,2,183,182,-0.018795272533821437
2025-11-17,3,183,183,-0.028619258876448846
2025-11-17,4,183,183,-0.02735694564735801
2025-11-17,5,183,181,-0.02171379326277722
2025-11-18,1,183,183,-0.05637424599879152
2025-11-18,2,183,182,-0.04254614511118845
2025-11-18,3,183,183,-0.024928263626131104
2025-11-18,4,183,183,-0.028171841517321848
2025-11-18,5,182,181,-0.018366876235066505
2025-11-19,1,183,181,-0.05112138075750819
2025-11-19,2,182,182,-0.03133032792053437
2025-11-19,3,183,183,-0.027073905216883843
2025-11-19,4,182,181,-0.012719201370474753
2025-11-19,5,182,181,-0.01645899919870538
2025-11-20,1,183,182,-0.021356189801440544
2025-11-20,2,182,181,-0.010484980704839443
2025-11-20,3,182,182,0.0029598213660238007
2025-11-20,4,182,182,0.0004451324698722645
2025-11-20,5,182,180,0.01656135990640507
2025-11-21,1,183,182,0.011019952990921143
2025-11-21,2,182,180,0.026294603059420666
2025-11-21,3,182,182,0.03321378125393943
2025-11-21,4,182,181,0.03283413384994112
2025-11-21,5,182,180,0.03869073409516705
2025-11-24,1,183,182,0.025332099345547816
2025-11-24,2,182,182,0.014209241385785085
2025-11-24,3,182,182,0.03106466366705709
2025-11-24,4,182,181,0.023860454261825113
2025-11-24,5,182,180,0.03483543799116963
2025-11-25,1,182,181,0.009851298057632065
2025-11-25,2,182,182,0.005700272374490451
2025-11-25,3,182,181,0.014729489617796798
2025-11-25,4,182,181,0.010148699277267489
2025-11-25,5,182,182,0.022439170727255767
2025-11-26,1,183,183,0.033615861486396094
2025-11-26,2,182,182,0.021105138283464792
2025-11-26,3,182,182,0.02368466013049079
2025-11-26,4,182,182,0.02195714432494737
2025-11-26,5,182,181,0.027446873016953317
2025-11-27,1,183,182,0.04105636550855898
2025-11-27,2,182,182,0.04128415438117377
2025-11-27,3,183,183,0.022892363924254512
2025-11-27,4,182,182,0.02542780062675393
2025-11-27,5,182,182,0.03350516411313041
2025-11-28,1,183,180,0.02534037104735176
2025-11-28,2,183,183,0.03400464819741524
2025-11-28,3,183,183,0.008780114599769262
2025-11-28,4,183,183,0.0274021749780329
2025-11-28,5,182,182,0.030177789649414245
2025-12-01,1,183,181,0.0023276911942260135
2025-12-01,2,182,182,0.01889450442825429
2025-12-01,3,183,183,0.0037113917392472247
2025-12-01,4,182,181,0.005408916692419619
2025-12-01,5,182,182,0.03508984055658823
2025-12-02,1,183,182,0.03529477864323405
2025-12-02,2,182,182,0.023702212551814924
2025-12-02,3,182,181,0.004331555260717651
2025-12-02,4,182,182,0.02159302837353435
2025-12-02,5,182,182,0.022460342479658505
2025-12-03,1,183,183,0.05741372085019424
2025-12-03,2,182,181,0.029149254121606242
2025-12-03,3,183,183,0.02040808953587876
2025-12-03,4,182,181,0.015417492088626295
2025-12-03,5,182,182,0.038006759006712694
2025-12-04,1,182,182,0.05981186117581291
2025-12-04,2,182,181,0.058632977896361634
2025-12-04,3,182,182,0.03662720168567223
2025-12-04,4,182,181,0.03192662011836219
2025-12-04,5,182,182,0.04925822967188663
2025-12-05,1,183,183,0.06710458232066094
2025-12-05,2,182,181,0.04231147622962802
2025-12-05,3,182,182,0.03813642837459142
2025-12-05,4,182,181,0.03828294807249484
2025-12-05,5,182,182,0.04614336415485751
2025-12-08,1,183,182,0.06893476032862847
2025-12-08,2,182,182,0.04629222433578962
2025-12-08,3,182,182,0.03355764782142375
2025-12-08,4,182,181,0.03287263772549115
2025-12-08,5,182,182,0.0351225374192044
2025-12-09,1,182,181,0.07703152414731838
2025-12-09,2,182,181,0.07307440342020653
2025-12-09,3,182,182,0.04208398646030392
2025-12-09,4,182,182,0.045182550468885634
2025-12-09,5,181,180,0.06625704080937848
2025-12-10,1,183,183,0.08251024996928322
2025-12-10,2,182,182,0.08366418874963753
2025-12-10,3,182,182,0.06812067179361611
2025-12-10,4,182,180,0.048477763166891896
2025-12-10,5,182,182,0.09000422041245666
2025-12-11,1,182,182,0.14324617406514165
2025-12-11,2,182,181,0.11410826076205141
2025-12-11,3,182,181,0.07972397397524142
2025-12-11,4,182,181,0.08803099407342364
2025-12-11,5,181,180,0.10907530082372688
2025-12-12,1,182,181,0.11938260402485287
2025-12-12,2,182,181,0.07987851591602163
2025-12-12,3,182,181,0.07353644576335776
2025-12-12,4,182,180,0.08644917433764038
2025-12-12,5,181,180,0.10115995939052258
2025-12-15,1,182,181,0.11908528422495128
2025-12-15,2,182,181,0.0633084872336731
2025-12-15,3,181,180,0.07673542324616477
2025-12-15,4,182,181,0.08109723275719019
2025-12-15,5,181,181,0.09975382225133188
2025-12-16,1,182,181,0.14278932798476973
2025-12-16,2,182,180,0.09584995305032934
2025-12-16,3,181,180,0.08733704294562004
2025-12-16,4,182,182,0.0780896408220809
2025-12-16,5,181,181,0.11700636002064443
2025-12-17,1,182,179,0.11671520725566982
2025-12-17,2,182,182,0.07362133300903889
2025-12-17,3,181,180,0.06315927679612356
2025-12-17,4,182,181,0.0732347096270846
2025-12-17,5,181,181,0.1018680034429859
2025-12-18,1,182,181,0.12215160647548785
2025-12-18,2,181,181,0.08978754025141786
2025-12-18,3,181,180,0.07746780672349157
2025-12-18,4,181,180,0.07434286302138572
2025-12-18,5,181,181,0.09763792894578084
2025-12-19,1,181,180,0.07519052553645289
2025-12-19,2,181,181,0.06749830794498184
2025-12-19,3,181,180,0.06263478512982891
2025-12-19,4,181,181,0.0611104898815935
2025-12-19,5,181,180,0.08854979263614922
2025-12-22,1,181,181,0.09521171145293879
2025-12-22,2,181,181,0.0641389086467473
2025-12-22,3,181,181,0.05696324579684292
2025-12-22,4,181,179,0.0745688122905972
2025-12-22,5,180,180,0.09704713404567467
2025-12-23,1,181,181,0.11788203664150472
2025-12-23,2,181,181,0.07091694013317047
2025-12-23,3,181,180,0.07958450316848871
2025-12-23,4,181,181,0.07990256407823704
2025-12-23,5,180,180,0.11677710918030312
2025-12-24,1,181,181,0.12273067652794101
2025-12-24,2,181,181,0.055671238448992265
2025-12-24,3,181,181,0.07394140591823369
2025-12-24,4,181,180,0.10784708758210967
2025-12-24,5,180,180,0.11158516911562337
2025-12-25,1,181,181,0.07545142837392362
2025-12-25,2,181,181,0.060331370332496005
2025-12-25,3,180,180,0.06887369954877148
2025-12-25,4,181,181,0.08030646170303889
2025-12-25,5,180,180,0.08880253495848399
2025-12-26,1,181,181,0.06631657383082054
2025-12-26,2,181,181,0.043681963844853566
2025-12-26,3,180,180,0.05949516771311039
2025-12-26,4,181,181,0.08702192780856571
2025-12-26,5,180,179,0.09375286096662437
2025-12-29,1,181,181,0.0894147075185949
2025-12-29,2,181,180,0.03609763225975562
2025-12-29,3,180,180,0.056053561573141585
2025-12-29,4,181,181,0.09638721624561826
2025-12-29,5,180,180,0.12326363800878101
2025-12-30,1,181,181,0.058337677284028375
2025-12-30,2,180,180,0.03686489549084551
2025-12-30,3,181,181,0.06030138391123997
2025-12-30,4,180,180,0.09500672528400725
2025-12-30,5,180,180,0.09299886640123003
2025-12-31,1,181,181,0.03543856405049011
2025-12-31,2,180,180,0.026863803444684232
2025-12-31,3,181,181,0.04309115554937378
2025-12-31,4,180,180,0.06340731302514205
2025-12-31,5,180,179,0.0740735424636948
2026-01-05,1,181,181,0.029110341224853013
2026-01-05,2,180,180,0.013745139527961678
2026-01-05,3,181,181,0.014330549965676469
2026-01-05,4,180,180,0.031212621907614292
2026-01-05,5,180,179,0.038298480955179647
2026-01-06,1,181,181,0.0229920888444707
2026-01-06,2,181,181,-0.004641129188190849
2026-01-06,3,180,180,0.022912549909108727
2026-01-06,4,181,181,0.014795473805057142
2026-01-06,5,180,179,0.04675922113782162
2026-01-07,1,181,181,0.028774978022397563
2026-01-07,2,181,181,0.0056674159934112225
2026-01-07,3,181,181,0.017644509592302914
2026-01-07,4,181,181,0.03442558604264387
2026-01-07,5,180,179,0.043074876943887404
2026-01-08,1,182,181,-0.011156202081858003
2026-01-08,2,181,181,0.005580688844225791
2026-01-08,3,181,181,0.00019447049256318544
2026-01-08,4,181,181,0.01927497098807338
2026-01-08,5,181,180,0.02587146962784536
2026-01-09,1,182,180,-0.013925100271947008
2026-01-09,2,181,181,0.003009033031378093
2026-01-09,3,181,180,-0.0012970693697248125
2026-01-09,4,181,181,0.023539797855662004
2026-01-09,5,181,181,0.025611283199255225
2026-01-12,1,182,179,-0.026425048715297023
2026-01-12,2,181,180,-0.0032874023850168977
2026-01-12,3,181,181,-0.0020571782470629784
2026-01-12,4,181,181,0.01580502815379537
2026-01-12,5,181,181,0.024390986198143665
2026-01-13,1,181,179,-0.02295720994746856
2026-01-13,2,181,181,0.016414361500005237
2026-01-13,3,181,181,0.009227196683297436
2026-01-13,4,181,181,0.031119199779677975
2026-01-13,5,181,181,0.032695067537016315
2026-01-14,1,181,180,-0.022815204121672854
2026-01-14,2,181,181,0.02592720813220499
2026-01-14,3,181,181,0.021704256145587082
2026-01-14,4,181,181,0.02967119486011062
2026-01-14,5,180,180,0.0315543931070468
2026-01-15,1,181,180,-0.0019467109295049233
2026-01-15,2,181,181,0.003277494931936307
2026-01-15,3,180,180,0.010519894655762639
2026-01-15,4,181,181,0.009180531206714306
2026-01-15,5,180,180,0.02184050823008147
2026-01-16,1,181,180,0.01655523333163023
2026-01-16,2,180,180,0.01071193648617353
2026-01-16,3,180,180,0.023633038501303362
2026-01-16,4,180,180,0.02483867011846882
2026-01-16,5,180,180,0.03548974010518456
2026-01-19,1,181,180,0.01186921919883904
2026-01-19,2,180,180,0.00929904863875287
2026-01-19,3,181,181,0.009143598015232759
2026-01-19,4,180,180,0.026545259377675434
2026-01-19,5,180,179,0.00595201912851583
2026-01-20,1,181,181,0.04101055691656494
2026-01-20,2,181,181,0.02043834401343474
2026-01-20,3,181,181,0.020239881139906386
2026-01-20,4,181,180,0.023007244946976504
2026-01-20,5,180,179,0.03797225720858388
2026-01-21,1,181,181,0.01361590922455504
2026-01-21,2,181,181,0.009788602711175138
2026-01-21,3,180,180,0.005661115217836503
2026-01-21,4,181,181,0.010839877313808716
2026-01-21,5,180,178,0.02555474590036298
2026-01-22,1,181,180,0.008991660123562291
2026-01-22,2,181,180,0.012044850390673068
2026-01-22,3,181,181,0.0024429401194511332
2026-01-22,4,181,179,0.0041375800713406045
2026-01-22,5,180,180,0.013103124762216627
2026-01-23,1,182,182,-0.02013508884998218
2026-01-23,2,182,180,0.009214801872348327
2026-01-23,3,181,179,0.010475209976864826
2026-01-23,4,182,182,0.00962783671512719
2026-01-23,5,181,181,-0.0033095660192464893
2026-01-26,1,181,181,-0.046773144757182
2026-01-26,2,181,179,-0.0166437252589796
2026-01-26,3,181,181,-0.019546212017346024
2026-01-26,4,181,180,-0.01822386002385287
2026-01-26,5,181,181,-0.039795027598827366
2026-01-27,1,181,181,-0.025708748971351683
2026-01-27,2,181,181,0.0018707541730907191
2026-01-27,3,181,180,-0.009976277718135048
2026-01-27,4,181,180,-0.009801409609881746
2026-01-27,5,181,180,-0.024146797123290407
2026-01-28,1,182,182,-0.021968417249418972
2026-01-28,2,181,179,-0.01740502179016351
2026-01-28,3,181,181,-0.01624553419412376
2026-01-28,4,181,180,-0.023002276417382252
2026-01-28,5,181,181,-0.031530069342161335
2026-01-29,1,182,182,-0.020867774914999967
2026-01-29,2,181,180,-0.01600742905124156
2026-01-29,3,181,181,-0.005829292018475872
2026-01-29,4,181,180,-0.007914553426238908
2026-01-29,5,181,181,-0.01235882964863708
2026-01-30,1,182,181,0.018167188883166322
2026-01-30,2,181,180,-0.0007124413592132673
2026-01-30,3,181,181,0.0032765425200605765
2026-01-30,4,181,180,0.00870834984351549
2026-01-30,5,181,181,0.0015182722327186106
2026-02-02,1,181,181,0.04269908800125745
2026-02-02,2,181,180,0.017387591412910287
2026-02-02,3,181,181,0.022798814044676853
2026-02-02,4,181,181,0.027607887157296535
2026-02-02,5,181,181,0.02114798159210129
2026-02-03,1,181,181,0.021984839921056945
2026-02-03,2,181,180,0.012785204487516305
2026-02-03,3,181,181,0.018642971817797387
2026-02-03,4,181,181,0.018456832210342573
2026-02-03,5,181,181,0.013961733919043227
2026-02-04,1,182,182,0.009947858626518797
2026-02-04,2,181,180,-0.005497559759015915
2026-02-04,3,182,182,0.014325365515183286
2026-02-04,4,181,181,0.011351300159614488
2026-02-04,5,181,181,0.009484772312402119
2026-02-05,1,182,181,0.006641426125058357
2026-02-05,2,181,181,0.0005173121004793513
2026-02-05,3,182,182,0.018294704229045437
2026-02-05,4,181,181,0.010523886263647106
2026-02-05,5,181,181,0.01963570693609055
2026-02-06,1,181,180,-0.024558869827023422
2026-02-06,2,181,181,-0.002533640389232886
2026-02-06,3,181,181,0.0035065841365273086
2026-02-06,4,181,181,-0.015445302928474213
2026-02-06,5,181,181,0.0005981211319816419
2026-02-09,1,181,181,-0.044327552225955504
2026-02-09,2,181,181,-0.03750088851472543
2026-02-09,3,181,181,-0.008646570176068015
2026-02-09,4,181,181,-0.014960990501965733
2026-02-09,5,181,181,-0.03713756175046855
2026-02-10,1,182,182,-0.05184092102259426
2026-02-10,2,181,180,-0.03313633475570061
2026-02-10,3,182,182,-0.026155583961940974
2026-02-10,4,181,181,-0.023954644794521505
2026-02-10,5,181,181,-0.041634881124509755
2026-02-11,1,182,181,-0.058056570731232326
2026-02-11,2,181,181,-0.038121391210112404
2026-02-11,3,182,182,-0.0414900149984038
2026-02-11,4,181,181,-0.04082921331492303
2026-02-11,5,181,181,-0.055262194254425544
2026-02-12,1,182,182,-0.09878567231060373
2026-02-12,2,181,181,-0.07026008822540976
2026-02-12,3,182,182,-0.05783773354233821
2026-02-12,4,181,181,-0.062298170793803016
2026-02-12,5,181,181,-0.0943702789895516
2026-02-13,1,182,181,-0.11130009895841997
2026-02-13,2,181,181,-0.08433385777335764
2026-02-13,3,181,181,-0.07088885745497965
2026-02-13,4,181,181,-0.09457842211504869
2026-02-13,5,181,181,-0.10850412774850417
2026-02-24,1,182,182,-0.08703209270410744
2026-02-24,2,181,181,-0.08221964858386648
2026-02-24,3,181,181,-0.08189003184229239
2026-02-24,4,181,181,-0.06839253923607028
2026-02-24,5,181,180,-0.10078359810410752
2026-02-25,1,182,182,-0.1050940873827873
2026-02-25,2,181,181,-0.0711649941347903
2026-02-25,3,182,182,-0.05936231411686901
2026-02-25,4,181,181,-0.08050075619293796
2026-02-25,5,181,181,-0.09875990167706558
2026-02-26,1,182,182,-0.11925985478760381
2026-02-26,2,181,181,-0.0861976943863228
2026-02-26,3,181,181,-0.08336379677975742
2026-02-26,4,181,181,-0.08833838849350598
2026-02-26,5,181,181,-0.1167012079499309
2026-02-27,1,182,182,-0.09869337322474551
2026-02-27,2,181,181,-0.09067327833428446
2026-02-27,3,181,180,-0.06497527018299235
2026-02-27,4,181,180,-0.07647434403763405
2026-02-27,5,181,181,-0.10786945939368595
2026-03-02,1,182,182,-0.09695873220121723
2026-03-02,2,181,181,-0.06643205004357638
2026-03-02,3,181,181,-0.05655337836660903
2026-03-02,4,181,181,-0.07153569042304382
2026-03-02,5,181,181,-0.0888741165324999
2026-03-03,1,182,182,-0.03864527693623087
2026-03-03,2,181,181,-0.03667494020838155
2026-03-03,3,181,181,-0.02527170774876422
2026-03-03,4,181,181,-0.03121550055194115
2026-03-03,5,181,181,-0.049978108091866105
2026-03-04,1,181,181,-0.065274357499355
2026-03-04,2,181,181,-0.05178796404899496
2026-03-04,3,181,181,-0.024068636654047848
2026-03-04,4,181,181,-0.04739329352640674
2026-03-04,5,181,181,-0.06755765151578802
2026-03-05,1,182,182,-0.06663310205680474
2026-03-05,2,181,181,-0.029406161441734763
2026-03-05,3,181,181,-0.028540993915056077
2026-03-05,4,181,181,-0.05352378873443522
2026-03-05,5,181,181,-0.07186226759313324
2026-03-06,1,182,182,-0.07409126695970825
2026-03-06,2,181,181,-0.051679370112936364
2026-03-06,3,182,182,-0.07117912867792257
2026-03-06,4,181,181,-0.07075619241202465
2026-03-06,5,181,181,-0.08843915955187986
2026-03-09,1,182,182,-0.06369647301586263
2026-03-09,2,181,181,-0.047880758147122386
2026-03-09,3,182,182,-0.041883564845847834
2026-03-09,4,181,181,-0.052764589276722736
2026-03-09,5,181,181,-0.07709208868242552
2026-03-10,1,182,182,-0.06394501152865188
2026-03-10,2,182,182,-0.04879604876214123
2026-03-10,3,182,182,-0.040040355675257544
2026-03-10,4,182,182,-0.05201012284309365
2026-03-10,5,181,181,-0.0780750804922043
2026-03-11,1,182,182,-0.051418275843247804
2026-03-11,2,182,182,-0.05065499969566186
2026-03-11,3,182,182,-0.046070602427265364
2026-03-11,4,182,182,-0.04401495267526486
2026-03-11,5,182,182,-0.07917467969611709
2026-03-12,1,182,182,-0.05429968545715538
2026-03-12,2,182,182,-0.04411481252951774
2026-03-12,3,182,182,-0.039037067809704964
2026-03-12,4,182,182,-0.052578119676619135
2026-03-12,5,182,182,-0.06768597653501406
2026-03-13,1,182,182,-0.024086426138790133
2026-03-13,2,182,182,-0.03213650177393289
2026-03-13,3,182,182,-0.03443482647763977
2026-03-13,4,182,182,-0.03396562284245258
2026-03-13,5,182,182,-0.051225041981549056
2026-03-16,1,183,183,-0.010649112642066506
2026-03-16,2,182,182,-0.032014179004985176
2026-03-16,3,182,182,-0.022307959428769987
2026-03-16,4,182,182,-0.036092912266842435
2026-03-16,5,182,182,-0.03805445348178663
2026-03-17,1,183,183,0.0032364262214009463
2026-03-17,2,182,182,-0.014099561195699111
2026-03-17,3,183,183,-0.031065739712621176
2026-03-17,4,182,182,-0.021679063323867348
2026-03-17,5,182,182,-0.032872626881774655
2026-03-18,1,183,182,0.01852114509919472
2026-03-18,2,182,182,-0.015666561766725196
2026-03-18,3,183,183,-0.004328141469964157
2026-03-18,4,182,182,-0.007380306618430048
2026-03-18,5,182,182,-0.018301547732004084
2026-03-19,1,182,182,0.02674315549672295
2026-03-19,2,182,182,0.014075583411996252
2026-03-19,3,182,181,0.004289530969318434
2026-03-19,4,182,182,0.005103955808940944
2026-03-19,5,182,182,-0.0057411584594688
2026-03-20,1,182,181,0.09468326297469397
2026-03-20,2,182,182,0.04487628401295269
2026-03-20,3,182,181,0.02923462660489443
2026-03-20,4,182,182,0.04302569631977814
2026-03-20,5,181,181,0.04899373387784309
2026-03-23,1,181,180,0.09564376875482375
2026-03-23,2,181,181,0.061707388810698406
2026-03-23,3,181,180,0.047871872748735556
2026-03-23,4,181,181,0.055008478603654466
2026-03-23,5,180,180,0.06497062368256644
2026-03-24,1,182,181,0.0950515706666128
2026-03-24,2,182,182,0.04969295773533858
2026-03-24,3,181,180,0.03628961089512839
2026-03-24,4,182,181,0.0571164752123228
2026-03-24,5,181,181,0.06201582795282607
2026-03-25,1,182,181,0.07210358174058693
2026-03-25,2,182,182,0.023323164372299955
2026-03-25,3,182,181,0.01877051154897068
2026-03-25,4,182,181,0.028773693319961602
2026-03-25,5,182,182,0.03317082222804804
2026-03-26,1,182,180,0.1093495108348493
2026-03-26,2,182,182,0.04458541163672834
2026-03-26,3,182,181,0.03705336298410992
2026-03-26,4,182,181,0.048500868861801605
2026-03-26,5,181,181,0.049631588335376856
2026-03-27,1,182,182,0.07828104704838339
2026-03-27,2,182,182,0.035152052930096093
2026-03-27,3,182,180,0.026080181625102502
2026-03-27,4,182,182,0.030273875476208155
2026-03-27,5,182,182,0.03807634702946404
2026-03-30,1,182,181,0.051799830731955564
2026-03-30,2,182,182,0.007086508449660811
2026-03-30,3,182,180,0.014667539490723117
2026-03-30,4,182,182,0.014843255021572669
2026-03-30,5,182,181,0.003915926540343992
2026-03-31,1,183,181,0.07318964340854113
2026-03-31,2,182,181,0.03066904140360956
2026-03-31,3,182,180,0.033174886937848966
2026-03-31,4,182,182,0.013400524154118399
2026-03-31,5,182,181,0.018898721569490524
2026-04-01,1,182,182,0.0815608690870963
2026-04-01,2,182,181,0.03819497280309031
2026-04-01,3,182,181,0.04153154885942868
2026-04-01,4,182,182,0.013906196761685615
2026-04-01,5,181,181,0.02645226854214434
2026-04-02,1,182,182,0.11253411397988876
2026-04-02,2,182,182,0.05756765421094587
2026-04-02,3,182,181,0.04863678194722605
2026-04-02,4,182,182,0.04790066254916895
2026-04-02,5,182,182,0.04003400937026028
2026-04-03,1,182,182,0.14164682119776062
2026-04-03,2,182,182,0.06240728339493384
2026-04-03,3,182,182,0.077822468691578
2026-04-03,4,182,182,0.061113337585646306
2026-04-03,5,181,181,0.0600879058167115
2026-04-07,1,182,182,0.13105939420376678
2026-04-07,2,182,182,0.057345678731772626
2026-04-07,3,182,182,0.061593333960609085
2026-04-07,4,182,182,0.0532551425127837
2026-04-07,5,182,182,0.050538961895827864
2026-04-08,1,183,183,0.14468866435652283
2026-04-08,2,182,182,0.04137632642773222
2026-04-08,3,182,182,0.049450879293774876
2026-04-08,4,182,182,0.032230862040475
